TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3322,66,5,1220,40963,0,2109,2,X,09,2023
1,3322,84,5,1220,85341,0,1919,1,X,09,2023
1,3322,84,5,1220,11595,0,232,2,X,09,2023
1,3322,85,5,1220,8368,0,76,1,X,09,2023
1,3322,85,5,1220,17458,0,342,2,X,09,2023
1,3322,87,5,1220,20813,0,439,1,X,09,2023
1,3322,94,5,1220,41857,0,821,2,X,09,2023
1,3322,94,6,1220,32673,0,640,1,X,09,2023
1,3323,17,5,1220,107750,0,2112,1,X,09,2023
1,3323,39,5,1220,30512,0,597,1,X,09,2023
1,3325,84,5,1220,4045,0,120,1,X,09,2023
1,3325,87,5,1220,35788,0,601,1,X,09,2023
1,33XX,08,3,1220,31221,9678,369,1,X,09,2023
1,33XX,09,3,1220,7619,30,152,2,X,09,2023
1,33XX,12,3,1220,9494,2,185,1,X,09,2023
1,33XX,28,3,1220,63886,101778,1544,1,X,09,2023
1,33XX,28,3,1220,2907,200,70,2,X,09,2023
1,33XX,29,3,1220,18757,169960,450,1,X,09,2023
1,33XX,29,3,1220,31393,129636,746,2,X,09,2023
1,33XX,30,3,1220,3145,4,61,1,X,09,2023
1,33XX,30,3,1220,161475,7482,2678,2,X,09,2023
1,33XX,33,3,1220,2712,13,53,1,X,09,2023
1,33XX,34,3,1220,3312,3833,80,1,X,09,2023
1,33XX,35,3,1220,2774,3,54,1,X,09,2023
1,33XX,38,3,1220,89051,223,2031,1,X,09,2023
1,33XX,39,3,1220,28713,1618,698,1,X,09,2023
1,33XX,39,3,1220,9614,1115,220,2,X,09,2023
1,33XX,40,3,1220,4557,6,133,2,X,09,2023
1,33XX,48,3,1220,33996,10402,862,1,X,09,2023
1,33XX,49,3,1220,78874,771,838,1,X,09,2023
1,33XX,56,3,1220,3341,15552,82,1,X,09,2023
1,33XX,63,3,1220,4035,473,73,2,X,09,2023
1,33XX,68,3,1220,20104,377,405,1,X,09,2023
1,33XX,69,3,1220,2650,19,57,1,X,09,2023
1,33XX,70,3,1220,3292,33,64,2,X,09,2023
1,33XX,71,3,1220,3730,1,82,1,X,09,2023
1,33XX,73,3,1220,90298,8255,2114,1,X,09,2023
1,33XX,73,3,1220,438259,37556,6738,2,X,09,2023
1,33XX,75,3,1220,2768,25,53,2,X,09,2023
1,33XX,76,3,1220,25095,3520,567,1,X,09,2023
1,33XX,82,3,1220,25268,60,524,1,X,09,2023
1,33XX,82,3,1220,20918,307,171,2,X,09,2023
1,33XX,83,3,1220,8021,220,279,1,X,09,2023
1,33XX,83,3,1220,2641,36,25,2,X,09,2023
1,33XX,84,3,1220,1013851,23666,16082,1,X,09,2023
1,33XX,84,3,1220,134575,8672,2995,2,X,09,2023
1,33XX,85,3,1220,297232,1610,6509,1,X,09,2023
1,33XX,85,3,1220,431018,2562,8044,2,X,09,2023
1,33XX,87,3,1220,2799,83,46,1,X,09,2023
1,33XX,87,3,1220,4342,158,104,2,X,09,2023
1,33XX,88,3,1220,1028408,5349,516,1,X,09,2023
1,33XX,90,3,1220,56808,242,1271,1,X,09,2023
1,33XX,90,3,1220,363633,997,4429,2,X,09,2023
1,33XX,94,3,1220,35905,8914,728,2,X,09,2023
1,33XX,95,3,1220,74278,9701,1229,2,X,09,2023
1,33XX,96,3,1220,11435,103,269,1,X,09,2023
1,3401,01,5,1220,1640199,0,22095,1,X,09,2023
1,3401,02,5,1220,12958947,0,285863,1,X,09,2023
1,3401,03,5,1220,316305,0,6342,1,X,09,2023
1,3401,03,5,1220,236688,0,3242,2,X,09,2023
1,3401,04,5,1220,3603380,0,67702,1,X,09,2023
1,3401,04,5,1220,378803,0,2987,2,X,09,2023
1,3401,05,5,1220,537525,0,13485,1,X,09,2023
1,3401,06,5,1220,208129,0,15309,1,X,09,2023
1,3401,06,5,1220,11358,0,200,2,X,09,2023
1,3401,07,5,1220,3078911,0,125870,1,X,09,2023
1,3401,07,5,1220,533624,0,20907,2,X,09,2023
1,3401,08,5,1220,1540568,0,28393,1,X,09,2023
1,3401,08,5,1220,2699521,0,67386,2,X,09,2023
1,3401,09,5,1220,1269996,0,23321,1,X,09,2023
1,3401,09,5,1220,290726,0,5625,2,X,09,2023
1,3401,10,5,1220,8571035,0,213793,1,X,09,2023
1,3401,10,5,1220,25673,0,503,2,X,09,2023
1,3401,10,6,1220,713065,0,9813,1,X,09,2023
1,3401,11,5,1220,799818,0,16633,1,X,09,2023
1,3401,11,5,1220,16707,0,460,2,X,09,2023
1,3401,12,5,1220,1991203,0,119606,1,X,09,2023
1,3401,12,5,1220,38523,0,1005,2,X,09,2023
1,3401,13,5,1220,264311,0,4504,1,X,09,2023
1,3401,13,5,1220,52668,0,2837,2,X,09,2023
1,3401,14,5,1220,35326,0,1917,1,X,09,2023
1,3401,14,5,1220,43435,0,2337,2,X,09,2023
1,3401,15,5,1220,3822283,0,70000,1,X,09,2023
1,3401,15,5,1220,305599,0,7100,2,X,09,2023
1,3401,15,6,1220,573595,0,4218,1,X,09,2023
1,3401,15,6,1220,117309,0,1161,2,X,09,2023
1,3401,16,5,1220,10381915,0,139982,1,X,09,2023
1,3401,17,5,1220,673632,0,25214,1,X,09,2023
1,3401,17,5,1220,6575,0,209,2,X,09,2023
1,3401,17,6,1220,1324417,0,50078,1,X,09,2023
1,3401,18,5,1220,988173,0,14957,1,X,09,2023
1,3401,18,5,1220,9099,0,310,2,X,09,2023
1,3401,19,5,1220,9103650,0,372868,1,X,09,2023
1,3401,19,5,1220,39499,0,774,2,X,09,2023
1,3401,20,5,1220,8669448,0,195791,1,X,09,2023
1,3401,20,5,1220,365167,0,10470,2,X,09,2023
1,3401,20,6,1220,23064,0,1973,1,X,09,2023
1,3401,21,5,1220,4968991,0,159062,1,X,09,2023
1,3401,21,5,1220,900106,0,14996,2,X,09,2023
1,3401,22,5,1220,3572086,0,190003,1,X,09,2023
1,3401,22,5,1220,728902,0,18694,2,X,09,2023
1,3401,22,6,1220,960832,0,53832,1,X,09,2023
1,3401,22,6,1220,6427,0,95,2,X,09,2023
1,3401,23,5,1220,15792297,0,359462,1,X,09,2023
1,3401,23,5,1220,83293,0,981,2,X,09,2023
1,3401,23,6,1220,1688240,0,41305,1,X,09,2023
1,3401,24,5,1220,394382,0,133,1,X,09,2023
1,3401,25,5,1220,1590712,0,48620,1,X,09,2023
1,3401,25,5,1220,20256,0,654,2,X,09,2023
1,3401,25,6,1220,698572,0,34991,1,X,09,2023
1,3401,26,5,1220,724038,0,21500,1,X,09,2023
1,3401,26,5,1220,13282,0,632,2,X,09,2023
1,3401,26,6,1220,470638,0,8999,1,X,09,2023
1,3401,27,5,1220,9947674,0,192858,1,X,09,2023
1,3401,27,5,1220,328366,0,4860,2,X,09,2023
1,3401,27,6,1220,11060612,0,529757,1,X,09,2023
1,3401,27,7,1220,15964161,0,0,1,X,09,2023
1,3401,27,8,1220,103286,0,2022,1,X,09,2023
1,3401,28,5,1220,4204513,0,198375,1,X,09,2023
1,3401,28,5,1220,683533,0,18916,2,X,09,2023
1,3401,28,6,1220,2869552,0,129618,1,X,09,2023
1,3401,29,5,1220,9846547,0,154676,1,X,09,2023
1,3401,29,5,1220,1495073,0,24156,2,X,09,2023
1,3401,29,6,1220,3002865,0,71420,1,X,09,2023
1,3401,29,7,1220,6514296,0,0,1,X,09,2023
1,3401,30,5,1220,6108561,0,49898,1,X,09,2023
1,3401,30,5,1220,178940,0,2940,2,X,09,2023
1,3401,31,5,1220,4549910,0,106428,1,X,09,2023
1,3401,31,5,1220,14897,0,1083,2,X,09,2023
1,3401,31,6,1220,14586283,0,546280,1,X,09,2023
1,3401,31,6,1220,3764285,0,168265,2,X,09,2023
1,3401,31,8,1220,9124,0,178,1,X,09,2023
1,3401,32,5,1220,7286434,0,263090,1,X,09,2023
1,3401,32,5,1220,562186,0,15622,2,X,09,2023
1,3401,32,6,1220,55019,0,544,1,X,09,2023
1,3401,33,5,1220,8713530,0,141619,1,X,09,2023
1,3401,33,5,1220,1970950,0,23417,2,X,09,2023
1,3401,34,5,1220,13730812,0,517485,1,X,09,2023
1,3401,34,5,1220,686711,0,27576,2,X,09,2023
1,3401,35,5,1220,2976695,0,84274,1,X,09,2023
1,3401,35,5,1220,439812,0,13341,2,X,09,2023
1,3401,36,5,1220,1035836,0,32388,1,X,09,2023
1,3401,36,5,1220,204677,0,2241,2,X,09,2023
1,3401,37,5,1220,89247,0,2063,1,X,09,2023
1,3401,37,5,1220,6580,0,173,2,X,09,2023
1,3401,38,5,1220,42552299,0,759063,1,X,09,2023
1,3401,38,5,1220,4360655,0,25259,2,X,09,2023
1,3401,38,6,1220,10197209,0,88397,1,X,09,2023
1,3401,39,5,1220,48302430,0,1432418,1,X,09,2023
1,3401,39,5,1220,7235540,0,141390,2,X,09,2023
1,3401,39,6,1220,4184905,0,91615,1,X,09,2023
1,3401,39,6,1220,207131,0,1486,2,X,09,2023
1,3401,39,8,1220,9185,0,180,1,X,09,2023
1,3401,40,5,1220,18694368,0,401171,1,X,09,2023
1,3401,40,5,1220,3214428,0,75370,2,X,09,2023
1,3401,40,6,1220,45780,0,897,2,X,09,2023
1,3401,41,5,1220,17684,0,346,1,X,09,2023
1,3401,41,5,1220,47757,0,1128,2,X,09,2023
1,3401,42,5,1220,342487,0,6083,1,X,09,2023
1,3401,42,5,1220,624435,0,10264,2,X,09,2023
1,3401,43,5,1220,23425,0,284,1,X,09,2023
1,3401,43,5,1220,4491,0,51,2,X,09,2023
1,3401,44,5,1220,5127403,0,202235,1,X,09,2023
1,3401,44,5,1220,959642,0,21552,2,X,09,2023
1,3401,44,6,1220,693923,0,13719,1,X,09,2023
1,3401,45,5,1220,26906,0,444,2,X,09,2023
1,3401,46,5,1220,86679,0,2902,1,X,09,2023
1,3401,46,5,1220,2772,0,158,2,X,09,2023
1,3401,47,5,1220,231592,0,6048,1,X,09,2023
1,3401,47,6,1220,116758,0,1155,1,X,09,2023
1,3401,48,5,1220,33890111,0,1174275,1,X,09,2023
1,3401,48,5,1220,1502108,0,30212,2,X,09,2023
1,3401,48,6,1220,1075403,0,21077,1,X,09,2023
1,3401,49,5,1220,11584059,0,143699,1,X,09,2023
1,3401,49,5,1220,1230263,0,14679,2,X,09,2023
1,3401,49,6,1220,4890,0,4,1,X,09,2023
1,3401,50,5,1220,9567,0,109,2,X,09,2023
1,3401,51,5,1220,10168,0,221,1,X,09,2023
1,3401,51,5,1220,15058,0,281,2,X,09,2023
1,3401,52,5,1220,55747,0,1293,1,X,09,2023
1,3401,52,5,1220,126216,0,2163,2,X,09,2023
1,3401,53,5,1220,2947,0,79,1,X,09,2023
1,3401,53,5,1220,15174,0,291,2,X,09,2023
1,3401,54,5,1220,417611,0,12019,1,X,09,2023
1,3401,54,5,1220,73228,0,1425,2,X,09,2023
1,3401,55,5,1220,867859,0,11766,1,X,09,2023
1,3401,55,5,1220,76595,0,1826,2,X,09,2023
1,3401,56,5,1220,3271436,0,65648,1,X,09,2023
1,3401,56,5,1220,264305,0,3784,2,X,09,2023
1,3401,56,6,1220,3070,0,8,2,X,09,2023
1,3401,57,5,1220,6389717,0,95959,1,X,09,2023
1,3401,57,5,1220,435559,0,6958,2,X,09,2023
1,3401,57,6,1220,3055,0,1,2,X,09,2023
1,3401,58,5,1220,117089,0,4471,1,X,09,2023
1,3401,58,5,1220,66534,0,1317,2,X,09,2023
1,3401,59,5,1220,1353350,0,30602,1,X,09,2023
1,3401,59,5,1220,171085,0,5922,2,X,09,2023
1,3401,59,6,1220,2820,0,1,2,X,09,2023
1,3401,60,5,1220,132816,0,2228,1,X,09,2023
1,3401,60,5,1220,86260,0,1807,2,X,09,2023
1,3401,61,5,1220,350993,0,5954,1,X,09,2023
1,3401,61,5,1220,1725703,0,22374,2,X,09,2023
1,3401,61,8,1220,6408,0,65,2,X,09,2023
1,3401,62,5,1220,746832,0,7655,1,X,09,2023
1,3401,62,5,1220,2632428,0,47769,2,X,09,2023
1,3401,63,5,1220,876342,0,19240,1,X,09,2023
1,3401,63,5,1220,785446,0,19555,2,X,09,2023
1,3401,64,5,1220,511736,0,5402,1,X,09,2023
1,3401,64,5,1220,643134,0,13945,2,X,09,2023
1,3401,65,5,1220,419890,0,6277,1,X,09,2023
1,3401,65,5,1220,404746,0,7083,2,X,09,2023
1,3401,66,5,1220,13655,0,702,1,X,09,2023
1,3401,67,5,1220,3360,0,65,1,X,09,2023
1,3401,67,5,1220,39096,0,1059,2,X,09,2023
1,3401,68,5,1220,6530003,0,278395,1,X,09,2023
1,3401,68,5,1220,490244,0,10673,2,X,09,2023
1,3401,68,6,1220,414613,0,34172,1,X,09,2023
1,3401,69,5,1220,890188,0,14828,1,X,09,2023
1,3401,69,5,1220,584661,0,10628,2,X,09,2023
1,3401,69,6,1220,3163,0,62,2,X,09,2023
1,3401,70,5,1220,4792788,0,89289,1,X,09,2023
1,3401,70,5,1220,497922,0,8378,2,X,09,2023
1,3401,70,6,1220,94037,0,719,1,X,09,2023
1,3401,70,8,1220,36413,0,719,1,X,09,2023
1,3401,71,5,1220,182371,0,2138,1,X,09,2023
1,3401,71,5,1220,79374,0,1207,2,X,09,2023
1,3401,72,5,1220,9961922,0,213824,1,X,09,2023
1,3401,72,5,1220,1746116,0,43386,2,X,09,2023
1,3401,72,6,1220,2928514,0,99022,1,X,09,2023
1,3401,73,5,1220,46166963,0,1113347,1,X,09,2023
1,3401,73,5,1220,5229008,0,119488,2,X,09,2023
1,3401,73,6,1220,4654202,0,37626,1,X,09,2023
1,3401,74,5,1220,1961185,0,27207,1,X,09,2023
1,3401,74,5,1220,190939,0,2934,2,X,09,2023
1,3401,75,5,1220,451883,0,3019,1,X,09,2023
1,3401,75,5,1220,359484,0,4884,2,X,09,2023
1,3401,76,5,1220,7861224,0,200135,1,X,09,2023
1,3401,76,5,1220,560129,0,14476,2,X,09,2023
1,3401,78,5,1220,40871,0,684,1,X,09,2023
1,3401,78,5,1220,24937,0,678,2,X,09,2023
1,3401,79,5,1220,74242,0,1574,1,X,09,2023
1,3401,80,5,1220,21379,0,739,1,X,09,2023
1,3401,81,5,1220,380359,0,6010,1,X,09,2023
1,3401,81,5,1220,51748,0,874,2,X,09,2023
1,3401,82,5,1220,4819038,0,74423,1,X,09,2023
1,3401,82,5,1220,1680501,0,15561,2,X,09,2023
1,3401,83,5,1220,3795895,0,73008,1,X,09,2023
1,3401,83,5,1220,1262986,0,29182,2,X,09,2023
1,3401,84,5,1220,259321953,0,4054607,1,X,09,2023
1,3401,84,5,1220,63128856,0,978549,2,X,09,2023
1,3401,84,6,1220,9598,0,97,1,X,09,2023
1,3401,84,8,1220,60790,0,1434,1,X,09,2023
1,3401,85,5,1220,65902968,0,1093371,1,X,09,2023
1,3401,85,5,1220,36453030,0,486234,2,X,09,2023
1,3401,85,6,1220,14889,0,369,1,X,09,2023
1,3401,85,6,1220,20799,0,6,2,X,09,2023
1,3401,85,8,1220,68537,0,1625,1,X,09,2023
1,3401,86,5,1220,6357441,0,97634,1,X,09,2023
1,3401,86,5,1220,622160,0,10736,2,X,09,2023
1,3401,86,6,1220,6163507,0,11814,1,X,09,2023
1,3401,86,8,1220,7588,0,0,1,X,09,2023
1,3401,87,5,1220,204459834,0,2654149,1,X,09,2023
1,3401,87,5,1220,26601501,0,385460,2,X,09,2023
1,3401,87,6,1220,174750,0,1730,1,X,09,2023
1,3401,87,8,1220,4141,0,62,1,X,09,2023
1,3401,88,5,1220,5166611,0,53473,1,X,09,2023
1,3401,88,5,1220,1180333,0,14653,2,X,09,2023
1,3401,88,8,1220,532533,0,26626,1,X,09,2023
1,3401,89,5,1220,4484223,0,39935,1,X,09,2023
1,3401,89,5,1220,18966,0,546,2,X,09,2023
1,3401,90,5,1220,17827870,0,273976,1,X,09,2023
1,3401,90,5,1220,11130067,0,116073,2,X,09,2023
1,3401,90,6,1220,3016,0,2,2,X,09,2023
1,3401,91,5,1220,23483,0,636,1,X,09,2023
1,3401,91,5,1220,118737,0,2578,2,X,09,2023
1,3401,92,5,1220,129332,0,2069,1,X,09,2023
1,3401,92,5,1220,67180,0,975,2,X,09,2023
1,3401,93,5,1220,2949141,0,33538,1,X,09,2023
1,3401,93,5,1220,362372,0,5361,2,X,09,2023
1,3401,94,5,1220,17560608,0,396268,1,X,09,2023
1,3401,94,5,1220,5063788,0,120900,2,X,09,2023
1,3401,95,5,1220,12767730,0,218560,1,X,09,2023
1,3401,95,5,1220,4669381,0,95588,2,X,09,2023
1,3401,96,5,1220,2008990,0,43323,1,X,09,2023
1,3401,96,5,1220,536928,0,9321,2,X,09,2023
1,3401,96,6,1220,4014,0,2,2,X,09,2023
1,3401,97,5,1220,13961,0,156,1,X,09,2023
1,3401,97,5,1220,9290,0,120,2,X,09,2023
1,3401,98,5,1220,731600,0,23720,1,X,09,2023
1,3401,98,5,1220,19811,0,73,2,X,09,2023
1,3401,98,8,1220,304971,0,608,1,X,09,2023
1,3403,01,5,1220,1018123,0,13720,1,X,09,2023
1,3403,01,8,1220,6810,0,133,1,X,09,2023
1,3403,02,5,1220,8053352,0,92213,1,X,09,2023
1,3403,03,5,1220,348517,0,5476,2,X,09,2023
1,3403,04,5,1220,570083,0,11711,1,X,09,2023
1,3403,05,5,1220,626824,0,21130,1,X,09,2023
1,3403,05,5,1220,3933,0,74,2,X,09,2023
1,3403,06,5,1220,69284,0,2220,1,X,09,2023
1,3403,07,5,1220,959778,0,38052,1,X,09,2023
1,3403,07,5,1220,21165,0,814,2,X,09,2023
1,3403,07,6,1220,107723,0,4153,1,X,09,2023
1,3403,08,5,1220,362313,0,10051,1,X,09,2023
1,3403,08,5,1220,1380154,0,22866,2,X,09,2023
1,3403,09,5,1220,323383,0,6337,1,X,09,2023
1,3403,09,5,1220,252414,0,4948,2,X,09,2023
1,3403,10,5,1220,3713067,0,131491,1,X,09,2023
1,3403,10,6,1220,24069968,0,241169,1,X,09,2023
1,3403,11,5,1220,739793,0,49602,1,X,09,2023
1,3403,11,6,1220,24093,0,3325,1,X,09,2023
1,3403,12,5,1220,726591,0,18534,1,X,09,2023
1,3403,12,6,1220,1583654,0,20749,1,X,09,2023
1,3403,13,5,1220,351013,0,6776,1,X,09,2023
1,3403,14,5,1220,4321,0,295,1,X,09,2023
1,3403,15,5,1220,826562,0,52889,1,X,09,2023
1,3403,15,5,1220,856872,0,19999,2,X,09,2023
1,3403,15,6,1220,7896355,0,116022,1,X,09,2023
1,3403,15,6,1220,453829,0,178,2,X,09,2023
1,3403,16,5,1220,6000750,0,91025,1,X,09,2023
1,3403,16,6,1220,155799,0,3054,1,X,09,2023
1,3403,17,5,1220,1050850,0,22177,1,X,09,2023
1,3403,17,5,1220,18449,0,467,2,X,09,2023
1,3403,17,6,1220,854873,0,29159,1,X,09,2023
1,3403,18,5,1220,871044,0,11796,1,X,09,2023
1,3403,18,6,1220,113493,0,1164,1,X,09,2023
1,3403,19,5,1220,6345954,0,125154,1,X,09,2023
1,3403,19,5,1220,122314,0,911,2,X,09,2023
1,3403,19,6,1220,617150,0,6158,1,X,09,2023
1,3403,20,5,1220,2237307,0,73949,1,X,09,2023
1,3403,20,5,1220,248998,0,10849,2,X,09,2023
1,3403,20,6,1220,292106,0,14448,1,X,09,2023
1,3403,21,5,1220,3063521,0,62471,1,X,09,2023
1,3403,21,5,1220,72305,0,1417,2,X,09,2023
1,3403,21,6,1220,1279210,0,24968,1,X,09,2023
1,3403,22,5,1220,1836904,0,48349,1,X,09,2023
1,3403,22,5,1220,1346582,0,36610,2,X,09,2023
1,3403,22,6,1220,31734112,0,1850133,1,X,09,2023
1,3403,22,6,1220,29115,0,757,2,X,09,2023
1,3403,23,5,1220,6647202,0,210120,1,X,09,2023
1,3403,23,5,1220,155380,0,3886,2,X,09,2023
1,3403,23,6,1220,14652162,0,452923,1,X,09,2023
1,3403,25,5,1220,991191,0,28985,1,X,09,2023
1,3403,25,6,1220,1221402,0,49166,1,X,09,2023
1,3403,26,5,1220,453526,0,6279,1,X,09,2023
1,3403,27,5,1220,16438212,0,875853,1,X,09,2023
1,3403,27,5,1220,92320,0,1708,2,X,09,2023
1,3403,27,6,1220,11852903,0,307280,1,X,09,2023
1,3403,27,6,1220,464722,0,6640,2,X,09,2023
1,3403,27,7,1220,6937170,0,0,1,X,09,2023
1,3403,27,8,1220,9345,0,0,1,X,09,2023
1,3403,28,5,1220,1943605,0,59583,1,X,09,2023
1,3403,28,5,1220,529720,0,8821,2,X,09,2023
1,3403,28,6,1220,1782315,0,39585,1,X,09,2023
1,3403,28,6,1220,62437,0,9338,2,X,09,2023
1,3403,29,5,1220,4396273,0,84285,1,X,09,2023
1,3403,29,5,1220,1741125,0,21368,2,X,09,2023
1,3403,29,6,1220,25005457,0,546534,1,X,09,2023
1,3403,29,6,1220,1921246,0,511,2,X,09,2023
1,3403,30,5,1220,544740,0,7860,1,X,09,2023
1,3403,31,5,1220,192435,0,7399,1,X,09,2023
1,3403,31,5,1220,123106,0,2413,2,X,09,2023
1,3403,31,6,1220,22801245,0,755820,1,X,09,2023
1,3403,31,6,1220,5090496,0,226786,2,X,09,2023
1,3403,32,5,1220,2205532,0,65475,1,X,09,2023
1,3403,32,5,1220,40188,0,1308,2,X,09,2023
1,3403,32,6,1220,119001,0,1176,1,X,09,2023
1,3403,33,5,1220,2152692,0,30291,1,X,09,2023
1,3403,33,5,1220,204728,0,4225,2,X,09,2023
1,3403,34,5,1220,8127255,0,155328,1,X,09,2023
1,3403,34,5,1220,180976,0,3269,2,X,09,2023
1,3403,34,6,1220,410196,0,6110,1,X,09,2023
1,3403,34,6,1220,239042,0,3415,2,X,09,2023
1,3403,35,5,1220,838502,0,40415,1,X,09,2023
1,3403,35,5,1220,121671,0,703,2,X,09,2023
1,3403,35,6,1220,330719,0,7461,1,X,09,2023
1,3403,36,5,1220,446434,0,24614,1,X,09,2023
1,3403,36,5,1220,76955,0,2734,2,X,09,2023
1,3403,37,5,1220,3199,0,30,1,X,09,2023
1,3403,38,5,1220,27009113,0,549636,1,X,09,2023
1,3403,38,5,1220,13562114,0,44510,2,X,09,2023
1,3403,38,6,1220,28477267,0,330642,1,X,09,2023
1,3403,39,5,1220,18941120,0,465667,1,X,09,2023
1,3403,39,5,1220,2172933,0,45979,2,X,09,2023
1,3403,39,6,1220,19490486,0,484257,1,X,09,2023
1,3403,39,6,1220,978924,0,20257,2,X,09,2023
1,3403,40,5,1220,12939802,0,240917,1,X,09,2023
1,3403,40,5,1220,427335,0,7367,2,X,09,2023
1,3403,40,6,1220,777441,0,14466,1,X,09,2023
1,3403,40,6,1220,591349,0,11375,2,X,09,2023
1,3403,42,5,1220,125771,0,1669,1,X,09,2023
1,3403,42,5,1220,104696,0,2185,2,X,09,2023
1,3403,42,6,1220,7695,0,117,2,X,09,2023
1,3403,44,5,1220,2625628,0,83325,1,X,09,2023
1,3403,44,5,1220,183467,0,2906,2,X,09,2023
1,3403,44,6,1220,4150813,0,97437,1,X,09,2023
1,3403,44,6,1220,94872,0,1749,2,X,09,2023
1,3403,46,5,1220,49838,0,977,1,X,09,2023
1,3403,47,5,1220,204716,0,3517,1,X,09,2023
1,3403,47,6,1220,9904,0,194,1,X,09,2023
1,3403,48,5,1220,5011066,0,150243,1,X,09,2023
1,3403,48,5,1220,565972,0,8368,2,X,09,2023
1,3403,48,6,1220,5327735,0,122892,1,X,09,2023
1,3403,48,6,1220,43765,0,146,2,X,09,2023
1,3403,49,5,1220,2125471,0,10193,1,X,09,2023
1,3403,49,5,1220,280756,0,2307,2,X,09,2023
1,3403,49,6,1220,3966,0,7,1,X,09,2023
1,3403,53,5,1220,46047,0,885,1,X,09,2023
1,3403,54,5,1220,31994,0,611,1,X,09,2023
1,3403,55,5,1220,113035,0,1700,1,X,09,2023
1,3403,55,5,1220,11640,0,839,2,X,09,2023
1,3403,56,5,1220,1125470,0,22519,1,X,09,2023
1,3403,56,5,1220,154452,0,1214,2,X,09,2023
1,3403,56,6,1220,296563,0,1346,1,X,09,2023
1,3403,57,5,1220,93979,0,3233,1,X,09,2023
1,3403,57,5,1220,12700,0,41,2,X,09,2023
1,3403,57,6,1220,6462,0,8,2,X,09,2023
1,3403,58,5,1220,30054,0,3248,1,X,09,2023
1,3403,59,5,1220,615611,0,11492,1,X,09,2023
1,3403,59,5,1220,148939,0,2600,2,X,09,2023
1,3403,61,5,1220,78808,0,1545,1,X,09,2023
1,3403,61,5,1220,680890,0,8188,2,X,09,2023
1,3403,62,5,1220,1313069,0,24907,2,X,09,2023
1,3403,63,5,1220,600882,0,13486,1,X,09,2023
1,3403,63,5,1220,117018,0,5258,2,X,09,2023
1,3403,64,5,1220,26217,0,501,2,X,09,2023
1,3403,65,5,1220,68099,0,830,2,X,09,2023
1,3403,66,5,1220,8418,0,554,2,X,09,2023
1,3403,67,5,1220,14052,0,401,2,X,09,2023
1,3403,68,5,1220,3525613,0,127113,1,X,09,2023
1,3403,68,5,1220,403860,0,1743,2,X,09,2023
1,3403,68,6,1220,1151960,0,44637,1,X,09,2023
1,3403,68,6,1220,2990,0,44,2,X,09,2023
1,3403,69,5,1220,902566,0,25104,1,X,09,2023
1,3403,69,5,1220,303087,0,4840,2,X,09,2023
1,3403,69,6,1220,3381,0,123,1,X,09,2023
1,3403,70,5,1220,1930221,0,25150,1,X,09,2023
1,3403,70,5,1220,284530,0,5010,2,X,09,2023
1,3403,70,6,1220,581642,0,17964,1,X,09,2023
1,3403,71,5,1220,23004,0,393,1,X,09,2023
1,3403,71,5,1220,3306,0,160,2,X,09,2023
1,3403,72,5,1220,4993318,0,149302,1,X,09,2023
1,3403,72,5,1220,1444980,0,31474,2,X,09,2023
1,3403,72,6,1220,7005201,0,281110,1,X,09,2023
1,3403,72,6,1220,369054,0,0,2,X,09,2023
1,3403,73,5,1220,25948885,0,513848,1,X,09,2023
1,3403,73,5,1220,3894416,0,73645,2,X,09,2023
1,3403,73,6,1220,4098889,0,73307,1,X,09,2023
1,3403,73,6,1220,1033917,0,30731,2,X,09,2023
1,3403,74,5,1220,640365,0,6840,1,X,09,2023
1,3403,74,5,1220,82597,0,473,2,X,09,2023
1,3403,75,5,1220,702255,0,5991,1,X,09,2023
1,3403,75,5,1220,66563,0,1040,2,X,09,2023
1,3403,76,5,1220,3415059,0,66759,1,X,09,2023
1,3403,76,5,1220,202387,0,6304,2,X,09,2023
1,3403,76,6,1220,96242,0,1201,1,X,09,2023
1,3403,78,5,1220,82631,0,4064,1,X,09,2023
1,3403,79,5,1220,3562,0,107,2,X,09,2023
1,3403,80,5,1220,33031,0,2871,1,X,09,2023
1,3403,80,5,1220,1483003,0,9975,2,X,09,2023
1,3403,81,5,1220,9907,0,196,1,X,09,2023
1,3403,82,5,1220,1657109,0,31944,1,X,09,2023
1,3403,82,5,1220,586257,0,7740,2,X,09,2023
1,3403,83,5,1220,1238002,0,16403,1,X,09,2023
1,3403,83,5,1220,205943,0,3012,2,X,09,2023
1,3403,83,6,1220,116206,0,1021,1,X,09,2023
1,3403,84,5,1220,263692019,0,2667892,1,X,09,2023
1,3403,84,5,1220,44359243,0,596872,2,X,09,2023
1,3403,84,6,1220,340727,0,6158,1,X,09,2023
1,3403,84,6,1220,112582,0,4999,2,X,09,2023
1,3403,84,8,1220,109527,0,2146,1,X,09,2023
1,3403,85,5,1220,27744367,0,330264,1,X,09,2023
1,3403,85,5,1220,11214985,0,145180,2,X,09,2023
1,3403,85,6,1220,1614104,0,378,1,X,09,2023
1,3403,85,6,1220,18058,0,252,2,X,09,2023
1,3403,86,5,1220,2049432,0,29552,1,X,09,2023
1,3403,86,5,1220,266215,0,3652,2,X,09,2023
