TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MI,09XX,3,,XQ,1220,1130895,1363,10443,1,X,10,2023
1,MI,09XX,3,,XQ,1220,68891,43,721,2,X,10,2023
1,MI,1012,3,,XC,1220,3925,137,77,2,X,10,2023
1,MI,10XX,1,XX,,2010,15000,24376,0,1,1,10,2023
1,MI,10XX,3,XX,,2010,8782,4939,0,1,0,10,2023
1,MI,17XX,3,XX,,2010,333783,614,0,1,0,10,2023
1,MI,18XX,1,XX,,2010,18411,625,0,1,1,10,2023
1,MI,2006,3,,XA,1220,27856,81,376,1,X,10,2023
1,MI,2006,3,,XA,1220,2704,3,20,2,X,10,2023
1,MI,2006,3,,XM,1220,363039,171,28,1,X,10,2023
1,MI,2006,3,,XM,1220,84443,30,19,2,X,10,2023
1,MI,2006,3,,XQ,1220,7124,5,131,1,X,10,2023
1,MI,20XX,3,,XA,1220,794831,5273,14503,1,X,10,2023
1,MI,20XX,3,,XA,1220,363965,2056,4987,2,X,10,2023
1,MI,20XX,3,,XC,1220,329363,2623,2736,1,X,10,2023
1,MI,20XX,3,,XC,1220,103730,807,1714,2,X,10,2023
1,MI,20XX,3,,XM,1220,87690,753,1444,1,X,10,2023
1,MI,20XX,3,,XM,1220,91651,495,801,2,X,10,2023
1,MI,20XX,3,,XO,1220,1236438,10844,12764,1,X,10,2023
1,MI,20XX,3,,XO,1220,550769,2513,9902,2,X,10,2023
1,MI,20XX,3,,XQ,1220,16519537,25452,34848,1,X,10,2023
1,MI,20XX,3,,XQ,1220,9035325,11320,18138,2,X,10,2023
1,MI,20XX,3,XX,,2010,11079162,87347,0,1,0,10,2023
1,MI,20XX,3,XX,,2010,4410,1109,0,1,1,10,2023
1,MI,20XX,3,XX,,2010,1227940,12661,0,2,0,10,2023
1,MI,20XX,3,XX,,2010,4220,4,0,2,1,10,2023
1,MI,20XX,8,,XC,1220,27282,0,534,1,X,10,2023
1,MI,20XX,8,,XO,1220,3326,0,72,1,X,10,2023
1,MI,20XX,8,,XQ,1220,268806,0,1044,1,X,10,2023
1,MI,20XX,8,MX,,2010,162880,0,0,1,X,10,2023
1,MI,20XX,8,QT,,2010,42187,0,0,1,X,10,2023
1,MI,2301,5,CO,,2010,1099388,0,0,1,0,10,2023
1,MI,2301,5,DF,,2010,46655,0,0,1,0,10,2023
1,MI,2301,5,GT,,2010,1055642,0,0,1,0,10,2023
1,MI,2301,5,JA,,2010,88474,0,0,1,0,10,2023
1,MI,2301,5,MX,,2010,3420153,0,0,1,0,10,2023
1,MI,2301,5,NL,,2010,81904,0,0,1,0,10,2023
1,MI,2301,5,QT,,2010,1262723,0,0,1,0,10,2023
1,MI,2301,5,SL,,2010,283555,0,0,1,0,10,2023
1,MI,2301,5,TM,,2010,8923694,0,0,1,0,10,2023
1,MI,2301,5,TM,,2010,4617367,0,0,2,0,10,2023
1,MI,2301,5,VE,,2010,1480954,0,0,1,0,10,2023
1,MI,2301,6,MX,,2010,3241813,0,0,1,0,10,2023
1,MI,2301,8,TM,,2010,6000,0,0,1,X,10,2023
1,MI,2302,5,CO,,2010,149965,0,0,1,0,10,2023
1,MI,2303,5,CO,,2010,961165,0,0,1,0,10,2023
1,MI,2303,5,CO,,2010,77135,0,0,2,0,10,2023
1,MI,2303,5,DF,,2010,4272,0,0,1,0,10,2023
1,MI,2303,5,DG,,2010,1505119,0,0,1,0,10,2023
1,MI,2303,5,MX,,2010,762623,0,0,1,0,10,2023
1,MI,2303,5,MX,,2010,16033,0,0,2,0,10,2023
1,MI,2303,5,NL,,2010,4404,0,0,1,0,10,2023
1,MI,2303,6,CO,,2010,3168301,0,0,1,0,10,2023
1,MI,2303,6,DF,,2010,110880,0,0,1,0,10,2023
1,MI,2303,6,MX,,2010,8179093,0,0,1,0,10,2023
1,MI,2303,6,NL,,2010,73689,0,0,1,1,10,2023
1,MI,2303,6,OT,,2010,40517592,0,0,1,0,10,2023
1,MI,2303,6,OT,,2010,844013,0,0,1,1,10,2023
1,MI,2303,6,OT,,2010,2379797,0,0,2,0,10,2023
1,MI,2303,6,QT,,2010,8530981,0,0,1,0,10,2023
1,MI,2303,6,SL,,2010,864538,0,0,1,0,10,2023
1,MI,2303,6,SL,,2010,6356,0,0,2,0,10,2023
1,MI,2304,3,XX,,2010,608968,14265,0,1,0,10,2023
1,MI,2304,5,AG,,2010,10161695,0,0,1,0,10,2023
1,MI,2304,5,AG,,2010,5570810,0,0,2,0,10,2023
1,MI,2304,5,BC,,2010,53983,0,0,1,0,10,2023
1,MI,2304,5,CH,,2010,2287206,0,0,1,0,10,2023
1,MI,2304,5,CH,,2010,2501421,0,0,2,0,10,2023
1,MI,2304,5,CL,,2010,54701,0,0,1,0,10,2023
1,MI,2304,5,CM,,2010,8657451,0,0,1,0,10,2023
1,MI,2304,5,CM,,2010,142783,0,0,2,0,10,2023
1,MI,2304,5,CO,,2010,70952869,0,0,1,0,10,2023
1,MI,2304,5,CO,,2010,25327253,0,0,1,1,10,2023
1,MI,2304,5,CO,,2010,8747013,0,0,2,0,10,2023
1,MI,2304,5,DF,,2010,24270996,0,0,1,0,10,2023
1,MI,2304,5,DF,,2010,2072070,0,0,2,0,10,2023
1,MI,2304,5,DG,,2010,3164801,0,0,1,0,10,2023
1,MI,2304,5,DG,,2010,1146441,0,0,2,0,10,2023
1,MI,2304,5,GR,,2010,1413419,0,0,1,0,10,2023
1,MI,2304,5,GT,,2010,64639887,0,0,1,0,10,2023
1,MI,2304,5,GT,,2010,7713432,0,0,1,1,10,2023
1,MI,2304,5,GT,,2010,10749619,0,0,2,0,10,2023
1,MI,2304,5,HG,,2010,747782,0,0,1,0,10,2023
1,MI,2304,5,JA,,2010,5374967,0,0,1,0,10,2023
1,MI,2304,5,JA,,2010,223983,0,0,1,1,10,2023
1,MI,2304,5,JA,,2010,2982340,0,0,2,0,10,2023
1,MI,2304,5,MI,,2010,442379,0,0,1,0,10,2023
1,MI,2304,5,MO,,2010,1461245,0,0,1,0,10,2023
1,MI,2304,5,MO,,2010,31564,0,0,2,0,10,2023
1,MI,2304,5,MX,,2010,65337220,0,0,1,0,10,2023
1,MI,2304,5,MX,,2010,304997,0,0,1,1,10,2023
1,MI,2304,5,MX,,2010,13404205,0,0,2,0,10,2023
1,MI,2304,5,NL,,2010,69640334,0,0,1,0,10,2023
1,MI,2304,5,NL,,2010,24877070,0,0,1,1,10,2023
1,MI,2304,5,NL,,2010,13696854,0,0,2,0,10,2023
1,MI,2304,5,OT,,2010,328412525,0,0,1,0,10,2023
1,MI,2304,5,OT,,2010,814950,0,0,1,1,10,2023
1,MI,2304,5,OT,,2010,35788266,0,0,2,0,10,2023
1,MI,2304,5,PU,,2010,34616455,0,0,1,0,10,2023
1,MI,2304,5,PU,,2010,247568,0,0,1,1,10,2023
1,MI,2304,5,PU,,2010,4840956,0,0,2,0,10,2023
1,MI,2304,5,QR,,2010,9049,0,0,1,0,10,2023
1,MI,2304,5,QR,,2010,7920,0,0,1,1,10,2023
1,MI,2304,5,QR,,2010,33776,0,0,2,0,10,2023
1,MI,2304,5,QT,,2010,25201501,0,0,1,0,10,2023
1,MI,2304,5,QT,,2010,1827660,0,0,1,1,10,2023
1,MI,2304,5,QT,,2010,10001458,0,0,2,0,10,2023
1,MI,2304,5,SI,,2010,11716,0,0,1,0,10,2023
1,MI,2304,5,SI,,2010,4266,0,0,2,0,10,2023
1,MI,2304,5,SL,,2010,25858895,0,0,1,0,10,2023
1,MI,2304,5,SL,,2010,188051,0,0,1,1,10,2023
1,MI,2304,5,SL,,2010,10595093,0,0,2,0,10,2023
1,MI,2304,5,SO,,2010,81939,0,0,1,0,10,2023
1,MI,2304,5,TB,,2010,17280,0,0,1,0,10,2023
1,MI,2304,5,TL,,2010,669664,0,0,1,0,10,2023
1,MI,2304,5,TL,,2010,175747,0,0,1,1,10,2023
1,MI,2304,5,TL,,2010,241165,0,0,2,0,10,2023
1,MI,2304,5,TM,,2010,853870,0,0,1,0,10,2023
1,MI,2304,5,TM,,2010,76710,0,0,2,0,10,2023
1,MI,2304,5,VE,,2010,2212363,0,0,1,0,10,2023
1,MI,2304,5,YU,,2010,125343,0,0,1,0,10,2023
1,MI,2304,5,ZA,,2010,371161,0,0,1,0,10,2023
1,MI,2304,5,ZA,,2010,466783,0,0,1,1,10,2023
1,MI,2304,6,CM,,2010,6270104,0,0,1,0,10,2023
1,MI,2304,6,CO,,2010,106277,0,0,1,1,10,2023
1,MI,2304,6,DF,,2010,4983970,0,0,1,0,10,2023
1,MI,2304,6,DG,,2010,498729,0,0,1,0,10,2023
1,MI,2304,6,GT,,2010,4182236,0,0,1,0,10,2023
1,MI,2304,6,GT,,2010,316772,0,0,1,1,10,2023
1,MI,2304,6,MI,,2010,1041164,0,0,1,0,10,2023
1,MI,2304,6,MX,,2010,26449108,0,0,1,0,10,2023
1,MI,2304,6,MX,,2010,110330,0,0,1,1,10,2023
1,MI,2304,6,MX,,2010,85402,0,0,2,0,10,2023
1,MI,2304,6,NL,,2010,11076561,0,0,1,0,10,2023
1,MI,2304,6,NL,,2010,15656,0,0,1,1,10,2023
1,MI,2304,6,OT,,2010,54065490,0,0,1,0,10,2023
1,MI,2304,6,OT,,2010,78078,0,0,1,1,10,2023
1,MI,2304,6,OT,,2010,9625813,0,0,2,0,10,2023
1,MI,2304,6,PU,,2010,129113,0,0,1,1,10,2023
1,MI,2304,6,QT,,2010,464512,0,0,1,0,10,2023
1,MI,2304,6,QT,,2010,151050,0,0,1,1,10,2023
1,MI,2304,6,SL,,2010,1630121,0,0,1,0,10,2023
1,MI,2304,6,SL,,2010,219909,0,0,2,0,10,2023
1,MI,2304,6,TL,,2010,629023,0,0,1,0,10,2023
1,MI,2304,8,AG,,2010,6200,0,0,1,X,10,2023
1,MI,2304,8,CH,,2010,30066,0,0,1,X,10,2023
1,MI,2304,8,CL,,2010,19500,0,0,1,X,10,2023
1,MI,2304,8,CO,,2010,76499,0,0,1,X,10,2023
1,MI,2304,8,CO,,2010,102539,0,0,2,X,10,2023
1,MI,2304,8,DF,,2010,86367,0,0,1,X,10,2023
1,MI,2304,8,GR,,2010,6000,0,0,1,X,10,2023
1,MI,2304,8,GT,,2010,218314,0,0,1,X,10,2023
1,MI,2304,8,GT,,2010,10433,0,0,2,X,10,2023
1,MI,2304,8,JA,,2010,49908,0,0,1,X,10,2023
1,MI,2304,8,MI,,2010,5000,0,0,1,X,10,2023
1,MI,2304,8,MO,,2010,3983,0,0,1,X,10,2023
1,MI,2304,8,MX,,2010,261483,0,0,1,X,10,2023
1,MI,2304,8,NL,,2010,101739,0,0,1,X,10,2023
1,MI,2304,8,OA,,2010,2750,0,0,1,X,10,2023
1,MI,2304,8,OT,,2010,5799,0,0,1,X,10,2023
1,MI,2304,8,PU,,2010,17500,0,0,1,X,10,2023
1,MI,2304,8,QT,,2010,3255,0,0,1,X,10,2023
1,MI,2304,8,SL,,2010,25750,0,0,1,X,10,2023
1,MI,2304,8,SL,,2010,18241,0,0,2,X,10,2023
1,MI,2304,8,SO,,2010,774802,0,0,1,X,10,2023
1,MI,2304,8,TM,,2010,147802,0,0,1,X,10,2023
1,MI,2304,8,VE,,2010,10500,0,0,1,X,10,2023
1,MI,2305,5,CH,,2010,1609726,0,0,1,0,10,2023
1,MI,2305,5,CH,,2010,2289332,0,0,2,0,10,2023
1,MI,2305,5,DF,,2010,20661,0,0,1,0,10,2023
1,MI,2305,5,GT,,2010,565877,0,0,1,0,10,2023
1,MI,2305,5,GT,,2010,36346,0,0,2,0,10,2023
1,MI,2305,5,JA,,2010,441390,0,0,1,0,10,2023
1,MI,2305,5,MX,,2010,3380,0,0,1,0,10,2023
1,MI,2305,5,NL,,2010,14898810,0,0,1,0,10,2023
1,MI,2305,5,NL,,2010,3430249,0,0,2,0,10,2023
1,MI,2305,5,OT,,2010,1620863,0,0,1,0,10,2023
1,MI,2305,5,OT,,2010,397379,0,0,2,0,10,2023
1,MI,2305,5,QT,,2010,98896,0,0,1,0,10,2023
1,MI,2305,5,TM,,2010,15257746,0,0,1,0,10,2023
1,MI,2305,5,TM,,2010,8457889,0,0,2,0,10,2023
1,MI,2305,5,VE,,2010,93542,0,0,1,0,10,2023
1,MI,2305,8,GT,,2010,73100,0,0,1,X,10,2023
1,MI,2305,8,TM,,2010,49546,0,0,1,X,10,2023
1,MI,2307,5,NL,,2010,24300,0,0,1,0,10,2023
1,MI,2310,5,DF,,2010,3738,0,0,1,0,10,2023
1,MI,2401,5,CH,,2010,17894852,0,0,1,0,10,2023
1,MI,2401,5,CH,,2010,113373,0,0,1,1,10,2023
1,MI,2401,5,CH,,2010,15875315,0,0,2,0,10,2023
1,MI,2401,5,CH,,2010,8469,0,0,2,1,10,2023
1,MI,2401,5,CO,,2010,188280,0,0,1,0,10,2023
1,MI,2401,5,DF,,2010,1391756,0,0,1,0,10,2023
1,MI,2401,5,GT,,2010,433703,0,0,1,0,10,2023
1,MI,2401,5,JA,,2010,11960,0,0,1,0,10,2023
1,MI,2401,5,JA,,2010,4696,0,0,2,0,10,2023
1,MI,2401,5,MX,,2010,485878,0,0,1,0,10,2023
1,MI,2401,5,MX,,2010,63938,0,0,2,0,10,2023
1,MI,2401,5,NL,,2010,6555,0,0,1,0,10,2023
1,MI,2401,5,OT,,2010,928141,0,0,1,0,10,2023
1,MI,2401,5,OT,,2010,132662,0,0,2,0,10,2023
1,MI,2401,5,PU,,2010,212935,0,0,1,0,10,2023
1,MI,2401,5,PU,,2010,48637,0,0,2,0,10,2023
1,MI,2401,5,SL,,2010,163053,0,0,1,0,10,2023
1,MI,2402,3,XX,,2010,1226597,41822,0,1,0,10,2023
1,MI,2402,3,XX,,2010,29271,1640,0,2,0,10,2023
1,MI,2402,5,CH,,2010,17805402,0,0,1,0,10,2023
1,MI,2402,5,CH,,2010,38699,0,0,1,1,10,2023
1,MI,2402,5,CH,,2010,3002987,0,0,2,0,10,2023
1,MI,2402,5,CO,,2010,98554,0,0,1,0,10,2023
1,MI,2402,5,DF,,2010,105233,0,0,1,0,10,2023
1,MI,2402,5,DF,,2010,104178,0,0,2,0,10,2023
1,MI,2402,5,GT,,2010,57954,0,0,1,0,10,2023
1,MI,2402,5,MO,,2010,120643,0,0,1,0,10,2023
1,MI,2402,5,MX,,2010,289723,0,0,1,0,10,2023
1,MI,2402,5,MX,,2010,127745,0,0,2,0,10,2023
1,MI,2402,5,NL,,2010,140789,0,0,1,0,10,2023
1,MI,2402,5,OT,,2010,152487,0,0,1,0,10,2023
1,MI,2402,5,OT,,2010,150902,0,0,1,1,10,2023
1,MI,2402,5,SO,,2010,7998,0,0,2,0,10,2023
1,MI,2402,5,TM,,2010,69842,0,0,1,0,10,2023
1,MI,2402,5,TM,,2010,85417,0,0,1,1,10,2023
1,MI,2402,6,DF,,2010,867981,0,0,1,0,10,2023
1,MI,2402,6,DF,,2010,1052929,0,0,2,0,10,2023
1,MI,2402,6,MX,,2010,111766,0,0,1,0,10,2023
1,MI,2402,6,SL,,2010,477165,0,0,1,0,10,2023
1,MI,2403,5,CH,,2010,919783,0,0,1,0,10,2023
1,MI,2403,5,CH,,2010,5834,0,0,2,0,10,2023
1,MI,2404,8,AG,,2010,4189,0,0,2,X,10,2023
1,MI,2404,8,CH,,2010,110511,0,0,1,X,10,2023
1,MI,2404,8,CH,,2010,28850,0,0,2,X,10,2023
1,MI,2404,8,DF,,2010,2545,0,0,1,X,10,2023
1,MI,2404,8,PU,,2010,5340,0,0,2,X,10,2023
1,MI,2404,8,SO,,2010,12819,0,0,1,X,10,2023
1,MI,2503,5,BC,,2010,111133,0,0,1,0,10,2023
1,MI,2504,6,BC,,2010,137654,0,0,1,1,10,2023
1,MI,2504,6,MX,,2010,70937,0,0,1,0,10,2023
1,MI,2505,5,BC,,2010,329802,0,0,1,0,10,2023
1,MI,2506,5,BC,,2010,16546480,0,0,1,0,10,2023
1,MI,2506,5,BC,,2010,29212,0,0,1,1,10,2023
1,MI,2506,5,BC,,2010,2154293,0,0,2,0,10,2023
1,MI,2506,5,BC,,2010,298599,0,0,2,1,10,2023
1,MI,2506,5,BS,,2010,10306,0,0,1,0,10,2023
1,MI,2506,5,BS,,2010,9864,0,0,2,0,10,2023
1,MI,2506,5,CH,,2010,23117,0,0,2,0,10,2023
1,MI,2506,5,DF,,2010,1536703,0,0,1,0,10,2023
1,MI,2506,5,DF,,2010,178167,0,0,2,0,10,2023
1,MI,2506,5,MX,,2010,17109869,0,0,1,0,10,2023
1,MI,2506,5,MX,,2010,22884,0,0,2,0,10,2023
1,MI,2506,5,OT,,2010,237658,0,0,1,1,10,2023
1,MI,2506,5,SO,,2010,13945,0,0,1,0,10,2023
1,MI,2506,5,TM,,2010,3489,0,0,1,0,10,2023
1,MI,2507,5,BC,,2010,3831976,0,0,1,0,10,2023
1,MI,2507,5,BC,,2010,305617,0,0,2,0,10,2023
1,MI,2507,5,MX,,2010,68502,0,0,1,0,10,2023
1,MI,2507,5,MX,,2010,12977,0,0,2,0,10,2023
1,MI,2507,5,QT,,2010,119944,0,0,1,0,10,2023
1,MI,2507,5,SO,,2010,12660,0,0,1,0,10,2023
1,MI,2603,5,MX,,2010,23713,0,0,1,0,10,2023
1,MI,2603,5,MX,,2010,330373,0,0,2,0,10,2023
1,MI,2604,5,CO,,2010,66018,0,0,1,0,10,2023
1,MI,2604,5,DF,,2010,23805458,0,0,1,0,10,2023
1,MI,2604,5,DF,,2010,8575346,0,0,2,0,10,2023
1,MI,2604,5,GT,,2010,1689644,0,0,1,0,10,2023
1,MI,2604,5,GT,,2010,573165,0,0,2,0,10,2023
1,MI,2604,5,JA,,2010,3986,0,0,1,0,10,2023
1,MI,2604,5,MX,,2010,1359539,0,0,1,0,10,2023
1,MI,2604,5,MX,,2010,66480,0,0,2,0,10,2023
1,MI,2604,5,NL,,2010,7100,0,0,1,0,10,2023
1,MI,2604,5,QT,,2010,342609,0,0,1,0,10,2023
1,MI,2604,5,SI,,2010,11556,0,0,1,0,10,2023
1,MI,2604,5,SL,,2010,331605,0,0,1,0,10,2023
1,MI,2604,5,SO,,2010,16476593,0,0,1,0,10,2023
1,MI,2604,5,SO,,2010,20665406,0,0,2,0,10,2023
1,MI,2604,6,NL,,2010,87924,0,0,1,0,10,2023
1,MI,2604,6,SI,,2010,355251,0,0,1,0,10,2023
1,MI,2604,8,SO,,2010,5349,0,0,1,X,10,2023
1,MI,2608,5,SO,,2010,6701,0,0,1,0,10,2023
1,MI,3001,5,,XC,1220,363161,0,7669,1,X,10,2023
1,MI,3001,5,,XC,1220,192025,0,2512,2,X,10,2023
1,MI,3001,5,,XM,1220,9171,0,131,2,X,10,2023
1,MI,3001,5,,XO,1220,247747,0,12096,1,X,10,2023
1,MI,3001,5,,XO,1220,63574,0,1845,2,X,10,2023
1,MI,3003,5,,XO,1220,29641,0,581,1,X,10,2023
1,MI,3003,6,,XA,1220,53714,0,3281,1,X,10,2023
1,MI,3004,5,,XA,1220,105806,0,718,1,X,10,2023
1,MI,3004,5,,XA,1220,245678,0,1959,2,X,10,2023
1,MI,3004,5,,XC,1220,7579284,0,125968,1,X,10,2023
1,MI,3004,5,,XC,1220,2547059,0,29689,2,X,10,2023
1,MI,3004,5,,XM,1220,78105,0,4643,1,X,10,2023
1,MI,3004,5,,XM,1220,10100,0,448,2,X,10,2023
1,MI,3004,5,,XO,1220,336700,0,8257,1,X,10,2023
1,MI,3004,5,,XO,1220,98090,0,3385,2,X,10,2023
1,MI,3004,5,,XS,1220,3099,0,147,1,X,10,2023
1,MI,3004,8,,XC,1220,2740,0,21,2,X,10,2023
1,MI,3005,5,,XM,1220,6497,0,107,2,X,10,2023
1,MI,3005,5,,XO,1220,19355,0,131,1,X,10,2023
1,MI,3005,5,,XO,1220,13634,0,333,2,X,10,2023
1,MI,3005,5,,XQ,1220,23332,0,213,2,X,10,2023
1,MI,3009,5,,XC,1220,1539167,0,33788,1,X,10,2023
1,MI,3009,5,,XC,1220,121179,0,5921,2,X,10,2023
1,MI,3019,5,,XC,1220,32354,0,634,1,X,10,2023
1,MI,3019,5,,XC,1220,29357,0,517,2,X,10,2023
1,MI,3023,5,,XC,1220,50737,0,3991,1,X,10,2023
1,MI,30XX,3,,XC,1220,347492,1800,11909,1,X,10,2023
1,MI,30XX,3,,XC,1220,90589,380,2584,2,X,10,2023
1,MI,30XX,3,,XM,1220,44606,13,131,1,X,10,2023
1,MI,30XX,3,,XO,1220,34263,49,1209,1,X,10,2023
1,MI,30XX,3,,XQ,1220,12693,100,155,2,X,10,2023
1,MI,30XX,3,XX,,2010,56114,39,0,1,0,10,2023
1,MI,3102,5,,XO,1220,5178,0,131,1,X,10,2023
1,MI,31XX,3,,XA,1220,2613,30,131,1,X,10,2023
1,MI,31XX,3,,XQ,1220,8206,100,160,2,X,10,2023
1,MI,3301,5,,XO,1220,3772,0,179,1,X,10,2023
1,MI,3301,5,,XS,1220,13673,0,262,1,X,10,2023
1,MI,3302,5,,XA,1220,28512,0,558,1,X,10,2023
1,MI,3302,5,,XC,1220,2331199,0,28455,1,X,10,2023
1,MI,3302,5,,XC,1220,79090,0,707,2,X,10,2023
1,MI,3308,5,,XC,1220,22825,0,447,1,X,10,2023
1,MI,3310,5,,XA,1220,2867541,0,57034,1,X,10,2023
1,MI,3310,5,,XA,1220,456360,0,8788,2,X,10,2023
1,MI,3310,5,,XS,1220,82170,0,333,2,X,10,2023
1,MI,3310,6,,XA,1220,41619,0,3132,1,X,10,2023
1,MI,3318,5,,XC,1220,72186,0,714,1,X,10,2023
1,MI,33XX,3,,XA,1220,11895,49,224,1,X,10,2023
1,MI,33XX,3,,XA,1220,12628,156,127,2,X,10,2023
1,MI,3401,5,,XA,1220,82709,0,2580,1,X,10,2023
1,MI,3401,5,,XA,1220,10626,0,156,2,X,10,2023
1,MI,3401,5,,XC,1220,43321,0,442,1,X,10,2023
1,MI,3401,5,,XC,1220,24831,0,245,2,X,10,2023
1,MI,3401,5,,XM,1220,21090345,0,445128,1,X,10,2023
1,MI,3401,5,,XM,1220,2706169,0,43300,2,X,10,2023
1,MI,3401,5,,XO,1220,680595,0,42829,1,X,10,2023
1,MI,3401,5,,XO,1220,283707,0,534,2,X,10,2023
1,MI,3401,5,,XQ,1220,3625,0,131,1,X,10,2023
1,MI,3401,5,,XS,1220,21136,0,727,2,X,10,2023
1,MI,3401,6,,XM,1220,199864,0,6562,1,X,10,2023
1,MI,3401,7,,XA,1220,121691,0,0,1,X,10,2023
1,MI,3403,5,,XC,1220,89925,0,890,2,X,10,2023
1,MI,3403,5,,XO,1220,38463,0,72,1,X,10,2023
1,MI,3403,5,,XS,1220,12767345,0,258927,1,X,10,2023
1,MI,3403,5,,XS,1220,1004443,0,12338,2,X,10,2023
1,MI,3403,6,,XA,1220,212585,0,10342,1,X,10,2023
1,MI,3403,6,,XC,1220,490924,0,20162,1,X,10,2023
1,MI,3403,6,,XC,1220,4848,0,94,2,X,10,2023
1,MI,3403,6,,XS,1220,179584,0,6647,1,X,10,2023
1,MI,3422,5,,XM,1220,102533,0,864,1,X,10,2023
1,MI,3422,5,,XM,1220,3686,0,69,2,X,10,2023
1,MI,34XX,3,,XM,1220,152399,406,1342,1,X,10,2023
1,MI,34XX,3,,XM,1220,16353,12,385,2,X,10,2023
1,MI,34XX,3,,XO,1220,8971,75,262,1,X,10,2023
1,MI,34XX,3,,XS,1220,919107,6568,3282,1,X,10,2023
1,MI,3501,3,,XA,1220,16765,172,327,1,X,10,2023
1,MI,3501,3,,XA,1220,19493,297,380,2,X,10,2023
1,MI,3501,3,,XM,1220,258060,4675,6667,1,X,10,2023
1,MI,3501,3,,XM,1220,19748,319,1479,2,X,10,2023
1,MI,3501,3,,XO,1220,14439,57286,352,1,X,10,2023
1,MI,3501,5,,XO,1220,6386,0,110,1,X,10,2023
1,MI,3501,5,,XO,1220,2615,0,63,2,X,10,2023
1,MI,35XX,3,,XA,1220,118037,589,4889,1,X,10,2023
1,MI,35XX,3,,XA,1220,3773,17,421,2,X,10,2023
1,MI,3604,5,,XB,1220,6614,0,501,1,X,10,2023
1,MI,3604,5,,XC,1220,34236,0,1963,1,X,10,2023
1,MI,3604,5,,XM,1220,5126,0,247,1,X,10,2023
1,MI,3604,5,,XO,1220,248203,0,8517,1,X,10,2023
1,MI,3604,5,,XQ,1220,20170,0,1482,1,X,10,2023
1,MI,3604,6,,XA,1220,103542,0,7220,1,X,10,2023
1,MI,3604,6,,XA,1220,147980,0,729,2,X,10,2023
1,MI,3604,6,,XC,1220,160482,0,6749,1,X,10,2023
1,MI,3604,6,,XM,1220,9030708,0,143671,1,X,10,2023
1,MI,3604,6,,XS,1220,39009,0,764,1,X,10,2023
1,MI,3613,5,,XO,1220,58390,0,1337,1,X,10,2023
1,MI,3801,5,,XA,1220,142340,0,1483,1,X,10,2023
1,MI,3801,5,,XB,1220,8122,0,474,1,X,10,2023
1,MI,3801,5,,XC,1220,25674,0,563,1,X,10,2023
1,MI,3801,5,,XC,1220,5039,0,250,2,X,10,2023
1,MI,3801,5,,XM,1220,591724,0,7944,1,X,10,2023
1,MI,3801,5,,XM,1220,12738,0,249,2,X,10,2023
1,MI,3801,5,,XO,1220,742282300,0,11008826,1,X,10,2023
1,MI,3801,5,,XO,1220,96180135,0,1416152,2,X,10,2023
1,MI,3801,5,,XQ,1220,2356679,0,49080,1,X,10,2023
1,MI,3801,5,,XQ,1220,168839,0,2737,2,X,10,2023
1,MI,3801,5,,XS,1220,36539,0,167,1,X,10,2023
1,MI,3801,6,,XA,1220,85349,0,142,1,X,10,2023
1,MI,3801,6,,XO,1220,822849290,0,7139492,1,X,10,2023
1,MI,3801,6,,XO,1220,5489381,0,44158,2,X,10,2023
1,MI,3801,6,,XQ,1220,73531,0,1117,1,X,10,2023
1,MI,3801,7,,XO,1220,9364855,0,0,1,X,10,2023
1,MI,3801,8,,XO,1220,30602,0,181,1,X,10,2023
1,MI,3802,5,,XA,1220,4789,0,0,1,X,10,2023
1,MI,3802,5,,XB,1220,71255,0,1198,1,X,10,2023
1,MI,3802,5,,XC,1220,8732,0,87,2,X,10,2023
1,MI,3802,5,,XM,1220,13798,0,0,1,X,10,2023
1,MI,3802,5,,XO,1220,315027196,0,7346899,1,X,10,2023
1,MI,3802,5,,XO,1220,41021566,0,808660,2,X,10,2023
1,MI,3802,5,,XQ,1220,192406,0,2385,1,X,10,2023
1,MI,3802,5,,XQ,1220,25913,0,858,2,X,10,2023
1,MI,3802,5,,XS,1220,284820,0,3990,1,X,10,2023
1,MI,3802,5,DF,,2010,106915,0,0,2,0,10,2023
1,MI,3802,5,JA,,2010,9300,0,0,1,0,10,2023
1,MI,3802,5,MX,,2010,179327,0,0,1,0,10,2023
1,MI,3802,5,PU,,2010,313600,0,0,2,0,10,2023
1,MI,3802,5,QT,,2010,191925,0,0,1,0,10,2023
1,MI,3802,6,,XB,1220,53573,0,3128,1,X,10,2023
1,MI,3802,6,,XB,1220,796594,0,4228,2,X,10,2023
1,MI,3802,6,,XM,1220,34409,0,3281,1,X,10,2023
1,MI,3802,6,,XO,1220,34198309,0,406688,1,X,10,2023
1,MI,3802,6,,XO,1220,828713,0,10998,2,X,10,2023
1,MI,3802,6,,XQ,1220,1532020,0,15868,1,X,10,2023
1,MI,3802,7,,XA,1220,3638489,0,0,1,X,10,2023
1,MI,3802,7,,XO,1220,43228035,0,0,1,X,10,2023
1,MI,3802,8,,XO,1220,169039,0,3572,1,X,10,2023
1,MI,3803,5,,XO,1220,9636326,0,197524,1,X,10,2023
1,MI,3803,5,,XO,1220,803927,0,29953,2,X,10,2023
