TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,CT,85,3,,XS,1220,7317,2,75,,0,10,2023
2,CT,85,5,,,2010,30507326,797390,69597,,0,10,2023
2,CT,85,5,,XA,1220,445949,1075,2669,,0,10,2023
2,CT,85,5,,XB,1220,723261,7515,2589,,0,10,2023
2,CT,85,5,,XC,1220,51748,924,437,,0,10,2023
2,CT,85,5,,XM,1220,674392,35351,2201,,0,10,2023
2,CT,85,5,,XO,1220,1940162,96752,13964,,0,10,2023
2,CT,85,5,,XO,1220,14636,50,1023,,1,10,2023
2,CT,85,5,,XQ,1220,421836,13180,4806,,0,10,2023
2,CT,86,5,,XC,1220,11213,873,344,,0,10,2023
2,CT,86,5,,XQ,1220,108719,2304,1916,,0,10,2023
2,CT,86,6,,XO,1220,897295,192416,7,,1,10,2023
2,CT,87,3,,XO,1220,11915,14,564,,0,10,2023
2,CT,87,3,,XQ,1220,6508,34,288,,0,10,2023
2,CT,87,5,,,2010,2655494,318422,36262,,0,10,2023
2,CT,87,5,,,2010,1469629,32879,3926,,1,10,2023
2,CT,87,5,,XA,1220,2150,680,200,,0,10,2023
2,CT,87,5,,XC,1220,521060,36980,151,,0,10,2023
2,CT,87,5,,XM,1220,14625,378,1,,0,10,2023
2,CT,87,5,,XO,1220,959373,64329,2445,,0,10,2023
2,CT,87,5,,XQ,1220,4574038,262180,12827,,0,10,2023
2,CT,87,5,,XS,1220,141866,4762,151,,0,10,2023
2,CT,88,3,,,2010,59640,42,900,,0,10,2023
2,CT,88,3,,XB,1220,2007,5,0,,0,10,2023
2,CT,88,3,,XC,1220,39635,110,900,,0,10,2023
2,CT,88,3,,XM,1220,40566,6,41,,0,10,2023
2,CT,88,3,,XO,1220,62549,304,1107,,0,10,2023
2,CT,88,3,,XQ,1220,28892,46,1007,,0,10,2023
2,CT,88,5,,,2010,529533,3730,322,,1,10,2023
2,CT,88,5,,XM,1220,33425,40,159,,0,10,2023
2,CT,88,5,,XO,1220,827326,2469,4008,,0,10,2023
2,CT,88,5,,XQ,1220,465488,4199,3244,,0,10,2023
2,CT,88,8,,XQ,1220,214581751,88441,1650,,0,10,2023
2,CT,89,5,,XO,1220,6500,14,300,,0,10,2023
2,CT,90,3,,,2010,321311,665,4963,,0,10,2023
2,CT,90,3,,XA,1220,16946,51,1550,,0,10,2023
2,CT,90,3,,XC,1220,59617,43,900,,0,10,2023
2,CT,90,3,,XN,1220,36873,17,57,,0,10,2023
2,CT,90,3,,XO,1220,1771905,6559,28715,,0,10,2023
2,CT,90,3,,XQ,1220,1717767,7904,8229,,0,10,2023
2,CT,90,5,,,2010,3412159,29559,11927,,0,10,2023
2,CT,90,5,,XA,1220,68439,2582,447,,0,10,2023
2,CT,90,5,,XB,1220,4865,61,37,,0,10,2023
2,CT,90,5,,XC,1220,10636,658,189,,0,10,2023
2,CT,90,5,,XM,1220,19152,669,9,,0,10,2023
2,CT,90,5,,XN,1220,35000,208,82,,0,10,2023
2,CT,90,5,,XO,1220,1373190,25338,10393,,0,10,2023
2,CT,90,5,,XQ,1220,1038322,15058,5560,,0,10,2023
2,CT,91,3,,XO,1220,7317,2,22,,0,10,2023
2,CT,92,5,,XO,1220,2781,5,28,,0,10,2023
2,CT,93,5,,XO,1220,192704,3995,999,,0,10,2023
2,CT,94,3,,,2010,1034,134,0,,0,10,2023
2,CT,94,3,,XC,1220,41006,420,2600,,0,10,2023
2,CT,94,3,,XO,1220,13278,434,60,,0,10,2023
2,CT,94,3,,XQ,1220,7000,45,742,,0,10,2023
2,CT,94,5,,,2010,6128795,1607135,13264,,0,10,2023
2,CT,94,5,,XA,1220,150032,6256,1300,,0,10,2023
2,CT,94,5,,XA,1220,1490,3,7,,1,10,2023
2,CT,94,5,,XB,1220,26601,289,54,,0,10,2023
2,CT,94,5,,XC,1220,94662,6510,1387,,0,10,2023
2,CT,94,5,,XM,1220,56323,10283,1724,,0,10,2023
2,CT,94,5,,XN,1220,67414,15531,1536,,0,10,2023
2,CT,94,5,,XO,1220,2076118,170936,19473,,0,10,2023
2,CT,94,5,,XQ,1220,2860909,234790,35110,,0,10,2023
2,CT,94,6,,,2010,1964297,347849,4388,,0,10,2023
2,CT,94,6,,,2010,79380,15845,14960,,1,10,2023
2,CT,95,3,,,2010,5395,286,75,,0,10,2023
2,CT,95,3,,XQ,1220,2085,147,17,,0,10,2023
2,CT,95,5,,XB,1220,110376,31291,600,,0,10,2023
2,CT,95,5,,XN,1220,18718,444,381,,0,10,2023
2,CT,95,5,,XO,1220,109742,32590,1059,,0,10,2023
2,CT,95,5,,XQ,1220,66295,2674,194,,0,10,2023
2,CT,96,5,,XO,1220,11708,1894,10,,0,10,2023
2,CT,96,5,,XQ,1220,23779,3016,373,,0,10,2023
2,CT,97,3,,XA,1220,3460,33,75,,0,10,2023
2,CT,97,3,,XQ,1220,10736,72,850,,0,10,2023
2,CT,97,5,,XC,1220,3725,26,208,,0,10,2023
2,CT,97,5,,XQ,1220,14945,2714,49,,0,10,2023
2,CT,98,3,,,2010,1663394,1011,20136,,0,10,2023
2,CT,98,3,,XA,1220,202658,4296,4296,,0,10,2023
2,CT,98,3,,XO,1220,4276130,4076,43306,,0,10,2023
2,CT,98,5,,,2010,26712760,176534,17334,,0,10,2023
2,CT,98,5,,,2010,84262,9696,182,,1,10,2023
2,CT,98,5,,XM,1220,5450,63,61,,0,10,2023
2,CT,98,5,,XO,1220,7680759,849865,78932,,0,10,2023
2,CT,98,5,,XO,1220,159699,783,3705,,1,10,2023
2,CT,98,5,,XQ,1220,27649,20000,400,,0,10,2023
2,CT,98,6,,XO,1220,130757,57831,450,,1,10,2023
2,DC,02,5,,XQ,1220,16862,4491,200,,0,10,2023
2,DC,03,5,,XB,1220,13187,1972,203,,0,10,2023
2,DC,03,5,,XC,1220,21536,4067,6818,,0,10,2023
2,DC,03,5,,XN,1220,65372,7783,402,,0,10,2023
2,DC,03,5,,XO,1220,29134,4818,189,,0,10,2023
2,DC,03,5,,XP,1220,4344,277,1100,,0,10,2023
2,DC,07,5,,XQ,1220,15501,36105,676,,0,10,2023
2,DC,12,5,,XS,1220,3825,4163,100,,0,10,2023
2,DC,18,5,,,2010,6163649,1284526,56371,,0,10,2023
2,DC,19,5,,XO,1220,116568,8456,1607,,0,10,2023
2,DC,21,5,,XQ,1220,45070,18678,150,,0,10,2023
2,DC,22,5,,,2010,3368653,464000,4000,,0,10,2023
2,DC,25,5,,,2010,93018,227103,7800,,0,10,2023
2,DC,27,7,,XA,1220,17567773,29640927,1500,,0,10,2023
2,DC,28,3,,XO,1220,107970,18,1800,,0,10,2023
2,DC,28,5,,XO,1220,25417,16737,700,,0,10,2023
2,DC,28,5,,XQ,1220,9624,61236,300,,0,10,2023
2,DC,34,5,,XO,1220,5993,407,177,,0,10,2023
2,DC,38,3,,XO,1220,24092,5,2250,,0,10,2023
2,DC,38,5,,XO,1220,11779,2638,100,,0,10,2023
2,DC,39,3,,XO,1220,1194,7,0,,0,10,2023
2,DC,39,3,,XQ,1220,9999,1,450,,0,10,2023
2,DC,39,5,,,2010,389,15,346,,0,10,2023
2,DC,39,5,,XO,1220,48718,3293,732,,0,10,2023
2,DC,39,5,,XQ,1220,9805,452,146,,0,10,2023
2,DC,40,5,,XO,1220,4109,1127,50,,0,10,2023
2,DC,40,5,,XQ,1220,680,58,159,,0,10,2023
2,DC,42,3,,,2010,1400,2,0,,0,10,2023
2,DC,42,3,,XQ,1220,793,4,0,,0,10,2023
2,DC,42,5,,XO,1220,541,43,16,,0,10,2023
2,DC,44,5,,XC,1220,36466,21000,50,,0,10,2023
2,DC,44,5,,XQ,1220,6703,834,149,,0,10,2023
2,DC,48,3,,XO,1220,3703,30,500,,0,10,2023
2,DC,48,5,,XO,1220,21600,2005,250,,0,10,2023
2,DC,48,6,,XQ,1220,335204,537509,22979,,1,10,2023
2,DC,49,5,,XC,1220,5367,250,160,,0,10,2023
2,DC,49,5,,XO,1220,27770,1262,500,,0,10,2023
2,DC,49,5,,XQ,1220,7687,604,15,,0,10,2023
2,DC,57,5,,XO,1220,585,91,33,,0,10,2023
2,DC,60,5,,XC,1220,1488,5,15,,0,10,2023
2,DC,62,3,,,2010,303,1,196,,0,10,2023
2,DC,62,3,,XO,1220,10081,29,152,,0,10,2023
2,DC,62,3,,XQ,1220,859,1,0,,0,10,2023
2,DC,63,5,,XQ,1220,850,48,45,,0,10,2023
2,DC,68,5,,,2010,213901,617091,22800,,0,10,2023
2,DC,69,3,,,2010,4022,161,650,,0,10,2023
2,DC,70,5,,XQ,1220,33304,5253,565,,0,10,2023
2,DC,71,3,,XO,1220,2039,2,0,,0,10,2023
2,DC,72,5,,XO,1220,2850,491,171,,0,10,2023
2,DC,73,5,,,2010,51000,202305,600,,0,10,2023
2,DC,73,5,,XO,1220,11871,1019,191,,0,10,2023
2,DC,73,5,,XQ,1220,70754,22497,162,,0,10,2023
2,DC,74,5,,XQ,1220,4500,84,232,,0,10,2023
2,DC,76,5,,XA,1220,22450,1388,200,,0,10,2023
2,DC,76,5,,XC,1220,4595,103,713,,0,10,2023
2,DC,76,5,,XM,1220,19043,337,22,,0,10,2023
2,DC,76,5,,XO,1220,91401,6804,2,,0,10,2023
2,DC,76,5,,XQ,1220,191725,16427,2000,,0,10,2023
2,DC,83,3,,XM,1220,9805,67,316,,0,10,2023
2,DC,83,5,,XO,1220,34225,761,118,,0,10,2023
2,DC,83,5,,XQ,1220,7935,158,100,,0,10,2023
2,DC,84,3,,,2010,58488,145,343,,0,10,2023
2,DC,84,3,,XO,1220,2800,17,227,,0,10,2023
2,DC,84,3,,XQ,1220,5250,7,900,,0,10,2023
2,DC,84,5,,XC,1220,13166,31,51,,0,10,2023
2,DC,84,5,,XO,1220,52777,7643,347,,0,10,2023
2,DC,84,5,,XQ,1220,201691,7824,250,,0,10,2023
2,DC,85,3,,,2010,9775,8,57,,0,10,2023
2,DC,85,3,,XB,1220,3000,19,75,,0,10,2023
2,DC,85,3,,XC,1220,4480,8,75,,0,10,2023
2,DC,85,3,,XO,1220,93441,184,2720,,0,10,2023
2,DC,85,3,,XQ,1220,116126,169,1298,,0,10,2023
2,DC,85,5,,XM,1220,223890,6827,203,,0,10,2023
2,DC,85,5,,XO,1220,371332,11335,6418,,0,10,2023
2,DC,85,5,,XQ,1220,70514,203,157,,0,10,2023
2,DC,87,5,,XO,1220,90000,454,200,,0,10,2023
2,DC,90,3,,XA,1220,16188,6,50,,0,10,2023
2,DC,90,3,,XC,1220,144244,2105,150,,0,10,2023
2,DC,90,3,,XO,1220,93862,346,1530,,0,10,2023
2,DC,90,3,,XQ,1220,26663,15,373,,0,10,2023
2,DC,90,5,,XQ,1220,21060,43,1,,0,10,2023
2,DC,94,3,,XC,1220,10700,70,650,,0,10,2023
2,DC,94,3,,XO,1220,3428,56,0,,0,10,2023
2,DC,94,3,,XQ,1220,4815,100,650,,0,10,2023
2,DC,94,5,,XA,1220,174148,15575,680,,0,10,2023
2,DC,94,5,,XC,1220,44950,1582,823,,0,10,2023
2,DC,94,5,,XO,1220,282856,23966,2798,,0,10,2023
2,DC,94,5,,XQ,1220,1493375,58264,8914,,0,10,2023
2,DC,95,3,,,2010,17500,975,150,,0,10,2023
2,DC,95,5,,XM,1220,14758,2524,3,,0,10,2023
2,DC,95,5,,XO,1220,3344,572,1,,0,10,2023
2,DC,95,5,,XQ,1220,5620,168,100,,0,10,2023
2,DC,96,5,,XO,1220,3678,49,103,,0,10,2023
2,DC,97,5,,XC,1220,3490,29,292,,0,10,2023
2,DC,97,5,,XO,1220,37185,24,16,,0,10,2023
2,DC,98,3,,XO,1220,10168,25,900,,0,10,2023
2,DC,98,5,,XO,1220,65092,1816,869,,0,10,2023
2,DE,02,5,,,2010,22015,18500,30,,0,10,2023
2,DE,02,5,,XA,1220,340092,123345,375,,0,10,2023
2,DE,02,5,,XM,1220,510846,268146,2292,,0,10,2023
2,DE,02,5,,XO,1220,1760134,515884,6321,,0,10,2023
2,DE,02,5,,XQ,1220,1139673,610749,3141,,0,10,2023
2,DE,06,5,,,2010,36837,4855,2500,,0,10,2023
2,DE,06,5,,XO,1220,11464,1780,212,,0,10,2023
2,DE,07,5,,,2010,865701,414553,36542,,0,10,2023
2,DE,07,5,,XN,1220,32112,38102,1800,,0,10,2023
2,DE,07,5,,XO,1220,9120,17233,488,,0,10,2023
2,DE,07,5,,XQ,1220,3885725,4111830,175472,,0,10,2023
2,DE,07,5,,XS,1220,8140,6876,267,,0,10,2023
2,DE,08,5,,,2010,192467,99766,500,,0,10,2023
2,DE,09,5,,XO,1220,2208,154,123,,0,10,2023
2,DE,10,5,,XQ,1220,9443,23532,200,,0,10,2023
2,DE,11,5,,,2010,1099935,1215518,65,,0,10,2023
2,DE,11,5,,XQ,1220,61574,66650,850,,0,10,2023
2,DE,12,5,,XA,1220,27368,46286,160,,0,10,2023
2,DE,12,5,,XO,1220,8596,14572,50,,0,10,2023
2,DE,12,5,,XQ,1220,27759,60181,483,,0,10,2023
2,DE,12,6,,XA,1220,10562,18618,141,,1,10,2023
2,DE,13,5,,,2010,1177607,201800,22550,,1,10,2023
2,DE,15,5,,XA,1220,25712,1769,3500,,0,10,2023
2,DE,15,5,,XO,1220,33206,20310,830,,0,10,2023
2,DE,16,5,,,2010,134863,28887,599,,0,10,2023
2,DE,16,5,,XO,1220,104524,89541,375,,0,10,2023
2,DE,17,5,,,2010,16386,706,350,,0,10,2023
2,DE,18,5,,XO,1220,69830,14473,100,,0,10,2023
2,DE,18,5,,XQ,1220,60649,3102,491,,0,10,2023
2,DE,19,5,,XO,1220,780603,145891,10102,,0,10,2023
2,DE,19,5,,XQ,1220,47666,7642,499,,0,10,2023
2,DE,20,5,,,2010,252288,31349,6,,0,10,2023
2,DE,20,5,,XO,1220,52273,10951,368,,0,10,2023
2,DE,20,5,,XQ,1220,133770,24847,600,,0,10,2023
2,DE,21,5,,,2010,33530,3586,200,,0,10,2023
2,DE,21,5,,XO,1220,56735,11198,1010,,0,10,2023
2,DE,22,1,,,2010,462235,63668,7200,,1,10,2023
2,DE,22,5,,,2010,187213,25787,1107,,0,10,2023
2,DE,22,5,,XO,1220,349268,73759,1086,,0,10,2023
2,DE,22,5,,XQ,1220,323810,274004,900,,0,10,2023
2,DE,23,5,,XC,1220,6342,1396,238,,0,10,2023
2,DE,23,5,,XO,1220,306263,64958,2000,,0,10,2023
2,DE,23,5,,XQ,1220,62233,19291,254,,0,10,2023
2,DE,27,1,,,2010,118270832,205151745,3011476,,0,10,2023
2,DE,27,5,,XO,1220,48388,19770,500,,0,10,2023
2,DE,27,5,,XQ,1220,56666,95983,1746,,0,10,2023
2,DE,27,6,,XA,1220,246944,536896,4000,,0,10,2023
2,DE,27,6,,XA,1220,23766054,51600677,1811418,,1,10,2023
2,DE,28,3,,XO,1220,53985,9,1350,,0,10,2023
2,DE,28,3,,XQ,1220,5000,1,450,,0,10,2023
2,DE,28,5,,XA,1220,23175,11250,100,,0,10,2023
2,DE,28,5,,XQ,1220,8823,4128,250,,0,10,2023
2,DE,29,3,,XB,1220,5842,1,46,,0,10,2023
2,DE,29,5,,XO,1220,798530,0,73533,,0,10,2023
2,DE,30,5,,,2010,7671,725,603,,0,10,2023
2,DE,30,5,,XC,1220,5295,2,50,,0,10,2023
2,DE,31,5,,XC,1220,20664,32659,250,,0,10,2023
2,DE,32,5,,,2010,2112740,417517,15399,,0,10,2023
2,DE,32,5,,XO,1220,27282,19250,250,,0,10,2023
2,DE,33,5,,,2010,731706,340181,11534,,0,10,2023
2,DE,33,5,,XO,1220,17074,5351,259,,0,10,2023
2,DE,34,5,,,2010,22392,79788,2200,,0,10,2023
2,DE,34,5,,XO,1220,114049,79571,2776,,0,10,2023
2,DE,35,5,,,2010,165175,53906,2000,,0,10,2023
2,DE,36,5,,,2010,83084,39702,1203,,0,10,2023
2,DE,38,3,,XO,1220,37147,10,1447,,0,10,2023
2,DE,38,5,,XO,1220,296553,152921,2609,,0,10,2023
2,DE,38,5,,XP,1220,682763,5884,750,,0,10,2023
2,DE,38,5,,XQ,1220,86680,124024,2056,,0,10,2023
2,DE,38,6,,XQ,1220,8235,23359,250,,0,10,2023
2,DE,39,3,,XA,1220,5567,20,31,,0,10,2023
2,DE,39,3,,XO,1220,2940,2,1,,0,10,2023
2,DE,39,3,,XQ,1220,4902,3922,1760,,0,10,2023
2,DE,39,5,,,2010,2901383,333320,3884,,0,10,2023
2,DE,39,5,,XA,1220,32249,4756,280,,0,10,2023
2,DE,39,5,,XB,1220,40847,18313,529,,0,10,2023
2,DE,39,5,,XC,1220,4691,264,1,,0,10,2023
2,DE,39,5,,XM,1220,1798,259,100,,0,10,2023
2,DE,39,5,,XO,1220,2631536,371977,7401,,0,10,2023
2,DE,39,5,,XQ,1220,2760311,372487,5351,,0,10,2023
2,DE,40,3,,XQ,1220,474,1,240,,0,10,2023
2,DE,40,5,,,2010,987631,99573,8406,,0,10,2023
2,DE,40,5,,XO,1220,59664,20187,1271,,0,10,2023
2,DE,40,5,,XQ,1220,53825,3700,819,,0,10,2023
2,DE,42,3,,XO,1220,1171,43,0,,0,10,2023
2,DE,42,5,,XQ,1220,6493,60,58,,0,10,2023
2,DE,43,5,,XA,1220,325,18,7,,0,10,2023
2,DE,44,5,,,2010,247318,1341327,200,,0,10,2023
2,DE,44,5,,XB,1220,63824,226130,801,,0,10,2023
2,DE,44,5,,XC,1220,10759,14830,1,,0,10,2023
2,DE,44,5,,XN,1220,31578,66600,5514,,0,10,2023
2,DE,44,5,,XQ,1220,475810,834662,11503,,0,10,2023
2,DE,44,6,,XC,1220,29026,75167,15224,,0,10,2023
2,DE,44,6,,XQ,1220,328446,712975,3400,,0,10,2023
2,DE,47,6,,XQ,1220,103281,72657,5165,,0,10,2023
2,DE,48,5,,,2010,19573,3508,100,,0,10,2023
2,DE,48,5,,XB,1220,36216,60070,1983,,0,10,2023
2,DE,48,5,,XO,1220,375062,269485,6985,,0,10,2023
2,DE,48,5,,XQ,1220,1019735,497435,20772,,0,10,2023
2,DE,48,5,,XW,1220,64928,117297,5405,,0,10,2023
2,DE,49,3,,XQ,1220,4135,17,78,,0,10,2023
2,DE,49,5,,XO,1220,140526,14552,726,,0,10,2023
2,DE,49,5,,XQ,1220,30991,1336,2508,,0,10,2023
2,DE,56,5,,XQ,1220,74961,6213,315,,0,10,2023
2,DE,61,3,,XO,1220,48891,1530,228,,0,10,2023
2,DE,61,5,,,2010,139430,8294,7,,0,10,2023
2,DE,61,5,,XO,1220,279,9,8,,0,10,2023
2,DE,61,5,,XQ,1220,41672,913,33,,0,10,2023
2,DE,62,3,,,2010,566,2,8,,0,10,2023
2,DE,62,3,,XO,1220,399,1,11,,0,10,2023
2,DE,62,3,,XQ,1220,5629,9,196,,0,10,2023
2,DE,62,5,,,2010,565523,16370,130,,0,10,2023
2,DE,62,5,,XQ,1220,876,25,45,,0,10,2023
2,DE,63,5,,,2010,3717,740,22,,0,10,2023
2,DE,63,5,,XO,1220,1290,49,73,,0,10,2023
2,DE,64,5,,XO,1220,1463,3,17,,0,10,2023
2,DE,64,5,,XQ,1220,4980,87,327,,0,10,2023
2,DE,65,5,,,2010,80207,942,10,,0,10,2023
2,DE,66,5,,XM,1220,886,59,150,,0,10,2023
2,DE,67,5,,,2010,900,700,20,,0,10,2023
2,DE,68,3,,XO,1220,61944,83499,2763,,0,10,2023
2,DE,68,5,,,2010,61346,19290,72,,0,10,2023
2,DE,68,5,,XC,1220,17579,87893,450,,0,10,2023
2,DE,68,5,,XO,1220,327576,547392,4675,,0,10,2023
2,DE,68,5,,XQ,1220,46010,126978,156,,0,10,2023
2,DE,69,5,,,2010,92375,36609,2256,,0,10,2023
2,DE,69,5,,XO,1220,23886,9123,1,,0,10,2023
2,DE,70,5,,,2010,603346,193090,1000,,0,10,2023
2,DE,70,5,,XA,1220,42409,28392,449,,0,10,2023
2,DE,71,3,,XC,1220,2563,0,450,,0,10,2023
2,DE,71,3,,XO,1220,39500,46,771,,0,10,2023
2,DE,71,5,,,2010,24840,36,45,,0,10,2023
2,DE,71,5,,XO,1220,375757,439,679,,0,10,2023
2,DE,72,5,,XO,1220,45262,39226,529,,0,10,2023
2,DE,72,5,,XQ,1220,75218,63569,587,,0,10,2023
2,DE,73,3,,XO,1220,94603,2320,2339,,0,10,2023
2,DE,73,5,,XA,1220,2310,9,52,,0,10,2023
2,DE,73,5,,XO,1220,385224,107375,2879,,0,10,2023
2,DE,73,5,,XQ,1220,46075,30650,1051,,0,10,2023
2,DE,75,5,,XO,1220,5365,1,25,,0,10,2023
2,DE,76,5,,XO,1220,64713,3799,634,,0,10,2023
2,DE,76,5,,XQ,1220,46149,3827,800,,0,10,2023
2,DE,82,5,,,2010,17049,3766,8,,0,10,2023
2,DE,83,3,,XN,1220,14674,266,1950,,0,10,2023
2,DE,83,5,,XA,1220,3900,21,87,,0,10,2023
2,DE,83,5,,XN,1220,19699,794,126,,0,10,2023
2,DE,83,5,,XO,1220,69592,1913,675,,0,10,2023
2,DE,84,1,,,2010,23547,801,1074,,0,10,2023
2,DE,84,3,,,2010,13297,10,135,,0,10,2023
2,DE,84,3,,XO,1220,89075,21119,1390,,0,10,2023
2,DE,84,3,,XQ,1220,2957,2,221,,0,10,2023
2,DE,84,5,,,2010,1268024,89363,4752,,0,10,2023
2,DE,84,5,,XA,1220,34857,7597,569,,0,10,2023
2,DE,84,5,,XB,1220,785636,76719,1800,,0,10,2023
2,DE,84,5,,XC,1220,2592,25,140,,0,10,2023
2,DE,84,5,,XM,1220,13061,281,101,,0,10,2023
2,DE,84,5,,XO,1220,1126165,45296,21115,,0,10,2023
2,DE,84,5,,XQ,1220,2144750,49697,4825,,0,10,2023
2,DE,84,5,,XS,1220,22392,2361,194,,0,10,2023
2,DE,85,1,,,2010,12078,233,368,,0,10,2023
2,DE,85,3,,,2010,2020,4,52,,0,10,2023
2,DE,85,3,,XA,1220,91014,462,1129,,0,10,2023
2,DE,85,3,,XC,1220,22059,110,450,,0,10,2023
2,DE,85,3,,XO,1220,102208,240,3797,,0,10,2023
2,DE,85,3,,XQ,1220,48862,240,1440,,0,10,2023
2,DE,85,5,,,2010,8644393,2281162,47512,,0,10,2023
2,DE,85,5,,XA,1220,2175,48,44,,0,10,2023
2,DE,85,5,,XC,1220,10779,15,106,,0,10,2023
2,DE,85,5,,XO,1220,499208,14153,4224,,0,10,2023
2,DE,85,5,,XQ,1220,442503,10886,1597,,0,10,2023
2,DE,85,6,,,2010,117706,40492,4600,,0,10,2023
2,DE,86,5,,XQ,1220,10466,91,36,,0,10,2023
2,DE,87,5,,,2010,1002532,89347,5282,,0,10,2023
2,DE,87,5,,XC,1220,159016,4365,200,,0,10,2023
2,DE,87,5,,XO,1220,51951,7767,750,,0,10,2023
2,DE,87,5,,XQ,1220,800707,44261,3699,,0,10,2023
2,DE,87,5,,XS,1220,2889,20,67,,0,10,2023
2,DE,88,3,,XO,1220,29508,2,70,,0,10,2023
2,DE,88,5,,XC,1220,2046,2,35,,0,10,2023
2,DE,88,5,,XO,1220,332881,163,351,,0,10,2023
2,DE,89,5,,XQ,1220,36000,1029,247,,0,10,2023
2,DE,90,3,,XA,1220,30681,16,176,,0,10,2023
2,DE,90,3,,XC,1220,18729,69,649,,0,10,2023
2,DE,90,3,,XO,1220,464613,336,2492,,0,10,2023
2,DE,90,3,,XQ,1220,66406,280,2075,,0,10,2023
2,DE,90,5,,,2010,1227842,22963,2493,,0,10,2023
2,DE,90,5,,XO,1220,87514,181,231,,0,10,2023
2,DE,90,5,,XQ,1220,429742,1191,422,,0,10,2023
2,DE,94,3,,,2010,271,30,1,,0,10,2023
2,DE,94,3,,XO,1220,6777,113,650,,0,10,2023
2,DE,94,5,,,2010,593851,120831,701,,0,10,2023
2,DE,94,5,,XA,1220,903,163,18,,0,10,2023
2,DE,94,5,,XC,1220,40137,11780,272,,0,10,2023
2,DE,94,5,,XO,1220,775558,58563,5372,,0,10,2023
2,DE,94,5,,XQ,1220,657449,26720,6842,,0,10,2023
2,DE,95,3,,,2010,2500,259,0,,0,10,2023
2,DE,95,3,,XC,1220,2763,592,450,,0,10,2023
2,DE,95,5,,,2010,3464,1500,77,,0,10,2023
2,DE,95,5,,XO,1220,274852,10064,2547,,0,10,2023
2,DE,95,5,,XQ,1220,42420,965,1662,,0,10,2023
2,DE,98,3,,,2010,56385,138,1305,,0,10,2023
2,DE,98,3,,XO,1220,60838,525,2218,,0,10,2023
2,DE,98,3,,XP,1220,564992,553,650,,0,10,2023
2,DE,98,5,,,2010,569478,2465,206,,0,10,2023
2,DE,98,5,,XO,1220,1063786,29070,18299,,0,10,2023
2,DE,98,6,,XO,1220,216823,396982,6000,,1,10,2023
2,DE,98,8,,XO,1220,367500,2232,25000,,0,10,2023
2,DU,01,5,,XQ,1220,4000,2,2,,0,10,2023
2,DU,02,1,,XA,1220,514968,101469,8500,,1,10,2023
2,DU,02,1,,XO,1220,416634,153745,40259,,1,10,2023
2,DU,02,1,,XQ,1220,1465078,592765,111472,,1,10,2023
2,DU,03,1,,XB,1220,56505,5642,2985,,1,10,2023
2,DU,03,1,,XN,1220,49344,8879,2606,,1,10,2023
2,DU,04,1,,XO,1220,39991,9580,2500,,1,10,2023
2,DU,07,1,,XB,1220,828425,881051,71142,,1,10,2023
2,DU,07,1,,XO,1220,1717576,2227631,382800,,1,10,2023
2,DU,07,1,,XP,1220,1323489,1692189,228173,,1,10,2023
2,DU,07,1,,XQ,1220,171145,212087,27975,,1,10,2023
2,DU,07,1,,XS,1220,40690,40690,12221,,1,10,2023
2,DU,07,5,,XO,1220,108444,91953,1188,,0,10,2023
2,DU,08,1,,,2010,61875,24032,9100,,1,10,2023
2,DU,09,1,,,2010,5793966,1324986,42500,,1,10,2023
2,DU,10,1,,XO,1220,20575,24543,1500,,1,10,2023
2,DU,10,5,,XQ,1220,2100,5787,105,,0,10,2023
2,DU,11,1,,XQ,1220,32240,235214,2600,,1,10,2023
2,DU,11,5,,XO,1220,13000,18492,500,,0,10,2023
2,DU,11,5,,XQ,1220,2081,3701,104,,0,10,2023
2,DU,12,1,,,2010,66049,104529,6400,,1,10,2023
2,DU,12,5,,XQ,1220,8432,44213,864,,0,10,2023
2,DU,15,1,,XA,1220,58366,26141,1,,1,10,2023
2,DU,15,1,,XO,1220,738196,541468,50070,,1,10,2023
2,DU,15,1,,XQ,1220,308562,287177,14354,,1,10,2023
2,DU,16,1,,XO,1220,246240,152069,10700,,1,10,2023
2,DU,17,1,,,2010,89513,32057,15846,,1,10,2023
2,DU,17,1,,XO,1220,113364,24974,11520,,1,10,2023
2,DU,17,1,,XQ,1220,13734,2225,1356,,1,10,2023
2,DU,17,3,,,2010,2116,442,7574,,0,10,2023
2,DU,18,1,,,2010,7037,1236,756,,1,10,2023
2,DU,18,1,,XO,1220,755774,172004,82357,,1,10,2023
2,DU,18,1,,XQ,1220,367949,59615,36315,,1,10,2023
2,DU,19,1,,,2010,1418222,290501,84511,,1,10,2023
2,DU,19,1,,XB,1220,69169,13582,166,,1,10,2023
2,DU,19,1,,XC,1220,47285,4743,1961,,1,10,2023
2,DU,19,1,,XO,1220,849236,120873,75467,,1,10,2023
2,DU,19,1,,XQ,1220,309277,45125,25878,,1,10,2023
2,DU,19,5,,,2010,8608,6090,355,,0,10,2023
2,DU,20,1,,,2010,371639,114513,6416,,1,10,2023
2,DU,20,1,,XA,1220,33390,16261,59,,1,10,2023
2,DU,20,1,,XB,1220,4113129,2273347,333365,,1,10,2023
2,DU,20,1,,XM,1220,96212,36303,3070,,1,10,2023
