TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3801,48,6,1220,2900853,2735973,48623,,0,02,2024
2,3801,48,6,1220,2030917,3369798,103832,,1,02,2024
2,3801,49,5,1220,13629488,1412746,324742,,0,02,2024
2,3801,49,5,1220,10593,232,501,,1,02,2024
2,3801,49,5,2010,6888,261,41,,0,02,2024
2,3801,52,5,1220,124916,10780,25868,,0,02,2024
2,3801,53,5,1220,12176,256,180,,0,02,2024
2,3801,54,5,1220,1495550,459793,44378,,0,02,2024
2,3801,55,5,1220,626380,98536,42049,,0,02,2024
2,3801,56,5,1220,4089004,565784,44570,,0,02,2024
2,3801,57,5,1220,587999,145818,5687,,0,02,2024
2,3801,57,5,1220,34711,1205,376,,1,02,2024
2,3801,58,5,1220,158558,27465,4540,,0,02,2024
2,3801,59,5,1220,9747360,1626057,60133,,0,02,2024
2,3801,59,5,1220,16067,1496,250,,1,02,2024
2,3801,59,5,2010,4837,389,11,,0,02,2024
2,3801,60,5,1220,14776,1251,1021,,0,02,2024
2,3801,61,5,1220,452689,8473,4857,,0,02,2024
2,3801,61,5,2010,15863,917,64,,0,02,2024
2,3801,62,5,1220,1862400,10853,9796,,0,02,2024
2,3801,62,5,2010,845,1,92,,0,02,2024
2,3801,63,5,1220,1976788,629859,31993,,0,02,2024
2,3801,63,5,2010,2474,239,143,,0,02,2024
2,3801,64,5,1220,485784,47533,6540,,0,02,2024
2,3801,64,5,1220,23368,2208,500,,1,02,2024
2,3801,65,5,1220,442903,25790,9504,,0,02,2024
2,3801,65,5,2010,7421,252,56,,0,02,2024
2,3801,66,5,1220,19566,491,217,,0,02,2024
2,3801,67,5,1220,9242,288,1183,,0,02,2024
2,3801,68,5,1220,18743323,16226359,271067,,0,02,2024
2,3801,68,5,1220,10855,21241,200,,1,02,2024
2,3801,68,6,1220,1458952,9992831,11100,,0,02,2024
2,3801,69,5,1220,728074,209252,6766,,0,02,2024
2,3801,69,5,2010,58110,5185,100,,0,02,2024
2,3801,70,5,1220,10637229,3972906,238234,,0,02,2024
2,3801,70,5,1220,1318,4,132,,1,02,2024
2,3801,70,5,2010,4767,615,8,,0,02,2024
2,3801,71,5,1220,35102933,47641,4922,,0,02,2024
2,3801,72,5,1220,155465085,138854706,1850795,,0,02,2024
2,3801,72,5,1220,13513,5080,1275,,1,02,2024
2,3801,72,6,1220,14591622,29155022,85909,,0,02,2024
2,3801,72,6,1220,1791970,1657302,6070,,1,02,2024
2,3801,73,5,1220,127445950,49033716,1620958,,0,02,2024
2,3801,73,5,1220,163662,21389,5123,,1,02,2024
2,3801,73,5,2010,98159,17007,3266,,0,02,2024
2,3801,73,6,1220,1297831,732099,4897,,0,02,2024
2,3801,73,6,1220,3960,34,176,,1,02,2024
2,3801,74,5,1220,64174434,7546270,88936,,0,02,2024
2,3801,74,5,1220,7643138,900662,12422,,1,02,2024
2,3801,75,5,1220,13020130,749977,13289,,0,02,2024
2,3801,76,5,1220,101126843,30844151,1547289,,0,02,2024
2,3801,76,5,1220,272583,85199,5100,,1,02,2024
2,3801,76,5,2010,96096,13957,368,,0,02,2024
2,3801,76,6,1220,19619970,7841656,128313,,0,02,2024
2,3801,78,5,1220,6559737,3478223,35951,,0,02,2024
2,3801,79,5,1220,1301004,723729,11201,,0,02,2024
2,3801,79,5,1220,20403438,7609223,90490,,1,02,2024
2,3801,81,5,1220,2298266,310171,6618,,0,02,2024
2,3801,82,5,1220,10675004,681463,48139,,0,02,2024
2,3801,83,5,1220,67452117,11823601,1959468,,0,02,2024
2,3801,83,5,1220,76440,4459,764,,1,02,2024
2,3801,83,5,2010,9792,15,8,,0,02,2024
2,3801,84,5,1220,672930456,49571892,3906527,,0,02,2024
2,3801,84,5,1220,1733707,146593,43728,,1,02,2024
2,3801,84,5,2010,2052536,192218,32891,,0,02,2024
2,3801,84,5,2010,2647,14,26,,1,02,2024
2,3801,84,6,1220,31300,75751,455,,0,02,2024
2,3801,84,6,2010,17904,8576,66,,1,02,2024
2,3801,85,5,1220,169769325,10059341,1727286,,0,02,2024
2,3801,85,5,1220,383006,21246,8411,,1,02,2024
2,3801,85,5,2010,2515526,50953,21123,,0,02,2024
2,3801,85,5,2010,49730,713,354,,1,02,2024
2,3801,85,6,1220,62291,7601,2578,,1,02,2024
2,3801,85,6,2010,34061,320,244,,1,02,2024
2,3801,86,5,1220,1465655,198321,22199,,0,02,2024
2,3801,86,6,1220,2037440,458036,8,,1,02,2024
2,3801,87,5,1220,1209961920,200807705,14362310,,0,02,2024
2,3801,87,5,1220,217306,39304,7704,,1,02,2024
2,3801,87,5,2010,1924961,356689,17664,,0,02,2024
2,3801,87,6,1220,1220795132,96383948,5166958,,0,02,2024
2,3801,87,6,2010,135689,24310,4832,,1,02,2024
2,3801,87,8,1220,15000,1468,50,,0,02,2024
2,3801,88,5,1220,21764978,97270,67410,,0,02,2024
2,3801,88,5,1220,374874,384,501,,1,02,2024
2,3801,88,5,2010,13563,58,1356,,0,02,2024
2,3801,89,5,1220,3524327,367723,28784,,0,02,2024
2,3801,89,5,1220,682213,75043,68221,,1,02,2024
2,3801,90,1,1220,2307,1,33,,1,02,2024
2,3801,90,1,2010,2943,268,17,,1,02,2024
2,3801,90,5,1220,26859000,778869,228914,,0,02,2024
2,3801,90,5,1220,31106,52,1223,,1,02,2024
2,3801,90,5,2010,437111,56128,21597,,0,02,2024
2,3801,92,5,1220,273013,4543,2894,,0,02,2024
2,3801,93,5,1220,1905293,284711,13648,,0,02,2024
2,3801,94,5,1220,113623349,15645288,1689267,,0,02,2024
2,3801,94,5,1220,719935,30699,11747,,1,02,2024
2,3801,94,5,2010,404049,24171,5628,,0,02,2024
2,3801,94,5,2010,17940,1550,407,,1,02,2024
2,3801,94,6,1220,8181,1564,447,,0,02,2024
2,3801,94,6,2010,1554,326,31,,1,02,2024
2,3801,95,5,1220,6431247,683422,88617,,0,02,2024
2,3801,95,5,2010,131917,2894,1113,,0,02,2024
2,3801,96,5,1220,53174104,10524747,260809,,0,02,2024
2,3801,97,5,1220,563598,8116,2410,,0,02,2024
2,3801,98,5,1220,93268008,14031331,1030674,,0,02,2024
2,3801,98,5,1220,4340339,32148,12853,,1,02,2024
2,3801,98,5,2010,729694,14872,5619,,0,02,2024
2,3801,98,6,1220,604967,379226,2000,,0,02,2024
2,3801,98,6,1220,79045,103179,200,,1,02,2024
2,3801,98,6,2010,258164,17880,455,,1,02,2024
2,3802,01,5,1220,27054644,18589586,120310,,0,02,2024
2,3802,02,5,1220,450985,231675,513,,0,02,2024
2,3802,03,5,1220,1117281,129446,5435,,0,02,2024
2,3802,04,5,1220,4627714,1191043,28689,,0,02,2024
2,3802,05,5,1220,1689446,269900,3865,,0,02,2024
2,3802,06,5,1220,7176607,1542509,75759,,0,02,2024
2,3802,07,5,1220,5680212,4617196,216714,,0,02,2024
2,3802,07,5,2010,2255,1089,17,,0,02,2024
2,3802,08,5,1220,2383846,1145162,54142,,0,02,2024
2,3802,08,5,2010,36510,2566,108,,0,02,2024
2,3802,09,5,1220,11193313,1095395,47810,,0,02,2024
2,3802,09,5,2010,23349,6210,51,,1,02,2024
2,3802,10,5,1220,3415279,6029847,44161,,0,02,2024
2,3802,10,6,1220,466691,1874552,8900,,0,02,2024
2,3802,11,5,1220,4151936,4503980,67792,,0,02,2024
2,3802,11,5,1220,21458,20400,100,,1,02,2024
2,3802,11,6,1220,198379,274491,2001,,0,02,2024
2,3802,11,6,1220,663686,430622,804,,1,02,2024
2,3802,12,5,1220,2790966,4064287,48852,,0,02,2024
2,3802,12,5,1220,752196,517358,2700,,1,02,2024
2,3802,12,5,2010,7837,579,32,,0,02,2024
2,3802,12,6,1220,1309531,1296550,58300,,0,02,2024
2,3802,13,5,1220,96967,6680,654,,0,02,2024
2,3802,14,5,1220,137654,586608,21348,,0,02,2024
2,3802,15,5,1220,2080898,1877050,19998,,0,02,2024
2,3802,15,6,1220,16759706,18623872,249533,,0,02,2024
2,3802,15,6,1220,884272,675477,19934,,1,02,2024
2,3802,16,5,1220,1440900,267554,3668,,0,02,2024
2,3802,17,5,1220,19124037,5615827,218728,,0,02,2024
2,3802,17,5,2010,8217,1470,22,,0,02,2024
2,3802,17,6,1220,310558,215379,2956,,0,02,2024
2,3802,17,6,1220,3200631,6024314,60363,,1,02,2024
2,3802,18,5,1220,24947111,4583192,126003,,0,02,2024
2,3802,18,5,2010,57664,12581,195,,0,02,2024
2,3802,18,6,1220,889083,356489,4400,,1,02,2024
2,3802,19,5,1220,95431032,22978956,870417,,0,02,2024
2,3802,19,5,1220,72658,37179,4803,,1,02,2024
2,3802,19,6,1220,1401694,535484,9400,,0,02,2024
2,3802,19,6,1220,1218655,452899,44545,,1,02,2024
2,3802,20,5,1220,15924941,6079240,172458,,0,02,2024
2,3802,20,6,1220,343279,213187,3100,,1,02,2024
2,3802,21,5,1220,28420593,9320797,299354,,0,02,2024
2,3802,21,5,1220,84584,644,9949,,1,02,2024
2,3802,21,5,2010,5070,374,200,,0,02,2024
2,3802,21,6,1220,40625,738,1202,,0,02,2024
2,3802,21,6,1220,55407,55613,4500,,1,02,2024
2,3802,22,5,1220,20691094,20124389,242285,,0,02,2024
2,3802,22,6,1220,1440534,1560259,8050,,0,02,2024
2,3802,22,6,1220,890545,305832,14929,,1,02,2024
2,3802,23,5,1220,8088573,6143769,76730,,0,02,2024
2,3802,23,5,1220,14426,40000,200,,1,02,2024
2,3802,23,6,1220,129156,159480,1000,,1,02,2024
2,3802,25,5,1220,4074040,18446067,224143,,0,02,2024
2,3802,25,6,1220,720028,14801376,46854,,0,02,2024
2,3802,25,6,1220,1600279,4540934,139725,,1,02,2024
2,3802,25,7,1220,32706,8894276,150,,0,02,2024
2,3802,26,5,1220,221540,114419,6133,,0,02,2024
2,3802,26,6,1220,394132,1272210,7450,,1,02,2024
2,3802,27,5,1220,17899667,19318246,395246,,0,02,2024
2,3802,27,5,1220,3735,19955,100,,1,02,2024
2,3802,27,6,1220,30332867,34739163,342175,,0,02,2024
2,3802,27,6,1220,27094807,48100979,552685,,1,02,2024
2,3802,27,7,1220,365281009,620279700,22578497,,0,02,2024
2,3802,28,5,1220,95837382,15555246,410784,,0,02,2024
2,3802,28,5,1220,230262,8876,109,,1,02,2024
2,3802,28,6,1220,19260672,54943152,305976,,0,02,2024
2,3802,28,6,1220,21583458,105667398,2369304,,1,02,2024
2,3802,29,5,1220,9475585,2377094,151161,,0,02,2024
2,3802,29,5,1220,374953,54855,9000,,1,02,2024
2,3802,29,5,2010,88200,58364,200,,0,02,2024
2,3802,29,6,1220,62060851,53529632,411296,,0,02,2024
2,3802,29,6,1220,20495536,37539688,396341,,1,02,2024
2,3802,29,7,1220,3000375,5083089,1000,,0,02,2024
2,3802,30,5,1220,38402939,554935,92708,,0,02,2024
2,3802,30,5,1220,256754,1284,20250,,1,02,2024
2,3802,30,6,1220,193378,30867,357,,1,02,2024
2,3802,31,5,1220,2462543,7590775,38553,,0,02,2024
2,3802,31,6,1220,7718029,24759166,70730,,0,02,2024
2,3802,32,1,1220,19105,1008,195,,1,02,2024
2,3802,32,5,1220,33471139,6023793,272177,,0,02,2024
2,3802,32,5,1220,148670,21565,2900,,1,02,2024
2,3802,32,5,2010,51291,10557,100,,0,02,2024
2,3802,32,6,1220,5773906,2371830,13000,,0,02,2024
2,3802,32,6,1220,426223,124938,3706,,1,02,2024
2,3802,33,5,1220,16135011,1600640,222982,,0,02,2024
2,3802,33,5,1220,1299545,114875,16612,,1,02,2024
2,3802,33,5,2010,24182,570,850,,0,02,2024
2,3802,33,6,1220,5624,1844,26,,0,02,2024
2,3802,33,6,1220,974373,172845,2054,,1,02,2024
2,3802,34,5,1220,20879759,6694636,280554,,0,02,2024
2,3802,34,5,1220,129854,11930,11534,,1,02,2024
2,3802,34,5,2010,13335,5210,2,,0,02,2024
2,3802,34,6,1220,417060,140913,1074,,0,02,2024
2,3802,34,6,1220,1143246,288953,2948,,1,02,2024
2,3802,35,5,1220,3011112,937744,20340,,0,02,2024
2,3802,35,6,1220,393347,264721,2100,,1,02,2024
2,3802,37,5,1220,75738,145,101,,0,02,2024
2,3802,38,5,1220,40517000,10200978,247328,,0,02,2024
2,3802,38,5,1220,297347,45086,4041,,1,02,2024
2,3802,38,5,2010,22464,1665,100,,0,02,2024
2,3802,38,6,1220,5488695,3615404,72760,,0,02,2024
2,3802,38,6,1220,9838785,6064590,26200,,1,02,2024
2,3802,39,5,1220,192273074,50257045,2286065,,0,02,2024
2,3802,39,5,1220,646735,72853,52335,,1,02,2024
2,3802,39,5,2010,175147,9807,2792,,0,02,2024
2,3802,39,6,1220,6696885,4658072,33436,,0,02,2024
2,3802,39,6,1220,72151952,68345639,332331,,1,02,2024
2,3802,40,5,1220,46428199,11451219,511718,,0,02,2024
2,3802,40,5,1220,157447,32139,1000,,1,02,2024
2,3802,40,5,2010,310862,19661,7071,,0,02,2024
2,3802,40,6,1220,10827098,2453249,265561,,0,02,2024
2,3802,40,6,1220,4980113,1188730,18713,,1,02,2024
2,3802,41,5,1220,95847,40354,1615,,0,02,2024
2,3802,42,5,1220,1282481,40196,24788,,0,02,2024
2,3802,42,5,1220,9557,766,864,,1,02,2024
2,3802,42,6,1220,62807,7252,201,,0,02,2024
2,3802,42,6,1220,45483,7257,1000,,1,02,2024
2,3802,43,5,1220,4841270,40029,14000,,0,02,2024
2,3802,43,5,1220,818615,5464,2500,,1,02,2024
2,3802,44,5,1220,33407215,29751634,631889,,0,02,2024
2,3802,44,5,1220,330032,18747,1484,,1,02,2024
2,3802,44,6,1220,53499828,110603652,1343690,,0,02,2024
2,3802,44,6,1220,14159938,19288503,237602,,1,02,2024
2,3802,45,5,1220,43924,4688,1196,,0,02,2024
2,3802,47,5,1220,1361921,5361866,291711,,0,02,2024
2,3802,47,6,1220,2795137,3437188,176370,,0,02,2024
2,3802,47,6,1220,2224279,3719511,113591,,1,02,2024
2,3802,48,5,1220,56076972,31978370,1119001,,0,02,2024
2,3802,48,5,1220,26621,4491,214,,1,02,2024
2,3802,48,5,2010,2811,310,2,,0,02,2024
2,3802,48,6,1220,16376029,17469997,743314,,0,02,2024
2,3802,48,6,1220,16239055,15136361,202617,,1,02,2024
2,3802,49,5,1220,6735002,1364396,76048,,0,02,2024
2,3802,49,5,2010,3645,105,4,,0,02,2024
2,3802,49,6,1220,84131,18901,258,,0,02,2024
2,3802,50,5,1220,2578,39,51,,0,02,2024
2,3802,51,5,1220,188029,4823,2334,,0,02,2024
2,3802,52,5,1220,285963,26847,25822,,0,02,2024
2,3802,53,5,1220,3536,572,150,,0,02,2024
2,3802,54,5,1220,1408309,95959,27320,,0,02,2024
2,3802,54,5,2010,3049,61,61,,0,02,2024
2,3802,55,5,1220,786972,87015,22834,,0,02,2024
2,3802,55,5,2010,43560,2888,580,,0,02,2024
2,3802,56,5,1220,1953638,284556,29277,,0,02,2024
2,3802,56,5,1220,904,25,35,,1,02,2024
2,3802,56,5,2010,977,128,362,,0,02,2024
2,3802,56,6,1220,11644,9873,256,,1,02,2024
2,3802,57,5,1220,1476139,268393,12946,,0,02,2024
2,3802,58,5,1220,463532,52289,11147,,0,02,2024
2,3802,59,5,1220,4853749,539210,53967,,0,02,2024
2,3802,59,5,2010,9305,778,469,,0,02,2024
2,3802,60,5,1220,781872,90870,16562,,0,02,2024
2,3802,61,5,1220,376247,8614,4437,,0,02,2024
2,3802,61,5,2010,1701,93,141,,0,02,2024
2,3802,62,5,1220,1029142,10249,12684,,0,02,2024
2,3802,62,5,1220,2895,8,200,,1,02,2024
2,3802,62,5,2010,17350,1448,94,,0,02,2024
2,3802,63,5,1220,1409125,283425,19484,,0,02,2024
2,3802,63,5,2010,14037,673,87,,0,02,2024
2,3802,64,5,1220,111338,8702,1788,,0,02,2024
2,3802,64,5,1220,112504,12799,500,,1,02,2024
2,3802,64,6,1220,288428,33608,750,,1,02,2024
2,3802,65,5,1220,473744,88367,34677,,0,02,2024
2,3802,66,5,1220,2240,46,20,,0,02,2024
2,3802,67,5,1220,151923,2005,1769,,0,02,2024
2,3802,68,5,1220,18284692,16607542,230105,,0,02,2024
2,3802,68,5,1220,10757,13136,195,,1,02,2024
2,3802,68,5,2010,3437,372,160,,0,02,2024
2,3802,68,6,1220,2083449,13408261,15400,,0,02,2024
2,3802,68,6,1220,2775546,381107,24909,,1,02,2024
2,3802,69,5,1220,2307224,447312,14065,,0,02,2024
2,3802,69,5,2010,74134,5469,100,,0,02,2024
2,3802,70,5,1220,7143026,2255130,112569,,0,02,2024
2,3802,70,5,1220,2400,907,750,,1,02,2024
2,3802,70,5,2010,111519,638,11145,,0,02,2024
2,3802,71,5,1220,1274425,4414,8789,,0,02,2024
2,3802,71,5,2010,3813,1,10,,0,02,2024
2,3802,72,5,1220,87728160,63951975,1634177,,0,02,2024
2,3802,72,5,2010,4739,3948,36,,0,02,2024
2,3802,72,6,1220,80463748,127646829,1007474,,0,02,2024
2,3802,72,6,1220,22148818,19387753,312741,,1,02,2024
2,3802,73,5,1220,77773809,18438310,988534,,0,02,2024
2,3802,73,5,1220,772033,46564,14650,,1,02,2024
2,3802,73,5,2010,229415,40024,4421,,0,02,2024
2,3802,73,6,1220,10742096,5240377,48770,,0,02,2024
2,3802,73,6,1220,126258,191300,2,,1,02,2024
2,3802,74,5,1220,21100042,2264615,65798,,0,02,2024
2,3802,74,5,1220,499372,58913,322,,1,02,2024
2,3802,74,6,1220,733295,85616,669,,0,02,2024
2,3802,74,6,1220,10939287,1283673,8443,,1,02,2024
2,3802,75,5,1220,10149254,467004,14051,,0,02,2024
2,3802,75,5,2010,66906,523,398,,0,02,2024
2,3802,75,6,1220,1146392,525200,65000,,1,02,2024
2,3802,76,5,1220,49419621,14141755,461188,,0,02,2024
2,3802,76,5,1220,285941,9632,2740,,1,02,2024
2,3802,76,5,2010,22612,3084,225,,0,02,2024
2,3802,76,6,1220,234379014,86127408,1150856,,0,02,2024
2,3802,76,6,1220,6083777,2221374,21634,,1,02,2024
2,3802,78,5,1220,973852,589085,8766,,0,02,2024
2,3802,79,5,1220,2378835,825166,11050,,0,02,2024
2,3802,79,5,1220,1767947,667082,29307,,1,02,2024
2,3802,79,6,1220,6856752,2573491,98707,,1,02,2024
2,3802,80,5,1220,44202,2185,585,,0,02,2024
2,3802,81,5,1220,5182601,528309,80310,,0,02,2024
2,3802,82,5,1220,7055766,289988,68808,,0,02,2024
2,3802,82,5,1220,5130,916,111,,1,02,2024
2,3802,82,5,2010,4274,450,1350,,0,02,2024
2,3802,83,5,1220,29286983,3541940,411777,,0,02,2024
2,3802,83,5,1220,24989,1640,5846,,1,02,2024
2,3802,83,5,2010,43414,240,354,,0,02,2024
2,3802,84,5,1220,418962306,22341686,3369786,,0,02,2024
2,3802,84,5,1220,2224757,174440,57147,,1,02,2024
2,3802,84,5,2010,3290210,127829,30846,,0,02,2024
2,3802,84,6,1220,44729295,8125117,15418,,0,02,2024
2,3802,84,6,2010,112466,13858,354,,0,02,2024
2,3802,85,5,1220,152509463,8285270,1100144,,0,02,2024
2,3802,85,5,1220,2132136,37976,58077,,1,02,2024
2,3802,85,5,2010,4600482,113153,16942,,0,02,2024
2,3802,85,5,2010,62294,8675,2000,,1,02,2024
2,3802,85,6,1220,25122,3586,188,,0,02,2024
2,3802,85,6,1220,44515,8370,18,,1,02,2024
2,3802,85,6,2010,2299,180,46,,0,02,2024
2,3802,86,5,1220,2488693,1074117,35380,,0,02,2024
2,3802,86,5,1220,12311,101,550,,1,02,2024
2,3802,86,6,1220,814965,446346,5007,,0,02,2024
2,3802,86,6,1220,19839795,5075285,171,,1,02,2024
2,3802,87,5,1220,363222164,76692894,3368325,,0,02,2024
2,3802,87,5,1220,179674,19829,8508,,1,02,2024
2,3802,87,5,2010,17380048,3215369,40299,,0,02,2024
2,3802,87,6,1220,635160074,62791569,1546520,,0,02,2024
2,3802,87,6,1220,2543735,994266,8359,,1,02,2024
2,3802,87,6,2010,32264,3155,101,,0,02,2024
2,3802,88,3,1220,5676353,7954,1318,,0,02,2024
2,3802,88,5,1220,52986212,241829,136010,,0,02,2024
2,3802,88,5,1220,2541735,1891,28309,,1,02,2024
2,3802,88,5,2010,123638,14052,20854,,0,02,2024
2,3802,89,5,1220,2271032,112346,9576,,0,02,2024
2,3802,89,5,1220,345425,44582,34537,,1,02,2024
2,3802,90,5,1220,35337305,682450,148184,,0,02,2024
2,3802,90,5,1220,604150,9837,20467,,1,02,2024
2,3802,90,5,2010,545599,7612,6502,,0,02,2024
2,3802,91,5,1220,589275,6929,496,,0,02,2024
2,3802,92,5,1220,610309,19421,7043,,0,02,2024
2,3802,92,5,2010,3568,50,54,,0,02,2024
2,3802,93,5,1220,5412254,228257,14341,,0,02,2024
2,3802,94,5,1220,83382804,9656489,985712,,0,02,2024
2,3802,94,5,1220,688440,66109,16776,,1,02,2024
2,3802,94,5,2010,58662,6471,1465,,0,02,2024
2,3802,94,6,1220,49514,15686,684,,1,02,2024
2,3802,94,8,1220,1127,300,1,,0,02,2024
2,3802,95,5,1220,8647941,658032,42066,,0,02,2024
2,3802,95,5,1220,5616,102,250,,1,02,2024
2,3802,95,5,2010,13607,1480,36,,0,02,2024
2,3802,96,5,1220,3224127,282893,18573,,0,02,2024
2,3802,96,5,1220,8365,631,305,,1,02,2024
2,3802,97,5,1220,261969,22934,2781,,0,02,2024
2,3802,98,3,1220,3035000,1710,5000,,0,02,2024
2,3802,98,5,1220,321389569,45935779,1352240,,0,02,2024
2,3802,98,5,1220,206520,34533,23505,,1,02,2024
2,3802,98,5,2010,261144,11557,4392,,0,02,2024
2,3802,98,6,1220,767616,339650,9008,,0,02,2024
2,3802,98,6,1220,188071,68562,9450,,1,02,2024
2,3803,03,5,1220,215957,39469,1516,,0,02,2024
2,3803,04,5,1220,428767,399522,10000,,0,02,2024
2,3803,11,5,1220,49560,19051,1,,0,02,2024
2,3803,12,5,1220,48176,105000,2550,,0,02,2024
2,3803,17,5,1220,85128,26404,2588,,0,02,2024
2,3803,18,5,1220,6500,1020,1500,,0,02,2024
2,3803,19,5,1220,14472,2755,1042,,0,02,2024
2,3803,20,5,1220,331106,126150,4400,,0,02,2024
2,3803,21,5,1220,143036,36651,475,,0,02,2024
2,3803,25,5,1220,13293,132538,998,,0,02,2024
2,3803,25,6,1220,42642,333124,2000,,1,02,2024
2,3803,27,1,1220,15790965,21217306,6000,,0,02,2024
2,3803,27,5,1220,103870,166870,1046,,0,02,2024
2,3803,28,5,1220,46328,229884,825,,0,02,2024
2,3803,29,5,1220,76788,61236,2569,,0,02,2024
2,3803,30,5,1220,205863,16785,183,,0,02,2024
2,3803,32,5,1220,355941,94880,2057,,0,02,2024
2,3803,33,5,1220,643621,727002,8522,,0,02,2024
2,3803,35,5,1220,5644,809,58,,0,02,2024
2,3803,38,5,1220,86461,72014,1521,,0,02,2024
2,3803,39,5,1220,2020523,718664,25024,,0,02,2024
2,3803,40,5,1220,361251,381320,14993,,0,02,2024
2,3803,42,5,1220,3725,293,484,,0,02,2024
2,3803,44,5,1220,16056014,20722568,856549,,0,02,2024
2,3803,44,6,1220,3754997,10708679,92665,,0,02,2024
2,3803,44,6,1220,68543,360000,13168,,1,02,2024
2,3803,47,5,1220,476147,899500,25753,,0,02,2024
2,3803,48,5,1220,1569781,1330023,49922,,0,02,2024
2,3803,49,5,1220,214584,26433,1059,,0,02,2024
2,3803,55,5,1220,9604,2870,250,,0,02,2024
2,3803,56,5,1220,703,77,490,,0,02,2024
2,3803,59,5,1220,25168,934,208,,0,02,2024
2,3803,60,5,1220,4170,345,200,,0,02,2024
2,3803,62,5,1220,23364,114,200,,0,02,2024
2,3803,63,5,1220,12493,607,28,,0,02,2024
2,3803,67,5,1220,6840,334,60,,0,02,2024
2,3803,68,5,1220,45911,28053,300,,0,02,2024
2,3803,70,5,1220,143793,36287,1502,,0,02,2024
2,3803,71,5,1220,408922,3561,200,,0,02,2024
2,3803,72,5,1220,22458397,19788945,111267,,0,02,2024
2,3803,72,6,1220,1010568,1913138,10600,,0,02,2024
2,3803,72,6,1220,26314544,23772510,43892,,1,02,2024
2,3803,73,5,1220,1606812,425469,13623,,0,02,2024
2,3803,73,6,1220,19511446,8104303,94001,,0,02,2024
2,3803,76,5,1220,3967479,1489187,39673,,0,02,2024
2,3803,82,5,1220,108939,7964,746,,0,02,2024
2,3803,83,5,1220,47186,2411,575,,0,02,2024
2,3803,84,5,1220,12439391,650623,36195,,0,02,2024
2,3803,85,5,1220,442188,63804,3196,,0,02,2024
2,3803,87,5,1220,6593715,594510,9785,,0,02,2024
2,3803,88,5,1220,24998,88,300,,0,02,2024
2,3803,89,5,1220,1139633,43910,3055,,0,02,2024
2,3803,90,5,1220,552691,1791,1265,,0,02,2024
2,3803,94,5,1220,2163322,240414,27069,,0,02,2024
2,3803,95,5,1220,9878,248,49,,0,02,2024
2,3803,98,5,1220,2672964,376791,18241,,0,02,2024
2,3806,27,7,1220,644830,0,96354,,0,02,2024
2,3806,85,3,1220,80383,582,5960,,0,02,2024
2,3806,90,3,1220,38623,28,1714,,0,02,2024
2,3806,94,3,1220,325,4,16,,0,02,2024
2,3806,98,3,1220,2282,11,600,,0,02,2024
2,3806,98,5,1220,2496,59,108,,0,02,2024
2,3807,15,5,1220,2444,997,30,,0,02,2024
2,3807,27,5,1220,2128,904,250,,0,02,2024
2,3807,29,5,1220,20795,5867,947,,0,02,2024
2,3807,33,3,1220,14961,94,472,,0,02,2024
2,3807,38,3,1220,20250,34,602,,0,02,2024
2,3807,38,5,1220,28176,987,1046,,0,02,2024
2,3807,39,3,1220,4815,16,359,,0,02,2024
2,3807,39,5,1220,253883,17889,7004,,0,02,2024
2,3807,40,3,1220,386,3,45,,0,02,2024
2,3807,40,5,1220,29722,1222,602,,0,02,2024
2,3807,48,5,1220,28318,2011,508,,0,02,2024
2,3807,49,3,1220,3200,291,130,,0,02,2024
2,3807,49,5,1220,20220,601,594,,0,02,2024
2,3807,56,5,1220,2969,143,100,,0,02,2024
2,3807,60,5,1220,6045,826,1800,,0,02,2024
2,3807,63,5,1220,58375,1124,3500,,0,02,2024
2,3807,69,5,1220,4657,980,300,,0,02,2024
2,3807,70,5,1220,35391,6473,1820,,0,02,2024
2,3807,71,3,1220,104824,180,10483,,0,02,2024
2,3807,73,3,1220,19611,20,1500,,0,02,2024
2,3807,73,5,1220,218895,14944,5686,,0,02,2024
2,3807,73,5,1220,7053,698,345,,1,02,2024
2,3807,76,3,1220,13251,5,750,,0,02,2024
2,3807,76,5,1220,23405,1405,889,,0,02,2024
2,3807,82,5,1220,5367,133,144,,0,02,2024
2,3807,83,5,1220,92353,7155,8980,,0,02,2024
2,3807,84,3,1220,822793,3734,5143,,0,02,2024
2,3807,84,3,1220,3618,18,30,,1,02,2024
2,3807,84,5,1220,794463,29570,16697,,0,02,2024
2,3807,84,5,1220,4099,79,500,,1,02,2024
2,3807,85,3,1220,42691,183,988,,0,02,2024
2,3807,85,5,1220,209866,3521,20110,,0,02,2024
2,3807,86,5,1220,20314,776,421,,0,02,2024
2,3807,87,3,1220,20263,915,500,,0,02,2024
2,3807,87,5,1220,350013,27662,19111,,0,02,2024
2,3807,88,3,1220,122270,287,1600,,0,02,2024
2,3807,88,5,1220,19992,88,2500,,0,02,2024
2,3807,90,3,1220,36424,996,393,,0,02,2024
2,3807,90,5,1220,83344,1953,464,,0,02,2024
2,3807,94,3,1220,22135,33,215,,0,02,2024
2,3807,94,5,1220,111826,6115,3644,,0,02,2024
2,3807,97,3,1220,14442,6,200,,0,02,2024
2,3807,98,3,1220,7623545,17416,20646,,0,02,2024
