TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,35XX,42,3,1220,15900,304,1133,2,X,03,2023
1,35XX,48,3,1220,39784,13184,3518,1,X,03,2023
1,35XX,49,3,1220,50272,763,4218,1,X,03,2023
1,35XX,54,3,1220,3546,50,454,2,X,03,2023
1,35XX,56,3,1220,3336,667,301,1,X,03,2023
1,35XX,59,3,1220,3115,26,95,1,X,03,2023
1,35XX,59,3,1220,2693,28,298,2,X,03,2023
1,35XX,61,3,1220,7347,355,192,1,X,03,2023
1,35XX,61,3,1220,21096,344,1901,2,X,03,2023
1,35XX,62,3,1220,18319,671,1807,1,X,03,2023
1,35XX,62,3,1220,47811,2231,3719,2,X,03,2023
1,35XX,63,3,1220,2896,72,304,1,X,03,2023
1,35XX,64,3,1220,4128,218,548,2,X,03,2023
1,35XX,65,3,1220,15663,226,686,1,X,03,2023
1,35XX,65,3,1220,27678,142,1257,2,X,03,2023
1,35XX,67,3,1220,7227,661,433,2,X,03,2023
1,35XX,68,3,1220,34216,301,2127,1,X,03,2023
1,35XX,70,3,1220,48836,572,781,1,X,03,2023
1,35XX,70,3,1220,3096,2,141,2,X,03,2023
1,35XX,71,3,1220,753592,608,13715,1,X,03,2023
1,35XX,71,3,1220,2049532,731,14763,2,X,03,2023
1,35XX,73,3,1220,225737,5137,4580,1,X,03,2023
1,35XX,73,3,1220,9212,35,667,2,X,03,2023
1,35XX,76,3,1220,3545,311,73,1,X,03,2023
1,35XX,82,3,1220,109272,233,4790,1,X,03,2023
1,35XX,82,3,1220,44464,408,1043,2,X,03,2023
1,35XX,83,3,1220,56092,273,2695,1,X,03,2023
1,35XX,83,3,1220,34110,703,4264,2,X,03,2023
1,35XX,83,3,2010,36519,397,0,1,0,03,2023
1,35XX,84,3,1220,1503326,11994,71071,1,X,03,2023
1,35XX,84,3,1220,553758,2696,25709,2,X,03,2023
1,35XX,84,3,2010,3285,40,0,1,0,03,2023
1,35XX,84,8,1220,23437,0,0,1,X,03,2023
1,35XX,85,3,1220,1043313,3966,45037,1,X,03,2023
1,35XX,85,3,1220,1439677,8676,59039,2,X,03,2023
1,35XX,85,3,2010,41941,63,0,1,0,03,2023
1,35XX,86,3,1220,2892,38,361,1,X,03,2023
1,35XX,87,3,1220,26958,804,912,1,X,03,2023
1,35XX,87,3,1220,36227,333,1607,2,X,03,2023
1,35XX,87,8,1220,3382,0,0,1,X,03,2023
1,35XX,88,3,1220,158525,301,5168,1,X,03,2023
1,35XX,88,3,1220,4094,4,127,2,X,03,2023
1,35XX,88,3,2010,67500,30,0,1,0,03,2023
1,35XX,90,3,1220,3005813,6514,104218,1,X,03,2023
1,35XX,90,3,1220,1704281,5546,54456,2,X,03,2023
1,35XX,90,3,2010,102559,106,0,1,0,03,2023
1,35XX,90,3,2010,12623,4,0,2,0,03,2023
1,35XX,91,3,1220,12236,2,128,1,X,03,2023
1,35XX,91,3,1220,95016,93,1562,2,X,03,2023
1,35XX,92,3,1220,12947,21,627,1,X,03,2023
1,35XX,92,3,1220,6295,38,384,2,X,03,2023
1,35XX,94,3,1220,5552,3,39,1,X,03,2023
1,35XX,94,3,1220,4484,4,143,2,X,03,2023
1,35XX,95,3,1220,20497,695,325,1,X,03,2023
1,35XX,95,3,1220,126311,1550,11517,2,X,03,2023
1,35XX,96,3,1220,7020,120,770,1,X,03,2023
1,35XX,96,3,1220,7556,28,290,2,X,03,2023
1,35XX,97,3,1220,65746,131,2144,1,X,03,2023
1,35XX,98,8,1220,99841,0,988,1,X,03,2023
1,3604,09,5,1220,3996,0,336,2,X,03,2023
1,3604,09,6,1220,788146,0,15305,1,X,03,2023
1,3604,09,6,1220,99281,0,1592,2,X,03,2023
1,3604,10,5,1220,37219,0,2763,1,X,03,2023
1,3604,10,6,1220,732149,0,26577,1,X,03,2023
1,3604,11,6,1220,93991,0,3472,1,X,03,2023
1,3604,12,6,1220,254487,0,4130,1,X,03,2023
1,3604,15,6,1220,2252262,0,24121,1,X,03,2023
1,3604,15,6,1220,315866,0,6191,2,X,03,2023
1,3604,16,6,1220,235743,0,4621,1,X,03,2023
1,3604,17,6,1220,269546,0,11031,1,X,03,2023
1,3604,18,6,1220,7496,0,57,1,X,03,2023
1,3604,19,6,1220,636693,0,10698,1,X,03,2023
1,3604,20,5,1220,15104,0,295,1,X,03,2023
1,3604,20,6,1220,856579,0,27311,1,X,03,2023
1,3604,21,5,1220,48446,0,155,1,X,03,2023
1,3604,21,6,1220,94949,0,803,1,X,03,2023
1,3604,22,6,1220,13767369,0,795746,1,X,03,2023
1,3604,22,6,1220,13216,0,417,2,X,03,2023
1,3604,23,5,1220,197628,0,3250,1,X,03,2023
1,3604,23,6,1220,4971029,0,86663,1,X,03,2023
1,3604,25,5,1220,53313,0,1087,1,X,03,2023
1,3604,25,6,1220,19079348,0,666592,1,X,03,2023
1,3604,25,6,1220,504377,0,17693,2,X,03,2023
1,3604,26,6,1220,5720339,0,6824,1,X,03,2023
1,3604,27,5,1220,578155,0,12512,1,X,03,2023
1,3604,27,6,1220,49629466,0,1098431,1,X,03,2023
1,3604,27,6,1220,195470,0,2793,2,X,03,2023
1,3604,28,5,1220,321267,0,14646,1,X,03,2023
1,3604,28,5,1220,132936,0,371,2,X,03,2023
1,3604,28,6,1220,4189638,0,204239,1,X,03,2023
1,3604,28,6,1220,262250,0,482,2,X,03,2023
1,3604,29,5,1220,61573,0,3054,1,X,03,2023
1,3604,29,5,1220,124406,0,3358,2,X,03,2023
1,3604,29,6,1220,9937980,0,228380,1,X,03,2023
1,3604,29,6,1220,4112110,0,76258,2,X,03,2023
1,3604,30,5,1220,7223,0,260,2,X,03,2023
1,3604,31,6,1220,41034638,0,1520737,1,X,03,2023
1,3604,31,6,1220,6656724,0,281116,2,X,03,2023
1,3604,32,5,1220,191407,0,12049,1,X,03,2023
1,3604,32,5,1220,20353,0,398,2,X,03,2023
1,3604,32,6,1220,54104,0,2757,1,X,03,2023
1,3604,33,5,1220,312474,0,6413,1,X,03,2023
1,3604,33,5,1220,17061,0,1369,2,X,03,2023
1,3604,33,6,1220,15971,0,325,1,X,03,2023
1,3604,34,5,1220,338124,0,19868,1,X,03,2023
1,3604,34,5,1220,3232,0,63,2,X,03,2023
1,3604,34,6,1220,5534131,0,84986,1,X,03,2023
1,3604,34,6,1220,14616,0,208,2,X,03,2023
1,3604,35,5,1220,12447,0,588,1,X,03,2023
1,3604,35,6,1220,228239,0,6028,1,X,03,2023
1,3604,35,6,1220,2861,0,2,2,X,03,2023
1,3604,36,5,1220,115964,0,7129,1,X,03,2023
1,3604,38,5,1220,210421,0,5929,1,X,03,2023
1,3604,38,5,1220,13883,0,272,2,X,03,2023
1,3604,38,6,1220,16976847,0,353243,1,X,03,2023
1,3604,38,6,1220,32078,0,629,2,X,03,2023
1,3604,39,5,1220,2282044,0,60930,1,X,03,2023
1,3604,39,5,1220,170876,0,5083,2,X,03,2023
1,3604,39,6,1220,34767713,0,1111431,1,X,03,2023
1,3604,39,6,1220,357014,0,2120,2,X,03,2023
1,3604,40,5,1220,286073,0,8503,1,X,03,2023
1,3604,40,5,1220,118884,0,4721,2,X,03,2023
1,3604,40,6,1220,9754044,0,167146,1,X,03,2023
1,3604,40,6,1220,1319670,0,25627,2,X,03,2023
1,3604,42,5,1220,17303,0,263,1,X,03,2023
1,3604,42,5,1220,37974,0,804,2,X,03,2023
1,3604,42,6,1220,65915,0,328,1,X,03,2023
1,3604,42,6,1220,16437,0,81,2,X,03,2023
1,3604,44,5,1220,221729,0,7259,1,X,03,2023
1,3604,44,5,1220,12112,0,539,2,X,03,2023
1,3604,44,6,1220,6007663,0,175652,1,X,03,2023
1,3604,44,6,1220,4365,0,5,2,X,03,2023
1,3604,45,5,1220,3437,0,73,2,X,03,2023
1,3604,47,6,1220,274026,0,5230,1,X,03,2023
1,3604,48,5,1220,419294,0,7936,1,X,03,2023
1,3604,48,5,1220,4433,0,146,2,X,03,2023
1,3604,48,6,1220,4490798,0,231312,1,X,03,2023
1,3604,48,6,1220,316095,0,9996,2,X,03,2023
1,3604,49,5,1220,189198,0,5367,1,X,03,2023
1,3604,49,5,1220,6921,0,441,2,X,03,2023
1,3604,52,5,1220,7007,0,81,2,X,03,2023
1,3604,54,5,1220,3859,0,76,1,X,03,2023
1,3604,54,5,1220,7321,0,143,2,X,03,2023
1,3604,55,5,1220,20925,0,555,1,X,03,2023
1,3604,56,5,1220,14709,0,961,1,X,03,2023
1,3604,56,5,1220,3071,0,57,2,X,03,2023
1,3604,56,6,1220,915663,0,18468,1,X,03,2023
1,3604,56,6,1220,18136,0,148,2,X,03,2023
1,3604,57,5,1220,6356,0,204,2,X,03,2023
1,3604,57,6,1220,33221,0,651,1,X,03,2023
1,3604,57,6,1220,43428,0,34,2,X,03,2023
1,3604,58,5,1220,10808,0,220,1,X,03,2023
1,3604,58,5,1220,3278,0,45,2,X,03,2023
1,3604,59,5,1220,52051,0,1553,1,X,03,2023
1,3604,59,5,1220,4001,0,89,2,X,03,2023
1,3604,59,6,1220,10597,0,219,1,X,03,2023
1,3604,59,6,1220,6811,0,72,2,X,03,2023
1,3604,61,5,1220,3307,0,49,2,X,03,2023
1,3604,61,6,1220,2696,0,0,2,X,03,2023
1,3604,62,5,1220,263457,0,3328,1,X,03,2023
1,3604,62,5,1220,28376,0,491,2,X,03,2023
1,3604,63,5,1220,39703,0,878,1,X,03,2023
1,3604,63,5,1220,31922,0,1825,2,X,03,2023
1,3604,63,6,1220,14687,0,48,2,X,03,2023
1,3604,65,5,1220,18018,0,515,1,X,03,2023
1,3604,65,5,1220,83354,0,1563,2,X,03,2023
1,3604,68,5,1220,262029,0,7243,1,X,03,2023
1,3604,68,5,1220,9894,0,740,2,X,03,2023
1,3604,68,6,1220,1074882,0,24347,1,X,03,2023
1,3604,69,5,1220,27222,0,1075,1,X,03,2023
1,3604,69,5,1220,22474,0,584,2,X,03,2023
1,3604,69,6,1220,13644,0,480,1,X,03,2023
1,3604,69,6,1220,28443,0,510,2,X,03,2023
1,3604,70,5,1220,52860,0,1728,1,X,03,2023
1,3604,70,5,1220,4897,0,312,2,X,03,2023
1,3604,70,6,1220,1013184,0,23953,1,X,03,2023
1,3604,70,6,1220,51996,0,144,2,X,03,2023
1,3604,72,5,1220,100690,0,1662,1,X,03,2023
1,3604,72,5,1220,3322,0,59,2,X,03,2023
1,3604,72,6,1220,4497685,0,239140,1,X,03,2023
1,3604,73,5,1220,1351287,0,31647,1,X,03,2023
1,3604,73,5,1220,251152,0,12111,2,X,03,2023
1,3604,73,6,1220,9769718,0,182495,1,X,03,2023
1,3604,73,6,1220,7481448,0,240421,2,X,03,2023
1,3604,74,5,1220,66535,0,989,1,X,03,2023
1,3604,74,6,1220,2615,0,20,1,X,03,2023
1,3604,75,5,1220,24514,0,486,2,X,03,2023
1,3604,76,5,1220,60338,0,1160,1,X,03,2023
1,3604,76,6,1220,88939,0,2005,1,X,03,2023
1,3604,79,5,1220,9399,0,1049,1,X,03,2023
1,3604,81,5,1220,54688,0,303,1,X,03,2023
1,3604,82,5,1220,50712,0,973,1,X,03,2023
1,3604,82,5,1220,46360,0,1622,2,X,03,2023
1,3604,82,6,1220,10819,0,114,1,X,03,2023
1,3604,83,5,1220,85330,0,2227,1,X,03,2023
1,3604,83,5,1220,48469,0,616,2,X,03,2023
1,3604,83,6,1220,43362,0,849,1,X,03,2023
1,3604,83,6,1220,50954,0,803,2,X,03,2023
1,3604,84,5,1220,4737582,0,99511,1,X,03,2023
1,3604,84,5,1220,2029675,0,41883,2,X,03,2023
1,3604,84,6,1220,14141987,0,191203,1,X,03,2023
1,3604,84,6,1220,1602339,0,16017,2,X,03,2023
1,3604,85,5,1220,2591162,0,43160,1,X,03,2023
1,3604,85,5,1220,516788,0,10696,2,X,03,2023
1,3604,85,6,1220,4850964,0,93689,1,X,03,2023
1,3604,85,6,1220,1487895,0,13648,2,X,03,2023
1,3604,86,5,1220,775317,0,14040,1,X,03,2023
1,3604,86,5,1220,15212,0,371,2,X,03,2023
1,3604,86,6,1220,15848958,0,294656,1,X,03,2023
1,3604,86,6,1220,3361100,0,72352,2,X,03,2023
1,3604,87,5,1220,587235,0,16081,1,X,03,2023
1,3604,87,5,1220,125072,0,2309,2,X,03,2023
1,3604,87,6,1220,39386180,0,338296,1,X,03,2023
1,3604,87,6,1220,334713,0,3318,2,X,03,2023
1,3604,88,5,1220,157180,0,2983,1,X,03,2023
1,3604,89,5,1220,692995,0,7920,1,X,03,2023
1,3604,89,6,1220,49159,0,182,1,X,03,2023
1,3604,90,5,1220,382177,0,4107,1,X,03,2023
1,3604,90,5,1220,635857,0,1532,2,X,03,2023
1,3604,90,6,1220,188929,0,1736,1,X,03,2023
1,3604,90,6,1220,249525,0,4439,2,X,03,2023
1,3604,91,5,1220,14230,0,202,1,X,03,2023
1,3604,91,5,1220,29239,0,406,2,X,03,2023
1,3604,91,6,1220,5539,0,84,2,X,03,2023
1,3604,93,5,1220,45465,0,899,2,X,03,2023
1,3604,94,5,1220,352111,0,9055,1,X,03,2023
1,3604,94,5,1220,174799,0,3995,2,X,03,2023
1,3604,94,6,1220,612434,0,36978,1,X,03,2023
