TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3803,76,5,1220,2130882,0,23664,1,X,03,2023
1,3803,82,5,1220,15909,0,381,1,X,03,2023
1,3803,82,5,1220,20346,0,334,2,X,03,2023
1,3803,83,5,1220,291990,0,7112,1,X,03,2023
1,3803,83,5,1220,56271,0,853,2,X,03,2023
1,3803,84,5,1220,14873812,0,282554,1,X,03,2023
1,3803,84,5,1220,8732583,0,94100,2,X,03,2023
1,3803,84,6,1220,89189,0,2654,1,X,03,2023
1,3803,84,8,1220,4178,0,81,1,X,03,2023
1,3803,84,8,1220,4611,0,112,2,X,03,2023
1,3803,85,5,1220,4534484,0,81244,1,X,03,2023
1,3803,85,5,1220,518189,0,4729,2,X,03,2023
1,3803,85,6,1220,26735,0,60,2,X,03,2023
1,3803,86,5,1220,71185,0,2747,1,X,03,2023
1,3803,87,5,1220,9265751,0,136649,1,X,03,2023
1,3803,87,5,1220,1091843,0,10763,2,X,03,2023
1,3803,87,6,1220,20474,0,344,1,X,03,2023
1,3803,88,5,1220,7530,0,163,1,X,03,2023
1,3803,88,5,1220,28082,0,232,2,X,03,2023
1,3803,89,5,1220,6813579,0,94528,1,X,03,2023
1,3803,90,5,1220,2644162,0,14216,1,X,03,2023
1,3803,90,5,1220,772355,0,11824,2,X,03,2023
1,3803,93,5,1220,2986,0,38,1,X,03,2023
1,3803,93,5,1220,4175,0,54,2,X,03,2023
1,3803,94,5,1220,1193924,0,22423,1,X,03,2023
1,3803,94,5,1220,172692,0,3368,2,X,03,2023
1,3803,95,5,1220,199868,0,4561,1,X,03,2023
1,3803,95,5,1220,120524,0,3278,2,X,03,2023
1,3803,96,5,1220,3704,0,145,1,X,03,2023
1,3804,20,5,1220,44993,0,2192,2,X,03,2023
1,3804,38,5,1220,23604,0,2849,1,X,03,2023
1,3804,44,5,1220,6297,0,438,1,X,03,2023
1,3804,48,5,1220,2775,0,70,1,X,03,2023
1,3804,72,6,1220,109942,0,3281,1,X,03,2023
1,3804,73,5,1220,194809,0,2149,1,X,03,2023
1,3804,74,5,1220,2677,0,17,1,X,03,2023
1,3804,85,5,1220,14899,0,262,1,X,03,2023
1,3804,86,5,1220,6249,0,131,1,X,03,2023
1,3804,90,5,1220,6130,0,131,1,X,03,2023
1,3804,94,5,1220,2670,0,143,1,X,03,2023
1,3805,39,5,1220,15837,0,73,1,X,03,2023
1,3819,01,5,1220,3072,0,61,1,X,03,2023
1,3819,20,6,1220,166811,0,1689,1,X,03,2023
1,3819,21,5,1220,3440,0,218,2,X,03,2023
1,3819,21,6,1220,159177,0,1534,1,X,03,2023
1,3819,84,5,1220,131107,0,36,1,X,03,2023
1,38XX,03,1,1220,157512,18144,3288,2,X,03,2023
1,38XX,04,3,1220,199774,77328,1977,1,X,03,2023
1,38XX,04,3,1220,6137,1701,368,2,X,03,2023
1,38XX,05,3,1220,24724,36,147,1,X,03,2023
1,38XX,07,3,1220,24054,18789,2721,1,X,03,2023
1,38XX,07,3,1220,33527,18517,3477,2,X,03,2023
1,38XX,11,3,1220,6752,1971,692,2,X,03,2023
1,38XX,12,3,1220,45436,19074,1897,1,X,03,2023
1,38XX,12,3,1220,109127,318,759,2,X,03,2023
1,38XX,13,3,1220,12510,78,487,2,X,03,2023
1,38XX,15,3,1220,33435,3836,365,1,X,03,2023
1,38XX,17,3,1220,38314,37896,1207,1,X,03,2023
1,38XX,19,3,1220,82101,27295,11531,1,X,03,2023
1,38XX,21,3,1220,15044,746,294,2,X,03,2023
1,38XX,22,1,1220,46919,14175,63,1,X,03,2023
1,38XX,25,3,1220,41649,35085,1881,1,X,03,2023
1,38XX,26,1,1220,1774402,21925278,65774,1,X,03,2023
1,38XX,27,1,1220,3442629,8301203,67502,1,X,03,2023
1,38XX,27,3,1220,240550,79467,13571,1,X,03,2023
1,38XX,28,3,1220,74065,74614,1574,1,X,03,2023
1,38XX,28,3,1220,8182,252,226,2,X,03,2023
1,38XX,29,3,1220,138570,345391,2904,1,X,03,2023
1,38XX,29,3,1220,276626,23074,1831,2,X,03,2023
1,38XX,30,1,1220,355036,15482,6576,1,X,03,2023
1,38XX,30,3,1220,947641,28308,27222,1,X,03,2023
1,38XX,30,3,1220,177910,1819,3220,2,X,03,2023
1,38XX,32,3,1220,122544,52579,4540,1,X,03,2023
1,38XX,32,3,1220,14794,570,223,2,X,03,2023
1,38XX,33,3,1220,116950,12875,1437,1,X,03,2023
1,38XX,34,3,1220,659856,163874,6113,1,X,03,2023
1,38XX,34,3,1220,30206,582,690,2,X,03,2023
1,38XX,35,3,1220,19716,787,1540,1,X,03,2023
1,38XX,37,3,1220,2588,1,49,1,X,03,2023
1,38XX,38,1,1220,96260,19365,3288,1,X,03,2023
1,38XX,38,1,1220,18418,56,186,2,X,03,2023
1,38XX,38,3,1220,673397,42632,14455,1,X,03,2023
1,38XX,38,3,1220,155751,7543,1675,2,X,03,2023
1,38XX,39,3,1220,1426612,163756,51474,1,X,03,2023
1,38XX,39,3,1220,401210,23166,16435,2,X,03,2023
1,38XX,39,3,2010,4525,1471,0,2,0,03,2023
1,38XX,40,1,1220,117381,17870,3287,2,X,03,2023
1,38XX,40,3,1220,179939,22389,4901,1,X,03,2023
1,38XX,40,3,1220,546339,9609,17253,2,X,03,2023
1,38XX,41,3,1220,6191,83,128,1,X,03,2023
1,38XX,42,3,1220,14391,292,375,2,X,03,2023
1,38XX,44,3,1220,7636,893,240,1,X,03,2023
1,38XX,45,3,1220,3696,257,72,1,X,03,2023
1,38XX,48,1,1220,34130,5031,669,2,X,03,2023
1,38XX,48,3,1220,158051,66351,6280,1,X,03,2023
1,38XX,48,3,1220,39438,19420,1528,2,X,03,2023
1,38XX,49,3,1220,302590,27944,4453,1,X,03,2023
1,38XX,49,3,1220,4937,499,621,2,X,03,2023
1,38XX,55,3,1220,172104,80015,2437,1,X,03,2023
1,38XX,55,3,1220,7768,895,152,2,X,03,2023
1,38XX,56,3,1220,15077,1567,682,1,X,03,2023
1,38XX,57,3,1220,3990,409,131,1,X,03,2023
1,38XX,57,3,1220,2796,380,36,2,X,03,2023
1,38XX,58,3,1220,5860,112,33,1,X,03,2023
1,38XX,58,3,1220,4722,96,141,2,X,03,2023
1,38XX,59,3,1220,29550,473,1409,1,X,03,2023
1,38XX,59,3,1220,10241,238,135,2,X,03,2023
1,38XX,61,3,1220,103938,6991,1746,2,X,03,2023
1,38XX,62,3,1220,2695,256,19,1,X,03,2023
1,38XX,62,3,1220,41956,716,842,2,X,03,2023
1,38XX,63,3,1220,21761,626,1266,1,X,03,2023
1,38XX,63,3,1220,13786,605,580,2,X,03,2023
1,38XX,64,3,1220,3079,237,144,2,X,03,2023
1,38XX,65,3,1220,28498,734,339,2,X,03,2023
1,38XX,68,3,1220,190280,17737,18542,1,X,03,2023
1,38XX,68,3,1220,10107,231,369,2,X,03,2023
1,38XX,69,3,1220,6039,8,412,1,X,03,2023
1,38XX,70,3,1220,268408,41383,6698,1,X,03,2023
1,38XX,70,3,1220,15633,1953,208,2,X,03,2023
1,38XX,71,1,1220,14563,7,131,2,X,03,2023
1,38XX,71,3,1220,250307,3512,3936,1,X,03,2023
1,38XX,71,3,1220,55347,49,577,2,X,03,2023
1,38XX,72,3,1220,193483,170570,11778,1,X,03,2023
1,38XX,72,3,1220,41068,8676,1827,2,X,03,2023
1,38XX,73,1,1220,24733,1191,412,2,X,03,2023
1,38XX,73,3,1220,603967,87606,15850,1,X,03,2023
1,38XX,73,3,1220,67997,4767,995,2,X,03,2023
1,38XX,74,3,1220,40234,1054,359,1,X,03,2023
1,38XX,74,3,1220,4549,28,114,2,X,03,2023
1,38XX,75,3,1220,2883846,18300,1916,1,X,03,2023
1,38XX,75,3,1220,24011,90,216,2,X,03,2023
1,38XX,76,3,1220,58066,4266,1558,1,X,03,2023
1,38XX,76,3,1220,3222,120,365,2,X,03,2023
1,38XX,79,3,1220,7723,3205,144,1,X,03,2023
1,38XX,81,3,1220,60033,376,1615,1,X,03,2023
1,38XX,82,3,1220,300261,1412,5617,1,X,03,2023
1,38XX,82,3,1220,386247,2490,4996,2,X,03,2023
1,38XX,83,1,1220,3582,251,37,2,X,03,2023
1,38XX,83,3,1220,259783,13661,8618,1,X,03,2023
1,38XX,83,3,1220,95139,5577,3878,2,X,03,2023
1,38XX,84,1,1220,2508,105,131,1,X,03,2023
1,38XX,84,1,1220,192319,2181,2550,2,X,03,2023
1,38XX,84,3,1220,12008105,137878,136426,1,X,03,2023
1,38XX,84,3,1220,16456214,158038,220770,2,X,03,2023
1,38XX,84,3,2010,11395,40,0,1,0,03,2023
1,38XX,85,1,1220,25433,143,429,1,X,03,2023
1,38XX,85,1,1220,412862,14199,1368,2,X,03,2023
1,38XX,85,3,1220,15277262,191300,476527,1,X,03,2023
1,38XX,85,3,1220,10628274,104177,294597,2,X,03,2023
1,38XX,85,3,2010,35800,167,0,1,0,03,2023
1,38XX,85,8,2010,6337,0,0,1,X,03,2023
1,38XX,86,3,1220,38179,4942,1058,1,X,03,2023
1,38XX,86,3,1220,11437,581,795,2,X,03,2023
1,38XX,87,3,1220,3299221,184943,72035,1,X,03,2023
1,38XX,87,3,1220,415337,19138,8555,2,X,03,2023
1,38XX,88,3,1220,21807729,62850,51092,1,X,03,2023
1,38XX,88,3,1220,4441832,15799,10387,2,X,03,2023
1,38XX,89,3,1220,30813,961,472,1,X,03,2023
1,38XX,90,3,1220,5875621,19456,84113,1,X,03,2023
1,38XX,90,3,1220,2632327,8260,41205,2,X,03,2023
1,38XX,90,3,2010,72469,1431,0,1,0,03,2023
1,38XX,91,3,1220,54230,12,264,2,X,03,2023
1,38XX,92,3,1220,7114,49,111,1,X,03,2023
1,38XX,93,3,1220,33833,231,169,1,X,03,2023
1,38XX,93,3,1220,30889,103,131,2,X,03,2023
1,38XX,94,1,1220,303485,35897,4085,2,X,03,2023
1,38XX,94,3,1220,368023,11012,4417,1,X,03,2023
1,38XX,94,3,1220,71300,3802,1757,2,X,03,2023
1,38XX,95,3,1220,35932,419,982,1,X,03,2023
1,38XX,95,3,1220,101181,4301,2276,2,X,03,2023
1,38XX,96,1,1220,21745,322,665,2,X,03,2023
1,38XX,96,3,1220,47743,647,1471,1,X,03,2023
1,38XX,96,3,1220,8719,349,97,2,X,03,2023
1,38XX,97,3,1220,23435,935,330,1,X,03,2023
1,38XX,98,3,1220,11195,4,131,1,X,03,2023
1,38XX,98,3,1220,4075,2,84,2,X,03,2023
1,3901,15,3,2010,64276,2031,0,1,0,03,2023
1,3901,19,3,2010,108884,24495,0,1,0,03,2023
1,3901,25,3,2010,57288,73556,0,1,0,03,2023
1,3901,28,3,2010,64726,154,0,1,0,03,2023
1,3901,29,3,2010,96569,688,0,1,0,03,2023
1,3901,30,3,2010,13650381,24096,0,1,0,03,2023
1,3901,30,3,2010,646968,365,0,2,0,03,2023
1,3901,33,3,2010,373038,1925,0,1,0,03,2023
1,3901,34,3,2010,42601,750,0,1,0,03,2023
1,3901,38,3,2010,1254504,47552,0,1,0,03,2023
1,3901,38,3,2010,17500,34,0,2,0,03,2023
1,3901,39,3,2010,334003,6688,0,1,0,03,2023
1,3901,39,3,2010,173161,2923,0,2,0,03,2023
1,3901,40,3,2010,21887,696,0,1,0,03,2023
1,3901,40,3,2010,111525,10416,0,2,0,03,2023
1,3901,48,3,2010,9622,840,0,1,0,03,2023
1,3901,49,3,2010,6612,22,0,2,0,03,2023
1,3901,55,3,2010,30606,4722,0,2,0,03,2023
1,3901,56,3,2010,2666,80,0,2,0,03,2023
1,3901,57,3,2010,112270,2675,0,1,0,03,2023
1,3901,59,3,2010,2933,521,0,1,0,03,2023
1,3901,59,3,2010,9556,36,0,2,0,03,2023
1,3901,60,3,2010,34859,5967,0,2,0,03,2023
1,3901,61,3,2010,14742,1393,0,2,1,03,2023
1,3901,63,3,2010,5474,120,0,1,0,03,2023
1,3901,65,3,2010,5892,147,0,2,0,03,2023
1,3901,68,3,2010,369196,1243,0,1,0,03,2023
1,3901,69,3,2010,7077,2,0,2,0,03,2023
1,3901,70,3,2010,8321,395,0,1,0,03,2023
1,3901,71,3,2010,11871,4,0,1,0,03,2023
1,3901,71,3,2010,4376,7,0,2,0,03,2023
1,3901,72,3,2010,8421,208,0,1,0,03,2023
1,3901,73,3,2010,8400,187,0,1,0,03,2023
1,3901,73,3,2010,63672,8169,0,2,0,03,2023
1,3901,74,3,2010,2609,100,0,1,0,03,2023
1,3901,76,3,2010,17549,511,0,1,0,03,2023
1,3901,76,3,2010,42079,227,0,2,0,03,2023
1,3901,82,3,2010,60360,1023,0,1,0,03,2023
1,3901,82,3,2010,167191,1698,0,2,0,03,2023
1,3901,83,3,2010,25503,126,0,2,0,03,2023
1,3901,84,3,2010,3175449,26270,0,1,0,03,2023
1,3901,84,3,2010,3209810,35886,0,2,0,03,2023
1,3901,85,3,2010,894019,3282,0,1,0,03,2023
1,3901,85,3,2010,4129150,30984,0,2,0,03,2023
1,3901,87,3,2010,150717,6515,0,1,0,03,2023
1,3901,87,3,2010,6618,54,0,2,0,03,2023
1,3901,88,3,2010,706570,1363,0,1,0,03,2023
1,3901,88,3,2010,10115,8,0,2,0,03,2023
1,3901,90,3,2010,3789214,16642,0,1,0,03,2023
1,3901,90,3,2010,1846345,13463,0,2,0,03,2023
1,3901,93,3,2010,221100,942,0,1,0,03,2023
1,3901,94,3,2010,57313,1717,0,1,0,03,2023
1,3901,94,3,2010,13270,175,0,2,0,03,2023
1,3901,97,3,2010,5100,176,0,2,0,03,2023
1,3901,98,8,2010,5991,0,0,1,X,03,2023
1,39XX,05,3,1220,7572,1398,148,1,X,03,2023
1,39XX,30,3,1220,393557,2075,5694,1,X,03,2023
1,39XX,30,3,1220,8499,2,166,2,X,03,2023
1,39XX,38,3,1220,2920,25,10,2,X,03,2023
1,39XX,39,3,1220,10972,138,153,1,X,03,2023
1,39XX,40,3,1220,4026,500,51,1,X,03,2023
1,39XX,59,3,1220,2683,836,37,1,X,03,2023
1,39XX,69,3,1220,2862,760,58,1,X,03,2023
1,39XX,70,3,1220,2898,48,184,1,X,03,2023
1,39XX,72,3,1220,4141,2490,46,2,X,03,2023
1,39XX,73,3,1220,16059,656,291,1,X,03,2023
1,39XX,73,3,1220,11199,125,332,2,X,03,2023
1,39XX,82,3,1220,29566,1522,515,2,X,03,2023
1,39XX,82,3,2010,13273,25,0,1,0,03,2023
1,39XX,83,3,1220,3088,33,29,1,X,03,2023
1,39XX,84,3,1220,928179,4095,2515,1,X,03,2023
1,39XX,84,3,1220,270284,726,4173,2,X,03,2023
1,39XX,85,3,1220,25160,113,243,1,X,03,2023
1,39XX,85,3,1220,137248,99,1016,2,X,03,2023
1,39XX,85,3,2010,8012,16,0,1,0,03,2023
1,39XX,87,3,1220,3366,34,27,2,X,03,2023
1,39XX,88,3,1220,109473,115,958,1,X,03,2023
1,39XX,88,3,1220,42968,16,149,2,X,03,2023
1,39XX,90,3,1220,47284,46,182,1,X,03,2023
1,39XX,90,3,1220,688626,794,5548,2,X,03,2023
1,39XX,97,3,1220,28535,38,677,1,X,03,2023
1,39XX,98,8,1220,96564,0,972,1,X,03,2023
1,4101,03,3,1220,3302,242,354,1,X,03,2023
1,4101,04,3,1220,45220,14236,871,1,X,03,2023
1,4101,05,3,1220,70087,5338,3123,1,X,03,2023
1,4101,05,3,1220,10918,1981,393,2,X,03,2023
1,4101,06,3,1220,113438,3237,3180,1,X,03,2023
1,4101,07,3,1220,41907,6131,6615,1,X,03,2023
1,4101,10,3,1220,3020,1110,258,1,X,03,2023
1,4101,12,3,1220,609104,6913,10332,1,X,03,2023
1,4101,12,3,1220,1257835,32422,30304,2,X,03,2023
1,4101,13,3,1220,12937,52,256,1,X,03,2023
1,4101,13,3,1220,56843,2604,1067,2,X,03,2023
1,4101,15,3,1220,10395,19174,203,2,X,03,2023
1,4101,18,3,1220,5307,424,317,1,X,03,2023
1,4101,20,3,1220,36398,12347,714,1,X,03,2023
1,4101,21,3,1220,984999,23843,83892,1,X,03,2023
1,4101,21,3,1220,3728,12,236,2,X,03,2023
1,4101,22,3,1220,5739,69,30,1,X,03,2023
1,4101,23,3,1220,27112,1255,825,1,X,03,2023
1,4101,23,3,1220,7839,1102,131,2,X,03,2023
1,4101,25,3,1220,17526,10811,1282,1,X,03,2023
1,4101,25,3,1220,3486,23000,101,2,X,03,2023
1,4101,27,3,1220,16882,18772,839,1,X,03,2023
1,4101,27,3,1220,11239,5343,531,2,X,03,2023
1,4101,28,3,1220,1113900,225540,12390,1,X,03,2023
1,4101,28,3,1220,61665,3871,1393,2,X,03,2023
1,4101,29,3,1220,1407634,66520,17458,1,X,03,2023
1,4101,29,3,1220,292617,6388,5408,2,X,03,2023
1,4101,30,3,1220,9097407,123965,118310,1,X,03,2023
1,4101,30,3,1220,2756155,28882,51504,2,X,03,2023
1,4101,31,3,1220,9247,14355,73,1,X,03,2023
1,4101,32,3,1220,368225,31019,8864,1,X,03,2023
1,4101,32,3,1220,145751,4490,2871,2,X,03,2023
1,4101,33,3,1220,501704,11138,12961,1,X,03,2023
1,4101,33,3,1220,337876,3136,9275,2,X,03,2023
1,4101,34,3,1220,93278,10594,2890,1,X,03,2023
1,4101,34,3,1220,138819,2099,5601,2,X,03,2023
1,4101,35,3,1220,516708,68693,8193,1,X,03,2023
1,4101,35,3,1220,330650,4945,3323,2,X,03,2023
1,4101,36,3,1220,19391,331,321,1,X,03,2023
1,4101,37,3,1220,184863,1127,2395,1,X,03,2023
1,4101,37,3,1220,6614,30,366,2,X,03,2023
1,4101,38,3,1220,12877139,87508,237701,1,X,03,2023
1,4101,38,3,1220,8302189,46344,302936,2,X,03,2023
1,4101,39,3,1220,4849198,132983,110441,1,X,03,2023
1,4101,39,3,1220,1692296,60669,40386,2,X,03,2023
1,4101,40,3,1220,1362914,15339,29141,1,X,03,2023
1,4101,40,3,1220,359426,3507,9999,2,X,03,2023
1,4101,41,3,1220,13746,72,176,1,X,03,2023
1,4101,41,3,1220,21963,1440,1794,2,X,03,2023
1,4101,42,3,1220,592053,10888,13424,1,X,03,2023
1,4101,42,3,1220,1255967,74177,24601,2,X,03,2023
1,4101,43,3,1220,7589,8,92,1,X,03,2023
1,4101,43,3,1220,8129,2,98,2,X,03,2023
1,4101,44,3,1220,16623,4795,1008,1,X,03,2023
1,4101,44,3,1220,12668,2332,365,2,X,03,2023
1,4101,48,3,1220,303470,45401,10650,1,X,03,2023
1,4101,48,3,1220,101735,30978,3789,2,X,03,2023
1,4101,49,3,1220,1586023,63063,46334,1,X,03,2023
1,4101,49,3,1220,256753,8862,5154,2,X,03,2023
1,4101,50,3,1220,11496,50,321,2,X,03,2023
1,4101,51,3,1220,7061,124,149,1,X,03,2023
1,4101,51,3,1220,51925,3267,1154,2,X,03,2023
1,4101,52,3,1220,3298,624,280,1,X,03,2023
1,4101,52,3,1220,13730,678,285,2,X,03,2023
1,4101,53,3,1220,4135,78,196,2,X,03,2023
1,4101,54,3,1220,69085,5317,5632,1,X,03,2023
1,4101,54,3,1220,25076,978,1636,2,X,03,2023
1,4101,55,3,1220,19916,342,1398,1,X,03,2023
1,4101,55,3,1220,4178,645,81,2,X,03,2023
1,4101,56,3,1220,54910,22728,1493,1,X,03,2023
1,4101,56,3,1220,16387,994,1257,2,X,03,2023
1,4101,57,3,1220,14880,518,380,1,X,03,2023
1,4101,57,3,1220,27991,1084,730,2,X,03,2023
1,4101,58,3,1220,37355,2496,1278,1,X,03,2023
1,4101,58,3,1220,155676,4924,1966,2,X,03,2023
1,4101,59,3,1220,156809,3743,8954,1,X,03,2023
1,4101,59,3,1220,127232,3480,9395,2,X,03,2023
1,4101,60,3,1220,11890,481,397,1,X,03,2023
1,4101,61,3,1220,292904,12668,8060,1,X,03,2023
1,4101,61,3,1220,663603,16101,29098,2,X,03,2023
1,4101,62,3,1220,420949,10586,12079,1,X,03,2023
1,4101,62,3,1220,716666,15297,21855,2,X,03,2023
1,4101,63,3,1220,48174,2004,1757,1,X,03,2023
1,4101,63,3,1220,74209,6282,7001,2,X,03,2023
1,4101,64,3,1220,3759,12,366,1,X,03,2023
1,4101,64,3,1220,170825,7453,4196,2,X,03,2023
1,4101,65,3,1220,152837,8662,7231,1,X,03,2023
1,4101,65,3,1220,87080,1320,3691,2,X,03,2023
1,4101,66,3,1220,3434,286,218,1,X,03,2023
1,4101,67,3,1220,11840,121,235,1,X,03,2023
1,4101,67,3,1220,40710,415,745,2,X,03,2023
1,4101,68,3,1220,270389,11012,6319,1,X,03,2023
1,4101,68,3,1220,88511,2313,1983,2,X,03,2023
1,4101,69,3,1220,298080,16230,7968,1,X,03,2023
1,4101,69,3,1220,23722,139,1268,2,X,03,2023
1,4101,70,3,1220,470955,16865,10266,1,X,03,2023
1,4101,70,3,1220,442365,32369,5511,2,X,03,2023
1,4101,71,3,1220,38629943,20586,229786,1,X,03,2023
1,4101,71,3,1220,41411831,15360,278178,2,X,03,2023
1,4101,72,3,1220,144474,29009,3192,1,X,03,2023
1,4101,72,3,1220,3290,19,46,2,X,03,2023
1,4101,73,3,1220,3046655,182722,59909,1,X,03,2023
1,4101,73,3,1220,713573,46635,16378,2,X,03,2023
1,4101,74,3,1220,397681,10978,12876,1,X,03,2023
1,4101,74,3,1220,18080,473,837,2,X,03,2023
1,4101,75,3,1220,316789,2043,4774,1,X,03,2023
1,4101,75,3,1220,108839,707,2533,2,X,03,2023
1,4101,76,3,1220,856233,19309,12134,1,X,03,2023
1,4101,76,3,1220,122370,6896,2038,2,X,03,2023
1,4101,78,3,1220,2794,45,131,1,X,03,2023
1,4101,81,3,1220,559041,2378,7396,1,X,03,2023
1,4101,81,3,1220,77341,377,1060,2,X,03,2023
1,4101,82,3,1220,3601130,15910,88803,1,X,03,2023
1,4101,82,3,1220,3678099,12092,77892,2,X,03,2023
1,4101,83,3,1220,1828729,34563,30972,1,X,03,2023
1,4101,83,3,1220,745723,22629,30383,2,X,03,2023
1,4101,84,3,1220,34341157,244150,611572,1,X,03,2023
1,4101,84,3,1220,53701103,207512,655727,2,X,03,2023
1,4101,85,3,1220,57212114,229742,650792,1,X,03,2023
1,4101,85,3,1220,58914988,235108,1045093,2,X,03,2023
1,4101,86,3,1220,8294,1208,516,1,X,03,2023
1,4101,86,3,1220,191442,32665,1159,2,X,03,2023
1,4101,87,3,1220,748456,9801,17648,1,X,03,2023
1,4101,87,3,1220,337958,2703,11536,2,X,03,2023
1,4101,88,3,1220,27673155,32997,190998,1,X,03,2023
1,4101,88,3,1220,8575468,7076,44412,2,X,03,2023
1,4101,88,8,1220,6931439,0,0,2,X,03,2023
1,4101,89,3,1220,40331,204,722,1,X,03,2023
1,4101,89,3,1220,153429,784,2026,2,X,03,2023
1,4101,90,3,1220,55168570,109453,844937,1,X,03,2023
1,4101,90,3,1220,44638129,184893,1097677,2,X,03,2023
1,4101,91,3,1220,297372,315,3801,1,X,03,2023
1,4101,91,3,1220,3309392,844,18481,2,X,03,2023
1,4101,92,3,1220,378176,1796,9733,1,X,03,2023
1,4101,92,3,1220,63543,740,2157,2,X,03,2023
1,4101,93,3,1220,372945,4583,6227,1,X,03,2023
1,4101,93,3,1220,4153,40,274,2,X,03,2023
1,4101,94,3,1220,1913016,55917,27447,1,X,03,2023
1,4101,94,3,1220,367950,3746,5341,2,X,03,2023
1,4101,95,3,1220,1092722,10853,15138,1,X,03,2023
1,4101,95,3,1220,1246889,13905,60735,2,X,03,2023
1,4101,96,3,1220,158272,1360,5950,1,X,03,2023
1,4101,96,3,1220,930865,11138,14294,2,X,03,2023
1,4101,97,3,1220,435651,1158,10523,1,X,03,2023
1,4101,97,3,1220,39455,187,1242,2,X,03,2023
1,4101,98,3,1220,37226,589,2704,1,X,03,2023
1,4101,98,3,1220,113764,139,946,2,X,03,2023
1,4101,98,8,1220,3277363,0,3463,1,X,03,2023
1,4102,06,3,1220,9189,4319,73,1,X,03,2023
1,4102,21,3,1220,4466,27,73,1,X,03,2023
1,4102,28,3,1220,6229,1407,146,1,X,03,2023
1,4102,29,3,1220,3536,69,69,1,X,03,2023
1,4102,30,3,1220,22229,2,435,1,X,03,2023
1,4102,30,3,1220,2599,3,84,2,X,03,2023
1,4102,32,3,1220,7197,280,36,1,X,03,2023
1,4102,33,3,1220,36677,707,677,1,X,03,2023
1,4102,34,3,1220,12607,1444,139,1,X,03,2023
1,4102,34,5,1220,8440,0,123,1,X,03,2023
1,4102,38,3,1220,28610,25,560,1,X,03,2023
1,4102,38,3,1220,10726,120,365,2,X,03,2023
1,4102,39,3,1220,103634,4262,2135,1,X,03,2023
1,4102,39,3,1220,16902,1011,315,2,X,03,2023
1,4102,39,5,1220,4448,0,595,1,X,03,2023
1,4102,40,3,1220,32679,895,741,1,X,03,2023
1,4102,40,3,1220,7870,50,411,2,X,03,2023
1,4102,42,3,1220,23576,124,292,1,X,03,2023
1,4102,42,3,1220,10005,80,433,2,X,03,2023
1,4102,48,3,1220,8834,747,789,1,X,03,2023
1,4102,48,3,1220,17766,2238,607,2,X,03,2023
1,4102,49,3,1220,103874,2133,1513,1,X,03,2023
1,4102,49,3,1220,3273,110,64,2,X,03,2023
1,4102,58,3,1220,7938,806,292,2,X,03,2023
1,4102,59,3,1220,2984,222,58,1,X,03,2023
1,4102,61,3,1220,6768,251,130,1,X,03,2023
1,4102,61,3,1220,2960,40,92,2,X,03,2023
1,4102,62,3,1220,20925,902,454,1,X,03,2023
1,4102,62,3,1220,101509,1306,1903,2,X,03,2023
1,4102,64,3,1220,9847,75,191,2,X,03,2023
1,4102,65,3,1220,2829,3,55,1,X,03,2023
1,4102,65,3,1220,36577,175,288,2,X,03,2023
1,4102,68,3,1220,2653,15,36,1,X,03,2023
1,4102,69,3,1220,12843,41,237,1,X,03,2023
1,4102,69,3,1220,15985,71,71,2,X,03,2023
1,4102,70,3,1220,9008,235,129,1,X,03,2023
1,4102,71,3,1220,4851,3,69,2,X,03,2023
1,4102,73,3,1220,311797,14926,5340,1,X,03,2023
1,4102,73,3,1220,2704,208,53,2,X,03,2023
1,4102,73,5,1220,16041,0,229,1,X,03,2023
1,4102,74,3,1220,52220,9223,515,2,X,03,2023
1,4102,75,3,1220,561325,576,6866,1,X,03,2023
1,4102,76,3,1220,38462,159,1041,1,X,03,2023
1,4102,76,3,1220,16402,380,355,2,X,03,2023
1,4102,82,3,1220,876081,5311,3703,1,X,03,2023
1,4102,82,3,1220,3250704,15138,17104,2,X,03,2023
1,4102,83,3,1220,19034,1058,319,1,X,03,2023
1,4102,83,3,1220,19075,496,372,2,X,03,2023
1,4102,84,3,1220,2189250,32845,33155,1,X,03,2023
1,4102,84,3,1220,1492218,11185,12901,2,X,03,2023
1,4102,84,5,1220,196880,0,3060,1,X,03,2023
1,4102,84,5,1220,24571,0,474,2,X,03,2023
1,4102,85,3,1220,1448164,13259,19668,1,X,03,2023
1,4102,85,3,1220,3787510,13759,42227,2,X,03,2023
1,4102,85,5,1220,7578,0,147,1,X,03,2023
1,4102,85,5,1220,101661,0,1118,2,X,03,2023
1,4102,87,3,1220,60412,1932,1124,1,X,03,2023
1,4102,87,3,1220,20420,62,396,2,X,03,2023
1,4102,88,3,1220,469221,1000,2227,1,X,03,2023
1,4102,88,3,1220,60196,105,868,2,X,03,2023
1,4102,88,5,1220,18810,0,369,1,X,03,2023
1,4102,90,3,1220,2097494,9065,22647,1,X,03,2023
1,4102,90,3,1220,970272,1486,14993,2,X,03,2023
1,4102,90,5,1220,2723,0,54,1,X,03,2023
1,4102,91,3,1220,4320,19,73,1,X,03,2023
1,4102,91,3,1220,31377,2,146,2,X,03,2023
