TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3802,79,5,1220,165170,0,3013,2,X,11,2023
1,3802,80,5,1220,44430,0,882,1,X,11,2023
1,3802,81,5,1220,2582802,0,26961,1,X,11,2023
1,3802,81,5,1220,380736,0,5288,2,X,11,2023
1,3802,81,6,1220,13197,0,258,1,X,11,2023
1,3802,82,5,1220,9215700,0,153841,1,X,11,2023
1,3802,82,5,1220,3793513,0,63669,2,X,11,2023
1,3802,82,6,1220,92773,0,1208,1,X,11,2023
1,3802,82,6,1220,624085,0,10008,2,X,11,2023
1,3802,83,5,1220,15286362,0,357868,1,X,11,2023
1,3802,83,5,1220,6372974,0,123902,2,X,11,2023
1,3802,83,6,1220,22930,0,449,1,X,11,2023
1,3802,83,6,1220,7171,0,21,2,X,11,2023
1,3802,84,5,1220,325082767,0,5081876,1,X,11,2023
1,3802,84,5,1220,165224312,0,2769443,2,X,11,2023
1,3802,84,5,2010,59480,0,0,1,0,11,2023
1,3802,84,5,2010,194392,0,0,2,0,11,2023
1,3802,84,5,2010,585289,0,0,2,1,11,2023
1,3802,84,6,1220,405822,0,8402,1,X,11,2023
1,3802,84,6,1220,6852544,0,25025,2,X,11,2023
1,3802,84,8,1220,85409,0,2313,1,X,11,2023
1,3802,84,8,1220,17453,0,145,2,X,11,2023
1,3802,85,5,1220,135994189,0,2142399,1,X,11,2023
1,3802,85,5,1220,239196424,0,3039619,2,X,11,2023
1,3802,85,5,2010,1704806,0,0,2,0,11,2023
1,3802,85,6,1220,2338050,0,40261,1,X,11,2023
1,3802,85,6,1220,1451507,0,15234,2,X,11,2023
1,3802,85,8,1220,1961452,0,8727,2,X,11,2023
1,3802,86,5,1220,8315589,0,99212,1,X,11,2023
1,3802,86,5,1220,982594,0,15074,2,X,11,2023
1,3802,86,6,1220,27319480,0,65037,1,X,11,2023
1,3802,87,5,1220,322255996,0,4779884,1,X,11,2023
1,3802,87,5,1220,41730047,0,686135,2,X,11,2023
1,3802,87,6,1220,217620441,0,2290338,1,X,11,2023
1,3802,87,6,1220,1749308,0,14018,2,X,11,2023
1,3802,87,8,1220,1531732,0,23994,1,X,11,2023
1,3802,87,8,1220,158421,0,1272,2,X,11,2023
1,3802,88,5,1220,33602593,0,142029,1,X,11,2023
1,3802,88,5,1220,2623445,0,22366,2,X,11,2023
1,3802,89,5,1220,5106692,0,85237,1,X,11,2023
1,3802,89,5,1220,239416,0,1633,2,X,11,2023
1,3802,89,8,1220,208181,0,1673,1,X,11,2023
1,3802,90,5,1220,72962740,0,571750,1,X,11,2023
1,3802,90,5,1220,63308089,0,635179,2,X,11,2023
1,3802,90,5,2010,294015,0,0,1,0,11,2023
1,3802,90,5,2010,116854,0,0,2,0,11,2023
1,3802,90,6,1220,41404,0,1205,1,X,11,2023
1,3802,90,6,1220,884968,0,12632,2,X,11,2023
1,3802,91,5,1220,37933,0,616,1,X,11,2023
1,3802,91,5,1220,5893461,0,15431,2,X,11,2023
1,3802,92,5,1220,1485407,0,41591,1,X,11,2023
1,3802,92,5,1220,1848624,0,70804,2,X,11,2023
1,3802,93,5,1220,3315681,0,50393,1,X,11,2023
1,3802,93,5,1220,974206,0,22404,2,X,11,2023
1,3802,94,5,1220,38798400,0,858842,1,X,11,2023
1,3802,94,5,1220,15166149,0,361452,2,X,11,2023
1,3802,94,5,2010,85000,0,0,1,0,11,2023
1,3802,94,6,1220,834310,0,78374,1,X,11,2023
1,3802,94,6,1220,49242,0,1050,2,X,11,2023
1,3802,95,5,1220,8681488,0,130277,1,X,11,2023
1,3802,95,5,1220,29304989,0,385349,2,X,11,2023
1,3802,96,5,1220,4437106,0,89755,1,X,11,2023
1,3802,96,5,1220,3798130,0,55033,2,X,11,2023
1,3802,96,6,1220,2681507,0,51427,1,X,11,2023
1,3802,96,6,1220,792135,0,15875,2,X,11,2023
1,3802,97,5,1220,200388,0,2857,1,X,11,2023
1,3802,97,5,1220,52151,0,1225,2,X,11,2023
1,3802,98,5,1220,8975856,0,44343,1,X,11,2023
1,3802,98,5,1220,114070,0,2091,2,X,11,2023
1,3803,01,5,1220,40453,0,793,1,X,11,2023
1,3803,04,5,1220,161729,0,4158,1,X,11,2023
1,3803,07,5,1220,92909,0,3890,1,X,11,2023
1,3803,08,5,1220,69839,0,691,1,X,11,2023
1,3803,11,5,1220,84684,0,6597,1,X,11,2023
1,3803,12,5,1220,107239,0,2806,1,X,11,2023
1,3803,16,5,1220,59509,0,2833,1,X,11,2023
1,3803,17,5,1220,670217,0,95178,1,X,11,2023
1,3803,18,5,1220,30839,0,561,1,X,11,2023
1,3803,19,5,1220,72293,0,752,1,X,11,2023
1,3803,20,5,1220,547315,0,10934,1,X,11,2023
1,3803,20,6,1220,14947,0,295,1,X,11,2023
1,3803,21,5,1220,770526,0,14917,1,X,11,2023
1,3803,22,6,1220,71474,0,1395,1,X,11,2023
1,3803,23,5,1220,949159,0,42116,1,X,11,2023
1,3803,25,5,1220,1125879,0,61448,1,X,11,2023
1,3803,25,6,1220,93186,0,3280,1,X,11,2023
1,3803,26,5,1220,248858,0,7803,1,X,11,2023
1,3803,26,6,1220,12606671,0,768117,1,X,11,2023
1,3803,26,8,1220,16534,0,0,1,X,11,2023
1,3803,27,5,1220,1037245,0,43280,1,X,11,2023
1,3803,27,5,1220,8781,0,185,2,X,11,2023
1,3803,27,7,1220,323835,0,0,1,X,11,2023
1,3803,28,5,1220,37910,0,2968,1,X,11,2023
1,3803,28,6,1220,143868,0,1424,1,X,11,2023
1,3803,30,5,1220,347733,0,5406,1,X,11,2023
1,3803,31,5,1220,102111,0,1999,1,X,11,2023
1,3803,32,5,1220,301538,0,14754,1,X,11,2023
1,3803,33,5,1220,55610,0,550,1,X,11,2023
1,3803,33,5,1220,11811,0,11,2,X,11,2023
1,3803,34,5,1220,316739,0,5443,1,X,11,2023
1,3803,34,6,1220,85396,0,1673,1,X,11,2023
1,3803,35,5,1220,830400,0,41961,1,X,11,2023
1,3803,35,5,1220,13494,0,393,2,X,11,2023
1,3803,36,5,1220,1492772,0,62233,1,X,11,2023
1,3803,36,5,1220,191175,0,7959,2,X,11,2023
1,3803,38,5,1220,1548770,0,37872,1,X,11,2023
1,3803,38,5,1220,35107,0,400,2,X,11,2023
1,3803,39,5,1220,4135645,0,94772,1,X,11,2023
1,3803,39,5,1220,207672,0,3816,2,X,11,2023
1,3803,40,5,1220,604942,0,12310,1,X,11,2023
1,3803,40,5,1220,100685,0,1421,2,X,11,2023
1,3803,40,6,1220,117076,0,2293,1,X,11,2023
1,3803,40,6,1220,8007,0,156,2,X,11,2023
1,3803,40,8,1220,4133,0,71,1,X,11,2023
1,3803,40,8,1220,2941,0,57,2,X,11,2023
1,3803,42,5,1220,7631,0,102,2,X,11,2023
1,3803,44,5,1220,3790718,0,109936,1,X,11,2023
1,3803,44,5,1220,28181,0,3282,2,X,11,2023
1,3803,44,6,1220,109063,0,1079,1,X,11,2023
1,3803,47,5,1220,540152,0,7727,1,X,11,2023
1,3803,48,5,1220,4497584,0,142545,1,X,11,2023
1,3803,48,5,1220,2702,0,72,2,X,11,2023
1,3803,49,5,1220,1954181,0,16606,1,X,11,2023
1,3803,51,5,1220,3516,0,26,2,X,11,2023
1,3803,56,5,1220,157681,0,3692,1,X,11,2023
1,3803,56,5,1220,26707,0,762,2,X,11,2023
1,3803,59,5,1220,50927,0,820,1,X,11,2023
1,3803,61,5,1220,38599,0,381,2,X,11,2023
1,3803,62,5,1220,26738,0,265,2,X,11,2023
1,3803,63,5,1220,33932,0,1284,1,X,11,2023
1,3803,68,5,1220,1009107,0,82623,1,X,11,2023
1,3803,69,5,1220,546336,0,17798,1,X,11,2023
1,3803,69,5,1220,318046,0,1797,2,X,11,2023
1,3803,70,5,1220,86558,0,3263,1,X,11,2023
1,3803,70,5,1220,26664,0,213,2,X,11,2023
1,3803,72,5,1220,663010,0,14667,1,X,11,2023
1,3803,72,5,1220,2691868,0,73568,2,X,11,2023
1,3803,72,6,1220,187037,0,6136,1,X,11,2023
1,3803,73,5,1220,2078219,0,56726,1,X,11,2023
1,3803,73,5,1220,443338,0,6728,2,X,11,2023
1,3803,74,5,1220,255401,0,2138,1,X,11,2023
1,3803,74,5,1220,36046,0,151,2,X,11,2023
1,3803,75,5,1220,35206,0,33,1,X,11,2023
1,3803,76,5,1220,1205845,0,11386,1,X,11,2023
1,3803,82,5,1220,15460,0,388,1,X,11,2023
1,3803,82,5,1220,27569,0,281,2,X,11,2023
1,3803,83,5,1220,98851,0,2863,1,X,11,2023
1,3803,83,5,1220,49525,0,978,2,X,11,2023
1,3803,84,5,1220,13550486,0,249142,1,X,11,2023
1,3803,84,5,1220,6125927,0,76430,2,X,11,2023
1,3803,84,8,1220,4675,0,92,1,X,11,2023
1,3803,84,8,1220,7660,0,180,2,X,11,2023
1,3803,85,5,1220,3626125,0,46077,1,X,11,2023
1,3803,85,5,1220,2018695,0,17831,2,X,11,2023
1,3803,86,5,1220,470891,0,4591,1,X,11,2023
1,3803,86,5,1220,15270,0,299,2,X,11,2023
1,3803,87,5,1220,12755897,0,139133,1,X,11,2023
1,3803,87,5,1220,634725,0,7244,2,X,11,2023
1,3803,87,8,1220,7960,0,156,1,X,11,2023
1,3803,88,5,1220,23340,0,472,1,X,11,2023
1,3803,88,5,1220,2864,0,23,2,X,11,2023
1,3803,89,5,1220,1020961,0,13210,1,X,11,2023
1,3803,90,5,1220,438170,0,8244,1,X,11,2023
1,3803,90,5,1220,810479,0,14067,2,X,11,2023
1,3803,93,5,1220,45833,0,1812,1,X,11,2023
1,3803,94,5,1220,711154,0,13831,1,X,11,2023
1,3803,94,5,1220,237806,0,4116,2,X,11,2023
1,3803,94,8,1220,19154,0,359,1,X,11,2023
1,3803,95,5,1220,130618,0,723,1,X,11,2023
1,3803,95,5,1220,357672,0,7247,2,X,11,2023
1,3803,96,5,1220,42497,0,607,2,X,11,2023
1,3803,98,5,1220,8427,0,437,2,X,11,2023
1,3804,33,5,1220,15510,0,673,2,X,11,2023
1,3804,39,6,1220,183471,0,16410,1,X,11,2023
1,3804,73,5,1220,48237,0,592,1,X,11,2023
1,3804,88,8,1220,14474,0,0,1,X,11,2023
1,3804,94,5,1220,4947,0,159,1,X,11,2023
1,3805,22,6,1220,51920,0,3019,1,X,11,2023
1,3805,38,5,1220,7779,0,543,1,X,11,2023
1,3805,42,5,1220,2567,0,30,1,X,11,2023
1,3805,73,5,1220,4253,0,21,1,X,11,2023
1,3805,74,5,1220,14072,0,37,1,X,11,2023
1,3805,76,5,1220,2736,0,7,1,X,11,2023
1,3805,81,5,1220,2865,0,10,1,X,11,2023
1,3805,83,5,1220,11869,0,35,1,X,11,2023
1,3806,56,5,1220,52536,0,146,1,X,11,2023
1,3809,29,5,1220,10538,0,32,1,X,11,2023
1,3809,39,5,1220,13525,0,58,1,X,11,2023
1,3809,85,5,1220,5734,0,91,1,X,11,2023
1,3809,88,5,1220,11923,0,123,1,X,11,2023
1,3814,84,5,1220,40094,0,182,2,X,11,2023
1,3815,84,5,1220,15249,0,299,1,X,11,2023
1,3818,84,5,1220,15353,0,301,1,X,11,2023
1,3819,08,5,1220,26858,0,0,1,X,11,2023
1,3819,21,5,1220,9737,0,191,2,X,11,2023
1,3819,31,6,1220,70530,0,698,1,X,11,2023
1,3819,84,5,1220,135947,0,2146,1,X,11,2023
1,3819,87,5,1220,2883,0,48,1,X,11,2023
1,3819,90,5,1220,5527,0,140,2,X,11,2023
1,3819,94,5,1220,2889,0,41,1,X,11,2023
1,3843,84,5,1220,9003,0,181,1,X,11,2023
1,38XX,01,3,1220,13275,107,260,2,X,11,2023
1,38XX,02,3,1220,203451,40243,435,1,X,11,2023
1,38XX,05,3,1220,113047,161,685,1,X,11,2023
1,38XX,06,3,1220,11958,1193,207,1,X,11,2023
1,38XX,07,1,1220,72259,29485,2785,2,X,11,2023
1,38XX,07,3,1220,19581,18493,755,1,X,11,2023
1,38XX,07,3,1220,29181,14004,1124,2,X,11,2023
1,38XX,10,3,1220,13316,21000,261,1,X,11,2023
1,38XX,12,3,1220,1324091,18841,3631,2,X,11,2023
1,38XX,13,3,1220,5760,20,433,2,X,11,2023
1,38XX,17,3,1220,2938,315,57,1,X,11,2023
1,38XX,19,3,1220,140871,36933,3354,1,X,11,2023
1,38XX,20,3,1220,23737,11085,2231,1,X,11,2023
1,38XX,21,3,1220,209053,34660,3899,1,X,11,2023
1,38XX,21,3,1220,31896,23073,436,2,X,11,2023
1,38XX,23,3,1220,12930,800,1121,1,X,11,2023
1,38XX,25,1,1220,5225688,56637095,130939,1,X,11,2023
1,38XX,25,3,1220,22672,295200,696,1,X,11,2023
1,38XX,26,1,1220,5179830,53029524,196977,1,X,11,2023
1,38XX,27,1,1220,26423419,84912543,211565,1,X,11,2023
1,38XX,27,3,1220,569974,176068,14410,1,X,11,2023
1,38XX,28,1,1220,968058,7477508,3282,1,X,11,2023
1,38XX,28,3,1220,83690,184589,1874,1,X,11,2023
1,38XX,28,3,1220,70954,16478,3288,2,X,11,2023
1,38XX,29,3,1220,576555,344677,9403,1,X,11,2023
1,38XX,29,3,1220,42613,206681,948,2,X,11,2023
1,38XX,30,3,1220,114916,399,1952,1,X,11,2023
1,38XX,30,3,1220,40777,5515,1231,2,X,11,2023
1,38XX,32,1,1220,7443,220,1,2,X,11,2023
1,38XX,32,3,1220,27716,460,1127,1,X,11,2023
1,38XX,32,3,1220,6663,27,130,2,X,11,2023
1,38XX,33,3,1220,135334,3585,1747,1,X,11,2023
1,38XX,33,3,1220,100464,1586,1608,2,X,11,2023
1,38XX,34,3,1220,286425,107552,5708,1,X,11,2023
1,38XX,34,3,1220,9626,275,147,2,X,11,2023
1,38XX,35,3,1220,207866,68403,6110,1,X,11,2023
1,38XX,37,3,1220,5086,76,458,1,X,11,2023
1,38XX,38,3,1220,723072,91475,22702,1,X,11,2023
1,38XX,38,3,1220,437075,1511,3055,2,X,11,2023
1,38XX,38,3,2010,7107,4,0,1,0,11,2023
1,38XX,39,1,1220,58707,3165,214,2,X,11,2023
1,38XX,39,3,1220,1649207,265916,59516,1,X,11,2023
1,38XX,39,3,1220,305363,19477,7891,2,X,11,2023
1,38XX,39,3,2010,10565,111,0,1,0,11,2023
1,38XX,40,3,1220,134922,15471,3780,1,X,11,2023
1,38XX,40,3,1220,91629,2157,3094,2,X,11,2023
1,38XX,41,3,1220,2768,35,131,2,X,11,2023
1,38XX,42,3,1220,6400,69,149,1,X,11,2023
1,38XX,42,3,1220,22576,491,370,2,X,11,2023
1,38XX,47,3,1220,3518,5462,131,2,X,11,2023
1,38XX,48,1,1220,140532,41840,3282,2,X,11,2023
1,38XX,48,3,1220,20078,943,625,1,X,11,2023
1,38XX,48,3,1220,3453,106,86,2,X,11,2023
1,38XX,49,3,1220,121651,1780,4770,1,X,11,2023
1,38XX,49,3,1220,17856,538,1367,2,X,11,2023
1,38XX,54,3,1220,2571,44,50,1,X,11,2023
1,38XX,55,3,1220,81606,39658,1094,1,X,11,2023
1,38XX,56,3,1220,41377,13509,2005,1,X,11,2023
1,38XX,57,3,1220,12463,527,406,1,X,11,2023
1,38XX,58,3,1220,8266,214,192,1,X,11,2023
1,38XX,58,3,1220,22790,126,1094,2,X,11,2023
1,38XX,59,3,1220,29407,874,2009,1,X,11,2023
1,38XX,59,3,1220,19624,243,687,2,X,11,2023
1,38XX,59,3,2010,13513,63,0,2,0,11,2023
1,38XX,60,3,1220,48236,8256,176,2,X,11,2023
1,38XX,61,3,1220,26894,451,421,1,X,11,2023
1,38XX,61,3,1220,117343,4110,2182,2,X,11,2023
1,38XX,62,3,1220,38792,637,764,1,X,11,2023
1,38XX,62,3,1220,120838,2339,2334,2,X,11,2023
1,38XX,63,3,1220,17655,171,517,1,X,11,2023
1,38XX,63,3,1220,15555,475,1018,2,X,11,2023
1,38XX,64,3,1220,3168,9,62,1,X,11,2023
1,38XX,65,3,1220,6591,81,144,1,X,11,2023
1,38XX,65,3,1220,3379,5,66,2,X,11,2023
1,38XX,67,3,1220,6320,635,124,1,X,11,2023
1,38XX,68,3,1220,315489,263393,17738,1,X,11,2023
1,38XX,69,3,1220,42740,4910,10,1,X,11,2023
1,38XX,69,3,1220,53611,8232,340,2,X,11,2023
1,38XX,70,3,1220,180865,59039,3949,1,X,11,2023
1,38XX,70,3,1220,132872,5094,914,2,X,11,2023
1,38XX,71,3,1220,300993,72,2540,1,X,11,2023
1,38XX,71,3,1220,50487,29,507,2,X,11,2023
1,38XX,72,1,1220,894040,766325,23592,2,X,11,2023
1,38XX,72,3,1220,82048,42015,1109,1,X,11,2023
1,38XX,72,3,1220,234886,43059,3236,2,X,11,2023
1,38XX,73,1,1220,11753,1015,2,1,X,11,2023
1,38XX,73,3,1220,414663,26248,6790,1,X,11,2023
1,38XX,73,3,1220,349617,43895,10560,2,X,11,2023
1,38XX,73,3,2010,3674,70,0,1,0,11,2023
1,38XX,74,1,1220,46060,8389,674,2,X,11,2023
1,38XX,74,3,1220,64899,872,1013,1,X,11,2023
1,38XX,74,3,1220,5523,48,115,2,X,11,2023
1,38XX,75,3,1220,266148,546,936,1,X,11,2023
1,38XX,75,3,1220,66622,222,804,2,X,11,2023
1,38XX,76,3,1220,178299,11275,5026,1,X,11,2023
1,38XX,76,3,1220,13312,557,262,2,X,11,2023
1,38XX,81,3,1220,25835,61,610,1,X,11,2023
1,38XX,81,3,1220,15261,71,467,2,X,11,2023
1,38XX,82,3,1220,221188,1803,4246,1,X,11,2023
1,38XX,82,3,1220,311737,2697,4948,2,X,11,2023
1,38XX,83,3,1220,403190,7805,7512,1,X,11,2023
1,38XX,83,3,1220,148334,4091,3503,2,X,11,2023
1,38XX,84,1,1220,2546,13,0,1,X,11,2023
1,38XX,84,1,1220,2902773,27389,3715,2,X,11,2023
1,38XX,84,3,1220,9026581,131232,99358,1,X,11,2023
1,38XX,84,3,1220,8151234,126224,137453,2,X,11,2023
1,38XX,84,3,2010,281222,1274,0,1,0,11,2023
1,38XX,85,1,1220,1022855,54375,3614,2,X,11,2023
1,38XX,85,3,1220,12021731,103502,328775,1,X,11,2023
1,38XX,85,3,1220,6506372,58188,93224,2,X,11,2023
1,38XX,85,3,2010,152500,10,0,1,0,11,2023
1,38XX,86,3,1220,18148,2269,1223,1,X,11,2023
1,38XX,86,3,1220,9602,1263,188,2,X,11,2023
1,38XX,86,5,2010,155343,0,0,1,0,11,2023
1,38XX,87,3,1220,1316127,96010,34849,1,X,11,2023
1,38XX,87,3,1220,883191,21108,12342,2,X,11,2023
1,38XX,87,3,2010,47613,15475,0,1,0,11,2023
1,38XX,88,1,1220,22561,166,144,2,X,11,2023
1,38XX,88,3,1220,17664220,58510,49487,1,X,11,2023
1,38XX,88,3,1220,8555841,20835,11008,2,X,11,2023
1,38XX,90,1,1220,56124,2251,0,2,X,11,2023
1,38XX,90,3,1220,2946308,12089,53215,1,X,11,2023
1,38XX,90,3,1220,1633241,7043,29441,2,X,11,2023
1,38XX,91,3,1220,12259,32,572,2,X,11,2023
1,38XX,92,3,1220,5978,14,117,1,X,11,2023
1,38XX,92,3,1220,8298,101,149,2,X,11,2023
1,38XX,93,3,1220,111448,23,200,1,X,11,2023
1,38XX,94,3,1220,157966,3660,3767,1,X,11,2023
1,38XX,94,3,1220,75462,3210,3566,2,X,11,2023
1,38XX,94,3,2010,5546,42,0,1,0,11,2023
1,38XX,95,3,1220,40398,1064,785,1,X,11,2023
1,38XX,95,3,1220,247044,3795,3575,2,X,11,2023
1,38XX,96,3,1220,3232,8,63,1,X,11,2023
1,38XX,96,3,1220,2921,15,57,2,X,11,2023
1,38XX,98,3,1220,9644,40,72,2,X,11,2023
1,3901,01,3,2010,42341,1864,0,1,0,11,2023
1,3901,12,3,2010,11127,16,0,1,0,11,2023
1,3901,29,3,2010,705278,224,0,1,0,11,2023
1,3901,29,3,2010,9103,71,0,2,0,11,2023
1,3901,30,3,2010,2428840,5455,0,1,0,11,2023
1,3901,30,3,2010,22208260,1830,0,2,0,11,2023
1,3901,32,3,2010,3291,69,0,1,1,11,2023
1,3901,33,3,2010,53314,1734,0,1,0,11,2023
1,3901,34,3,2010,78361,1702,0,1,0,11,2023
1,3901,34,3,2010,3190,238,0,2,0,11,2023
1,3901,38,3,2010,803506,6955,0,1,0,11,2023
1,3901,38,3,2010,19533,90,0,2,0,11,2023
1,3901,39,3,2010,199693,16819,0,1,0,11,2023
1,3901,39,3,2010,139429,1625,0,2,0,11,2023
1,3901,40,3,2010,118665,1246,0,1,0,11,2023
1,3901,40,3,2010,74427,3563,0,2,0,11,2023
1,3901,40,8,2010,9960,0,0,1,X,11,2023
1,3901,49,3,2010,8033,552,0,1,0,11,2023
1,3901,49,3,2010,38999,2371,0,2,0,11,2023
1,3901,59,3,2010,3177,6,0,2,0,11,2023
1,3901,63,3,2010,21527,168,0,2,0,11,2023
1,3901,68,3,2010,28352,80,0,1,0,11,2023
1,3901,68,3,2010,8520,184,0,2,0,11,2023
